ID	D_10_R1	D_10_R2	D_10_R3	D_18_R1	D_18_R2	D_18_R3	D_25_R2	D_25_R3	D_34_R1	D_34_R2	D_34_R3	D_34_R4	L_10_R1	L_10_R2	L_10_R3	L_18_R1	L_18_R2	L_18_R3	L_25_R1	L_25_R2	L_25_R3	L_34_R1	L_34_R2	L_34_R3	L_34_R4
MED134_03869	51.3603380081451	66.04604128344414	45.4700241698718	130.40457154176076	236.64129760407207	125.08455031476072	95.67455766257872	65.21653886035628	34.71144723125287	23.180584753216	14.32000107848445	30.236239501077428	16.55148886523988	65.97351545753443	60.89161939390559	103.40675983750722	121.8963701432606	70.94661940242835	68.72338083548647	70.91820533034443	85.36089543296369	32.16147204966504	22.874584529110912	25.50267906976864	28.904972364410717
MED134_03864	14.937106996720221	22.43671029792109	12.764572474842911	44.92575548857887	81.78877860027842	46.7328917181785	21.25155392044013	30.13602437721082	29.43912027427667	24.30351015462135	18.462295209399578	19.22485529822573	4.96193067680717	14.59902560531792	19.64234201163558	26.13475874328953	25.789405716756207	12.38718642985613	16.69960761948401	13.601002467757711	20.43841034291257	13.260207180025299	14.48827994114685	21.95934523192144	20.46033625830025
MED134_03859	11.41537057256528	17.95429783570302	10.680118030678459	33.67466405497808	64.79524490309426	38.34993293655129	16.45718478216166	21.72031458341345	20.87747326266912	16.68738530499193	14.09934618531222	16.44947571913043	4.32575754530333	12.79730575745349	15.51561848423216	22.19985506487584	22.00889180762996	11.04762434934921	13.24177183172501	11.501097645298671	17.433713294083113	11.51668954944874	9.641121058028821	16.19676546405416	17.26141735906432
MED134_03854	2.79014361397949	4.19367890220088	3.03872491802471	9.482360902554369	17.01044268593758	11.49169468479799	6.18353662870781	7.39762433979959	12.1451817401773	10.54012375548931	7.45462497046651	8.89323253490887	0.9965613648946201	3.48764793172728	4.18059720269588	7.0247273722016	7.01915415794439	4.51036071301768	4.3480884799186	4.42470605180658	7.258992197373971	7.06429135700616	6.3992510755173395	9.00286531695123	9.39539048811445
MED134_03844	8.004634436850749	12.47188133635224	8.21973885438723	23.357069290540668	42.29783536667283	24.36062137228275	13.183547743433998	17.26923107975761	20.34788684957999	16.54187174441862	11.90031957949347	13.56518408618701	3.3193074788827404	9.74966652893217	12.25805691821397	15.38969878252062	15.077949640898511	7.937030754164601	11.92997564625804	9.74376758216982	15.03157325773763	10.465616825194319	9.841391018338411	13.571901055227881	15.971654041922179
MED134_03834	0.27750072110102997	0.46831174978396994	0.26507513162784	1.3560267404689101	2.23198651545105	2.0370634123341302	0.7855181074015499	1.16402261805207	5.05460809826177	4.532884688802509	1.8078656588315998	2.4599101817421	0.11756567369759999	0.27790023360376004	0.46690518586809004	0.8153701414162501	1.11525160319224	0.40387545872961	0.68390273040075	0.49424908025499	0.96247361725627	3.2727607787407202	3.69247739320805	2.76939513115952	2.48521587789245
MED134_03829	0.96620705619723	1.52817518350561	1.8338379560799398	3.6652027115572796	6.67905055759974	4.85795339854466	2.21725061842902	3.90903118002561	6.77282179406205	5.53775191842196	3.8915499341285	5.0587771218421596	0.33621585188286	1.45434455585971	2.09389017970077	2.5484443286370397	3.41506423124404	1.9466295402123	1.35896189101185	1.55073917773126	2.48302017224937	4.16820256313773	4.08362965943772	4.61565855193253	4.16496691741156
MED134_03819	5.66353744428929	7.6091856487456795	4.9761831528319	14.38567498584415	28.04355784754223	16.19022572933389	7.59592140309977	9.711770798374749	10.83886858789079	9.46936359278005	5.9301002540038	6.77132527890232	1.90192692682755	6.10917346872282	7.34477773154045	9.82735591496437	9.8671413028195	4.70351854110576	6.55013735754518	5.41058913781786	8.221465814630239	5.122287890089719	5.059945715946959	7.23119839802763	7.68505217625205
MED134_03814	2.76743900952577	4.32043997733038	3.21945796231643	11.51640101325775	19.93569774027874	12.20023848039247	6.682708233903881	8.2558738522141	12.098107392347151	10.08710984049693	7.3794017114305195	8.49514020015366	1.07896721094434	3.7423898125307304	4.0800330088166	7.66513954805081	7.970583491741159	4.57558283678768	5.30614187379898	4.937260653552499	7.606776781760689	5.35686206030959	6.68400992533254	9.97728212235921	7.88132050712151
MED134_03804	1.17054849628072	1.72183793717567	2.03866873961055	3.5374610620928197	6.10414493998356	3.97670205277402	2.41459753211118	2.91526858670354	5.20759972870974	6.17197139941129	3.4151359602338998	3.8382110011304302	0.39554806103865	1.4311862030594	1.6629007773609898	2.51213229804766	2.65266059290358	1.95164662665615	2.03696890821949	1.92730990554459	3.75688231273561	2.77203514615599	2.67235228288108	7.2871457744146895	4.3714310057287795
MED134_03799	1.57166317496313	2.65846143674363	1.8217890864604898	6.2298619815745795	10.70338988091301	7.506135834579029	4.63571769786731	5.590783261032191	10.044488968257099	8.78846995085211	6.388962134123339	7.38348613329005	0.52519992549021	1.85266822402511	2.5141048469820597	4.073549613391339	4.49881155186023	2.35552208538576	3.2308508298242598	3.12501402595086	4.51311158343696	5.68391258609691	4.91600168197445	7.29180805578028	7.919554597550619
MED134_03794	2.02323253020936	3.04226580310794	1.88444320848162	7.74802235405609	13.129829767028358	7.69655697964505	4.74019547569904	6.19190538916057	8.22624228331776	7.55846853317584	5.5088500034022605	5.23904534890113	0.8097747805152501	2.36215198563202	3.06002475661245	4.8295000683886	4.75084581246864	2.4934919625915297	3.79978715295938	3.33160491134845	4.83258812025732	4.51329725586505	4.540495506393969	6.04231664980258	6.44626764634874
MED134_03789	3.13575814844168	4.57748326856519	3.8990142088532798	10.64677516882659	18.692887066902582	11.84596658259523	7.4837045306138394	9.4685421916176	14.13407293600091	11.531263290715051	9.53830924576341	10.271533354297201	1.11742327243421	3.9415516466134304	5.24729597348685	7.08084596493066	7.34679869673533	4.40249335447499	5.49480469597849	5.42366451031138	8.39940211361879	6.622209266976401	6.40863872990686	10.33161550614393	10.927303044640981
MED134_03774	0.06306834570478001	0.09859194732294	0.04096615670612	0.24565701820089	0.65099606700655	0.36312869524217	0.23217283962607	0.31967188316653	0.50016494569528	0.48046930377978997	0.35605675943701004	0.41687027507385	0.02087614766592	0.11116009344149999	0.08978945882077999	0.17165687187710002	0.15752141288026	0.10786735854268999	0.19161067877607002	0.18567028940795	0.16984828539816	0.30223979624483	0.33795555802243	0.43359216699972	0.42822181280607996
MED134_03769	2.80023454929225	3.9014242012078695	1.93022891303552	9.49710032364643	18.26170785369045	9.89747114471041	5.59923498231552	8.49910245897125	12.42762782715816	10.287534178645071	7.83826359155006	7.507420539393091	0.92624170959885	3.00132252292068	3.1534057937860704	5.54583739910653	5.563656302930791	2.72427793900845	4.94060765582616	3.9722981635308496	5.7869737239232	4.99823424237728	6.16455971577954	8.4900143667365	8.48287019653958
MED134_03759	1.05450274018393	1.8556412942568101	1.33983430168258	3.8420757646619204	7.127138759565301	4.47711110841262	3.15755061891463	3.5997833800058103	6.6551359244866894	5.10670231445952	4.01942947448968	6.331921475446089	0.45707775942245	1.33855279185814	1.7886060197100901	2.65738042040521	2.86058885790552	1.6255360078061503	2.43492954875442	2.2228133238981	3.74475029235002	4.39601017075511	4.2056691665013695	5.86981223927581	5.8778541686359
MED134_03754	6.35476651321368	9.29581217616316	5.81237470442158	20.35022738776178	38.53558536903753	21.57515857585195	14.08515227064859	16.53259587072167	20.37730831697383	17.85423932845714	13.75582663571453	16.52834306846873	2.38317706775791	8.15637185627057	8.817324856201381	14.51821004837531	13.88708775952374	7.55824072765421	12.60208695027257	10.734880817178501	15.03966127132802	11.942982993406009	11.124370451571721	17.11057261170949	18.668431886855743
MED134_03749	10.62070941668504	15.30639982188684	12.12839215893607	35.62518077949315	66.46078029530584	36.70699701051659	23.550065032738278	30.122125599681844	40.86053391656549	33.855239913763654	26.23285786781726	30.52917537004824	3.8115450659530703	12.551827217770159	17.336548709117743	24.34556596333968	27.98210378404943	14.37395266161921	19.81843989863919	16.451433671344702	27.42241007821332	21.09588667371604	20.28046269947576	32.71989062369951	31.63998429977339
MED134_03744	1.7835728165311902	2.92958929188172	1.62900717254933	4.80996441637343	9.29148932000268	5.5974959851963995	2.37203251151307	3.22451638672335	3.23047711984367	2.35018128020287	2.4999196419627	2.72280134620309	0.83944088509315	2.3899420089924	2.59671114909718	3.19875978555608	3.14412740108999	1.53021136537307	2.5027302504751803	2.14174601443829	2.9116848925399696	1.43000022999422	1.12651852674144	2.81135566344981	3.07656980986276
MED134_03734	12.22012266375828	17.45429581713667	10.14996776742276	35.36969748056423	63.93288647666998	35.75046288646404	19.634083137711798	23.75996018579126	27.314890328441386	23.4771029521201	17.228633761209363	18.928163841191182	4.6520846956602195	13.27436782513996	16.26266678162112	22.57948083921945	23.65341535809988	12.09870395933498	16.46083123516306	13.75006171418382	21.186551600023527	15.684892112586478	13.10203630962891	21.70291975681408	24.204728180991548
MED134_03729	8.97336422687617	12.07399240608465	8.61976132575289	24.78187999610584	44.60591233151426	25.653713799242677	14.61528025446146	18.06146139890947	21.14815076269245	17.37102448579861	14.094331301376489	13.936987304496128	3.5478463585939704	10.47220713630197	12.32270532856494	17.060052189632472	17.03121516061373	10.03166434447036	11.52022357933689	10.40799650484055	15.72714242651107	11.49638986164126	9.39391282577167	15.50208554058149	16.98103402925081
MED134_03724	20.23484803592179	29.48603453151149	22.01569456865487	69.50128358939597	125.76905834791623	72.25818195446968	45.33561648431838	56.39776451821849	91.32423479048049	74.25035343669	57.633553631406976	57.89239000237344	8.43835863549138	29.619533231601558	30.205173947313078	46.5355177471457	53.557280379288486	28.00035944310534	36.99265243016855	33.62985805332901	50.72397723212354	41.19934416573264	41.712477670731666	61.48150436801446	61.50590680363586
MED134_03714	4.10448793846711	5.80988261010197	4.19059685364391	13.265478982848089	26.10747863527597	15.37540036440024	9.712563791024161	13.005781072743	21.86015027362339	18.64495452553475	13.016131255193969	16.10396161726742	1.473416527369	5.04852091046844	6.32117790098347	8.61915562444473	9.41978049023956	5.25790659315076	7.64084429827053	7.11038756197524	10.53463770148144	11.582099654606209	11.19947168668781	16.43454181369917	17.22573220799714
MED134_03699	6.59947169454823	9.21482593371932	5.89430701783382	17.68730531046412	34.12233930439567	18.94026133598497	11.62025062328509	13.864030585157519	16.80554217536161	13.6618014606186	9.61102506283153	12.27701738032817	2.34252351704005	7.26709110873852	8.15647443928038	11.87073290903993	13.263302964517909	6.81069484752114	9.97259886614552	8.95140000906261	12.68200530972968	8.54842408782036	8.470793477469659	12.69539215849726	12.2909856032794
MED134_03694	1.38245813784879	1.7077533732724	1.08439826575029	3.16897553479148	6.69595954635316	3.529433781805	2.61968354044755	2.37669095745557	3.0186425546080202	2.12504709214606	1.5721661138521699	2.24208607404586	0.50762001166627	1.77856149506411	1.52642079995339	2.23153933440239	2.17379549774759	1.29189975929038	1.9927510592711701	1.7233340946456999	2.3212599004415897	1.68938512975658	1.54896297426948	2.02343011266537	2.32973057681405
MED134_03689	6.72813111978599	9.38384070055865	7.48475780760092	16.60150129001618	33.47979773176582	20.242210560389832	10.23882222750994	10.53874806134906	11.03305027269013	9.51054667596118	5.05500300721846	9.03594488133055	2.1524406988187	8.44816710155453	9.4243015978299	12.44182211740031	12.2866702046603	7.8391975685096	7.531773604197991	6.87764593159061	11.37983512167708	6.547777078348941	5.93299757417158	8.90029512690828	7.62897551028935
MED134_03684	12.84828338697789	20.02472872948482	14.07066994159105	42.680450342222734	83.66567635190772	45.60365004394979	31.65676668301543	42.2279608274234	55.30647440694112	48.83215449729953	25.638594121432938	29.66163452732698	4.17193329934385	13.75606156338649	21.7074995645137	25.27647438390399	28.30344746632516	14.03279078343767	24.38466976670286	20.58848152829388	31.68074923355304	31.112654846278108	36.12369409084218	34.95312339781636	33.04954776692675
MED134_03674	4.15746534885913	8.98947291126688	7.35703978963477	9.14335421743714	18.194071898676782	13.063776231273238	5.24710617554931	10.97308485912968	8.74406010944935	6.633221931039899	7.30417845239454	6.5497455831423395	1.49539141964892	5.641374742156479	9.65775419076395	5.42369693257859	10.18848498509523	4.17170737805807	3.26327725238637	3.5094299772602997	8.488370263113069	3.55921192891306	3.2011901468235897	5.5481148250502095	7.957788687979741
MED134_03664	1.3420943965977299	2.33099532599243	1.65310491178822	4.81979069710147	8.80112864615359	5.57535399158407	3.02985555712028	4.10708875981358	7.75549880501632	6.572820075707581	4.23506948372618	5.27660122953841	0.5306936485602001	1.6303480371421	2.3704417128688	2.8653493228716997	3.77421305261103	1.7183521070173	2.37007670363021	2.25680929238125	3.3403496128305803	4.34864423253763	4.9504230814026595	5.4035841027169695	5.97471386438965
MED134_03659	16.42047448769666	21.50008679835314	17.735936079827038	53.695711038350666	98.42722353364084	60.646920504165124	37.51139178891963	38.52741131033248	68.67558919070218	61.0882400520024	40.39238266035826	52.8899467014872	5.37066367321379	20.85641253196275	23.11180670047083	40.98637925434922	37.82404166080809	23.51257561908496	28.38785902482454	26.3965619899147	40.84042462466838	37.47547921349216	36.715116317381444	52.66513030568676	53.50223720714118
MED134_03654	0.41625108165154995	0.6549322215024	0.31327061010564	1.73433854849828	3.39025224506012	2.0902041970037097	1.38142839577515	1.85201210573658	2.36548597846476	2.03718984802632	1.45682378333032	1.97919490958487	0.15272550134548	0.52801044384715	0.5135957044549	1.26761997693863	1.37988757683107	0.8453790657880701	1.02585409560113	1.05910517197498	1.61355871128257	1.24955856059432	1.20474897998737	2.0047809872030102	1.87347043102662
MED134_03649	2.90618937007628	4.67255407491231	2.49170623730178	12.18950124312819	23.86703762544821	14.418866240347691	8.72195967528624	11.47344085017296	16.25830288183618	14.15874399767084	9.3678031919485	10.35040070363549	1.10643582629424	3.2699594154043297	3.90404566952786	7.8400975136178594	7.605133813858959	4.00865206863307	7.44923361949445	6.21603208341859	9.51554798909245	8.25520637504551	7.866854378411051	12.07997101823959	11.86276379047332
MED134_03644	0.6861836012680099	1.00352517810852	0.5759359678096	2.82996884967426	6.35777977128482	4.23797757739949	2.26755473368133	2.88399633726334	3.907170869902	4.137527090263711	2.7757382584279897	3.7818771801745	0.18019411669538	0.66696056064904	0.91585247997203	1.69346106294145	1.81464667638059	1.0987419312023	1.66259112045701	1.38860455881164	2.7054405459850597	1.49089929341669	2.3218798523393	3.86036897070721	3.7494898014151805
MED134_03639	6.12519773484828	9.45074237909922	3.92793149593995	20.777670599431318	35.863965145997625	23.61665038690855	11.9685098827242	18.12053120340763	12.33936342497665	10.54012375548931	7.09606076906163	8.22473785956521	2.26451264944632	5.96559168136087	7.79013344729156	13.544387409841722	14.391156280740569	7.18446778758768	8.87304835563051	7.3718950118456	11.50115532553291	7.15451219170611	7.80739923394414	9.59497505038096	9.56362048600256
