Genes	D_10	D_18	D_25	D_34	L_10	L_18	L_25	L_34
MED134_09121	-0.9514370778499487	-0.4176326074686751	1.1261917736173865	1.2310338150910498	-1.714079824683785	-0.5407481263436202	0.405420351316005	0.8612516963216047
MED134_09126	-0.8271912801518565	0.040218331267856906	0.7775827017702068	1.831402134931745	-1.4297187770516262	-0.9989462498492618	0.04890071902261958	0.5577524200603012
MED134_09131	-1.5026799468535426	-0.1677890844962034	0.5307244799804414	1.2895500201363599	-1.4202311616934005	-0.4362063216834274	0.6235735993814664	1.0830584152282987
MED134_09141	1.266284886559098	-1.4055390733457824	-0.9231916747217342	1.5271778366333038	0.43176638649476556	-0.08539254683260047	-1.0029502062821316	0.1918443914950813
MED134_09146	1.3178058286561762	0.5818495111319207	-0.5444000144453724	0.4444770652142156	0.9858616552034583	0.04214071537032755	-0.9347188000708576	-1.8930159610598802
MED134_09151	1.3091955865272848	-0.11048285311799387	-1.6001497880360183	-0.5149534591792069	1.54415346640651	0.4088341464647204	-0.9421629064240833	-0.09443419264116644
MED134_09156	-1.1902943240576853	-0.5167497515531175	-0.08352060729720705	1.4022203423812813	-0.8971524527864347	-0.6094501336639797	0.11944942429617536	1.7754975026809332
MED134_09161	-1.0661542830191797	-0.053131228084711074	0.8239205569547323	0.9664344839036288	-1.5504264279885889	-1.0067555952851714	0.7824911272549493	1.1036213662643661
MED134_09166	1.55996977494744	0.5454845698906036	-0.5026330467850106	-1.3623961375026123	1.2252975762044989	0.16274034499396536	-0.42282823505781414	-1.205634846691068
MED134_09171	-1.268955565151949	-0.05393904228758717	-0.9622128337493806	1.7015162417244876	-1.0175466962867172	0.22009713571307654	0.17654057672598147	1.2045001833121074
MED134_09176	0.003910824403395054	0.5020750702507147	-1.6288655854462888	1.2966461778854077	-1.43751034570221	1.1241276034901109	-0.12198044213788907	0.2615966972567636
MED134_09186	1.1314610354027033	-0.4609737870585611	-0.12536258372464676	-1.1980706145302258	1.783531946611376	0.05223493125400694	0.17441025648569877	-1.357231184440402
MED134_09191	-0.13689030240901956	-0.6688807929612635	-0.8078225309621466	1.7886040138802661	0.42349830029613	-0.9542770749937954	-0.9465927628486421	1.302361149998471
MED134_09196	0.4702707023640006	0.4547350413736515	1.0129236221001885	-1.6955382776258443	0.2820070121338705	0.76799620722103	0.3946461440353147	-1.6870404516020034
MED134_09201	1.2753946015594135	-1.563521120867158	-0.7625078041827995	1.601231476983113	0.03572415142937087	-0.8264735283805839	0.3074776422312891	-0.06732541877256859
MED134_09206	1.2661454221306485	-0.38214496229344186	0.10567696950678182	1.1397384543404785	0.6374796283946742	-2.041817285785395	-0.5888158346096626	-0.13626239168407103
MED134_09211	1.7426056844572988	0.9406802862907021	0.30212548961606084	-0.7295282809125591	0.6675876633470433	-1.1682165433522578	-0.6494904636370622	-1.105763835809267
MED134_09221	1.1349617105747623	-0.12253445681427237	-0.43214715770267814	-1.1433511271854844	1.650821636932229	0.6822492194897175	-0.41292021002967755	-1.3570796152646067
MED134_09231	1.2512839072237696	0.19143334501332088	-0.1385061752391137	-1.5206420349517893	1.231839092624926	0.5466449978684595	-0.06344298206296359	-1.4986101504765976
MED134_09236	-2.0002793130726144	-0.515143859083963	-0.036878830481678296	0.9526445797421333	-0.7426019063057115	0.37804437419004483	0.6649542055374618	1.2992607494742892
MED134_09241	-1.3955106478493582	1.4500820390102485	1.1383191853035546	-0.2712817975036618	-1.4612215402764783	0.6573971460704954	-0.0033415284914000074	-0.11444285626339167
MED134_09246	-0.9764087696482475	1.813509891479411	0.8052715754681381	-0.7438012765171368	-1.1976782088454028	0.9527489453086176	-0.3394198734229258	-0.3142222838224897
MED134_09251	0.797497175229922	0.22441944781287337	1.0695271898303826	-1.4572125865646728	0.6524206598119606	-0.06626503862865271	0.5880472518395227	-1.8084340993314454
MED134_09256	1.496363321756362	-0.11532557108244279	-0.22965600477534662	-1.568180050434015	1.4864373773406723	0.2770113713493151	-0.5272068028668261	-0.8194436412877125
MED134_09261	1.3053666649087134	-0.13170995710914274	-0.8045074983258305	-1.2026489607422257	1.747650151414756	0.4383338224225702	-0.785898716051624	-0.566585506517222
MED134_09266	1.2192562841511883	0.04489927962654664	-0.5229479494882384	-0.8455641843851124	1.975081853719623	-0.07912058136977515	-0.8222743952210807	-0.9693303070331665
MED134_09271	-0.7698547466196612	1.925795753574642	0.707818297539739	0.3895723746160237	-1.0590477296145442	0.46244787615004723	-1.2394867614875007	-0.4172450641587621
MED134_09276	1.6089199048490013	-0.11933456794911573	-1.766380359386628	0.22728987129469894	0.7091273563649747	0.19836438169750686	-1.2398863856356945	0.3818997987652336
MED134_09281	1.065547526646876	-1.9238222331836485	-0.7663344567297763	-0.7854420023280243	0.7420175094505866	0.05363628916492226	1.0338289769981197	0.5805683899809002
MED134_09286	-0.8143824666764434	-0.24920901295552758	-0.05733733935225808	1.8845490814322143	-0.8024313187806614	-0.5257399324026231	-0.866681825922568	1.4312328146578606
MED134_09291	-1.7011596827645494	0.45964044583393815	0.6648044544238528	0.6909475307185439	-1.3936621258066506	0.7394668802378689	-0.5487152165360379	1.0886777138930126
MED134_09296	-1.783071287935168	-0.37786272887253103	0.6025638014922494	0.6844237696462403	-1.3572173871548476	0.7309728048790233	0.33493851275902314	1.1652525151860005
MED134_09301	-1.0454605617665114	-0.6993245312108136	-0.05598003294866929	1.486445563121447	-0.9247538635094642	-0.6301882100848689	0.15812363318331518	1.7111380032155536
MED134_09306	-0.8943613573195321	-0.8132013524443389	-0.06920035352481549	1.557668660057525	-0.8679972044122184	-0.7167033933274588	0.12286609039186762	1.6809289105789673
MED134_09311	1.9820553449836602	-0.44550555885284204	0.8829896219604724	-0.7623931077614176	0.007241279979538285	-1.4848400603556695	0.2917667924336125	-0.47131431238733085
MED134_09316	1.1737166722810524	-0.048677470205116126	1.3150998446371438	-1.7203763809948338	-0.1497363799734471	-0.041704519003163534	0.6758165069038375	-1.2041382736454562
MED134_09321	1.4059079247917294	0.5618390046170789	-1.200670402224751	-0.44672892489424615	1.24081387816178	0.4809623431730678	-1.3454883144723488	-0.6966355091523416
MED134_09326	0.7933685793814612	-1.7985716732002994	0.16742360394249323	1.7261318123571545	0.5922049438599013	-0.3283644804393968	-0.6301357366529161	-0.5220570492482345
MED134_09331	-0.13280623957045348	-0.14729266937326888	0.2327037390542646	-1.9382434250540201	0.8163423061029156	1.6554989305999828	0.3156655325426648	-0.801868174302061
MED134_09336	-1.538896039108714	-0.5749837244707408	0.9414356446159108	1.252908252923873	-1.3620387548926849	-0.09793369981015618	0.5696493075878305	0.8098590131545872
MED134_09341	1.6136964359933665	0.40593883132440517	0.36810565630336933	-0.927967945734881	1.0338423160888714	-1.173753618198559	0.017205146537796607	-1.3370668223143283
MED134_09346	-1.3875883664222337	0.21250692636858068	1.033438993744472	-0.20450538737111462	-1.7984424156653631	0.5328691606222149	1.0321939551026744	0.5795271336207358
MED134_09351	-1.5911213827702844	-0.44215087842429135	0.8109980385034407	0.92946613608355	-1.3796267789290817	-0.22138433515274183	0.999604827728704	0.8942143729607045
MED134_09356	1.7938399357736714	-0.20975394056459412	-0.7969336023889936	-0.8012605716873153	1.4391796114878124	0.20915604037152397	-0.744017981501049	-0.8902094914910497
MED134_09361	1.4584575358383145	-0.7425269175420481	-0.9170462560967767	-0.1954777487146012	1.8374905886142678	-0.08143434652491065	-0.9398248369071026	-0.4196380186671367
MED134_09366	1.4255879002225598	-1.1554681361182368	-0.6516920578904477	0.5244566204605386	1.3811878412495557	-1.1810252801765388	-0.7060765709171514	0.36302968316971124
MED134_09371	1.877608358006884	-1.6487737382079612	-0.6167814927427528	0.43203778272553317	0.4129000848793642	-0.9122960212765399	0.024386536709408387	0.4309184899061482
MED134_09376	0.42207791617382673	-2.2996502755880455	0.41935839103497663	0.009542898792977688	0.44666771064026684	-0.3955061408476192	1.4146642286138722	-0.017154728820183048
MED134_09381	-0.9735438468646714	-0.9541145463419064	0.47077415718062826	1.016679374945452	-1.0626495539484946	-0.8753722470898995	1.474709968376248	0.9035166937426672
MED134_09386	-1.0820766497357956	-0.3424122187492482	1.1191083203079955	0.5621097159509557	-1.585386984786675	-0.39753467282092686	1.5638591390521495	0.16233335078155928
MED134_09391	-0.9403796647776558	-0.47989392628781297	1.3204297405286245	0.6941937410609286	-1.6171686931898717	-0.3863181028693799	1.3763714699070668	0.03276543562809045
MED134_09396	-0.7722082025091468	-0.6544039423112562	0.3874849516879297	0.552182419767566	-1.590487505624766	-0.17251073494776453	1.9705091222101905	0.2794338917272473
MED134_09401	-1.6897516693135846	-0.4994461567411523	0.6833932973414885	1.1381441887286492	-1.295683427385686	-0.03168277959661392	0.9384456642862362	0.7565808826806683
MED134_09406	-1.6823485866517756	-0.26873209038783674	0.35755555593949967	1.4503103920493219	-1.3947906348710788	0.22833128073829131	0.7291367614703526	0.5805373217132257
MED134_09411	-1.2796490315685982	0.21887919170078235	0.9732481968858845	0.23104165355007017	-1.6520221166058124	-0.07115976428744017	1.605947152052491	-0.026285281727370095
MED134_09416	-0.18394457236307724	0.89311104519958	1.5306914217271526	0.17586858721858067	-1.1922011099184606	-0.09414125843990492	0.6029146334587084	-1.7322987468826556
MED134_09421	0.2765948165438916	0.22511532254254918	1.3404653652009209	-1.2358826968071366	-0.24415238070952855	0.6625210945438967	0.815271356148404	-1.839932877462997
MED134_09426	0.6196606811843097	0.13527308761993534	1.1495908719845216	-1.2307254959473255	-0.2812133931255241	0.69965167062185	0.794849723690875	-1.887087146028627
MED134_09431	-1.1508296974949974	-0.5586639997790697	1.0707877740669312	0.9873143451349539	-1.676267118275582	-0.30156198418548713	0.7305913708087803	0.8986293097244729
MED134_09436	-1.1116716717375612	0.04100225420598066	1.011837905647406	0.6877874033470521	-1.947485130975458	-0.33223074179736894	0.8307461245281067	0.8200138567818468
MED134_09441	-0.4710069936405142	-0.5459515587075838	-0.9627636247483686	1.5325095600589556	-0.580840969701646	-0.027054123730375707	-0.7588861279426216	1.8139938384121543
MED134_09446	-1.406466147805372	-0.5151609284449233	0.13251430868414998	0.07479586223059044	-1.3463920597293002	0.6444144938637915	0.6668401944094077	1.7494542767916559
MED134_09456	1.591270767226641	0.12798980826773323	-1.2701948955838505	0.17440873097114062	0.887447083019981	0.6751023447459502	-1.3888048059296445	-0.7972190327180251
MED134_09461	1.5399309730645416	0.049940412605213265	-0.8709455247819912	-1.1619926908810003	1.0209397583193989	1.021377289451326	-0.5230249954291458	-1.0762252223483715
MED134_09466	0.5582326231304346	0.1908207939519563	0.8579997018844255	-1.961697866294073	0.24708754920951653	0.5904582034199692	0.8857699546221454	-1.3686709599243918
MED134_09471	-0.26038807086770477	0.03479386651271117	1.4451488373157038	-1.3328358589926232	-0.6323145714260009	0.15731320674209046	1.6110455221087592	-1.0227629313929718
MED134_09476	-1.2527189472035938	-0.4865614984709544	1.0322337965611361	0.437347060572043	-1.4902005447876225	-0.2487332934978309	1.5688094275852444	0.4398239992415708
MED134_09481	-1.5444061387068941	-0.4162025839791309	1.423514690392931	0.7684899907902121	-1.4298697609661701	-0.048586344439773645	0.6320880203087502	0.6149721266000792
MED134_09486	-1.3327175766798003	-0.691555270431026	0.3267480571609613	1.7893882242286017	-1.3547054242015015	0.24989008610852526	0.39194858036518876	0.6210033234490429
MED134_09491	-0.6345649275691444	1.000373620100085	-0.08459846482502527	1.3574395689095748	-1.9685362263529709	0.23203238270631424	0.6865081089730808	-0.5886540619418957
MED134_09496	-0.3360445265268641	-1.1845096984213959	0.8891840308611552	0.6241254179621366	-0.6760334673846061	-1.5078814440339359	0.8018861376693267	1.3892735498741549
MED134_09501	-0.3403438331578879	1.4713229932727048	0.2931704319547512	-1.3969668929292836	-0.2915120126494236	1.4301766724951284	0.07735077945948772	-1.2431981384454636
MED134_09506	0.04526959396278846	1.5189116175161168	0.2863397840762852	-1.606739378108241	-0.08552955463037454	1.2357491316369456	-0.1864884157839928	-1.2075127786695048
MED134_09511	-1.361795028406527	0.8145690665744938	1.1735296078704935	-0.7591348943954641	-1.074343624042562	1.3850298872796352	0.3802184152812371	-0.5580734301613164
MED134_09516	-0.42490266060954696	0.6891277797408439	0.8324178382496891	-1.6201944211306858	-0.4865748449588605	1.3699565854168292	0.7814214761585392	-1.1412517528668387
MED134_09521	-0.09190003000018249	0.3398258147180081	1.426322039064916	-0.8791822222594478	-1.2348272972510144	0.16019953749055743	1.4587156899068479	-1.1791535316696469
MED134_09526	-1.145538929791004	-0.2116361686507453	1.4887960459970324	0.21834724134316005	-1.7518488435942412	0.3480362941539897	1.0896671967302858	-0.03582283618848295
MED134_09531	0.08315646615125245	-1.5433640884161313	1.4183162338799216	-1.157608401561192	-0.39573325427473144	-0.10280905589878148	1.4193657461293017	0.2786763539905051
MED134_09536	-0.28568869587886403	-0.41328350872781544	-0.7304223786550668	-0.7165330335801574	-0.7982802565936317	-0.4217417923055499	2.0151767198409	1.3507729459002094
MED134_09541	0.40602913214668385	-1.8660233524631062	-0.8232889418816051	1.0520163501162805	0.8470967901410739	-0.9236293162543194	0.3867663044922273	0.9210330337027772
MED134_09546	0.8835106177266348	-2.115941123881941	-0.48976579421554	0.7937647825909759	0.8581973209778142	-0.6820949700621104	-0.06401339636101916	0.8163425632251753
MED134_09551	-0.1941352437137557	-1.4926365108682804	0.415407189986748	0.6672428803469136	-0.5959461094263303	-1.2793420379837621	1.0800691013174568	1.3993407303410101
MED134_09556	-0.2831063101664058	-1.3387917067369313	-0.23694197104811643	1.3882124248212382	-0.4589747815102672	-1.1050057046992432	0.45042575980826477	1.5841822895314253
MED134_09561	-1.553150036382836	-0.5741128639439902	1.4327073129438204	0.9908561957254133	-0.9302142746494316	0.9826041174846778	-0.5818198720008769	0.2331294208231923
MED134_09566	-0.054574653604539	1.0650978849895976	1.7383111989909918	-0.4686708874236493	-0.5260764120485403	-0.5622139838232397	0.4806525131200699	-1.672525660200691
MED134_09571	-0.2854846714910193	-0.12744512536561883	1.0430923328959574	1.933481876970985	-0.8276761561419909	-1.5158272316531753	0.07547113727716633	-0.2956121624923671
MED134_09576	-1.0188460776413655	0.42269439020169813	1.2896193924266794	0.692742345009649	-1.0661327447362325	-0.4414222934010254	1.3454715085255995	-1.2241265203850498
MED134_09581	-0.36466398697061975	0.614655026606991	1.31422005367203	-1.4277280344738694	-0.560399511595886	0.24815626807167246	1.3787253033860167	-1.2029651186963353
MED134_09586	-0.7812316073652552	0.41202703064260776	1.5782830634361817	-0.46115549278133944	-0.8836306315992363	-0.7385496741254887	1.6220015281823235	-0.7477442163897463
MED134_09591	-1.35211617344034	0.3345645123686421	1.1317988002923522	-0.36226525645625385	-1.3003034445010444	0.5382627003469216	1.5435424460451876	-0.5334835846554792
MED134_09596	-0.8413788532946235	0.43655744108800026	1.2482834496531776	-1.071214642880544	-1.2762473343570484	1.0902963372380965	1.0707551949579261	-0.6570515924049845
MED134_09601	-1.4115011858725057	0.08263267698869939	1.2916558886957543	-0.08580999190151536	-1.5746034558439603	0.9091643716493917	0.9893384570564636	-0.2008767607723548
MED134_09606	0.852973702077524	-0.256100079104161	-0.8139233568381087	0.413948480492495	-0.2583005660516662	0.8853838509943397	-2.021793347989178	1.197811316418774
MED134_09611	1.0887613645145386	-0.5893803277623403	-0.6272633723521627	-0.23248153570684627	1.3977632110469973	0.5510715558491572	-1.9124216511522212	0.3239507555628831
MED134_09616	1.7872008990017452	-1.3625888054957076	-0.23647421636636254	0.7730634146094589	0.39649832261952234	-1.3787084079619236	-0.3340599056218543	0.3550686992151449
MED134_09621	-1.5407283215739334	-0.2493425959677601	0.22491654056527496	1.4833881006203933	-1.3271634058138468	0.0357054479775668	0.13550104924287068	1.237723184949443
MED134_09626	0.6002829417317612	1.3565262719825293	-0.6355043404720933	-0.9659566825193743	0.8420518461812537	1.043260135123692	-0.8420885007205954	-1.3985716713071652
MED134_09631	-1.7727807929959807	-0.38950961155746133	1.0403461866589903	0.7741204959728668	-1.2613649386642234	0.032829017340425835	0.48046755601530117	1.0958920872300626
MED134_09636	1.6905357202527092	0.879915246343808	1.0543086723049986	-0.7429984549287533	-0.18969370653179518	-0.8149629932506721	-0.5904749142441353	-1.28662956994616
MED134_09641	-0.4805333144227868	-1.1210512128498127	1.2091262085025858	1.163126931211929	-1.5533712528362693	-0.5856774741221965	0.7355176520055512	0.6328624625109794
MED134_09646	-0.7633347557306011	-0.7359523191832178	1.175101137509583	0.6194792953338609	-1.7867946485099484	-0.35780831244438593	1.1252065972424583	0.7241030057822245
MED134_09651	-0.0987879340082302	-0.4462528865800032	1.4794137009031827	-0.7032108668685441	-0.8830644419695632	-0.6431470144990873	1.887668153285264	-0.5926187102630454
MED134_09656	0.6367448161333338	-0.28877699471271234	1.22368560985924	-1.5696478378864558	-0.4041783087211347	-0.049543614186987724	1.5068977003633814	-1.0551813708486255
MED134_09661	0.11315876454719682	-0.20417253873814278	1.441295998711017	-1.530390086826308	-0.20607482912803596	0.36628395789492985	1.3040227692212212	-1.2841240356819297
MED134_09666	1.477442122454616	0.35317572090124266	-1.3202829730782086	-0.41815709837590165	1.4398490056805773	0.24775997185094686	-1.0573129038944213	-0.7224738455388656
MED134_09671	1.3033859857358299	0.3549597338950108	-1.5032732414616097	-0.0313005162793168	1.262045521968129	0.45647441143034756	-1.37734266900113	-0.46494922628726865
MED134_09676	1.286657717819151	0.4802918399760503	-1.4442347553571888	0.07985933254263325	1.411628619517648	0.008272391861756729	-1.3402879796560951	-0.4821871667039757
MED134_09681	1.292763295020296	0.5972980444972035	-1.4108131290359014	-0.0467696364750343	1.2580328914706254	0.25627403304013846	-1.4403547394038523	-0.5064307591134894
MED134_09686	1.1825827191434257	0.5214477027111236	-1.3108382710645017	-0.024592261351686812	1.5384468991569002	-0.03200597089534492	-1.4299411516076403	-0.44509966609227264
MED134_09691	1.2972374895383736	0.6740386213063807	-1.4636928204613144	-0.023130070973729076	1.2356833969447338	0.18497245954323574	-1.3673235074138408	-0.5377855684838396
MED134_09696	1.171526234636376	0.5221578199078541	-1.5219377587654208	0.16554869854172	1.335772829159288	0.10352129209590859	-1.4531115315477465	-0.32347758402796434
MED134_09701	1.0652676034322073	0.6400341323429403	-1.579304435893997	0.5789824911720035	1.0047284748269671	0.030926238753522465	-1.6122060702887124	-0.12842843434492487
MED134_09706	1.0496280174919315	0.6654855671316839	-1.4702196878777734	0.24931344587726356	1.1805416642783744	0.16590434674708965	-1.6674885074878851	-0.17316484616069872
MED134_09711	1.2044364954160465	0.6048791266251701	-1.3276157776382016	-0.3206531885495314	1.165039043505148	0.7210060747834214	-1.4392463511531493	-0.6078454229889179
MED134_09716	1.4263644400443694	0.555608751043311	-1.0175743085901983	-0.6148371966827992	1.377433182796641	0.3728184518423381	-1.0843840914877119	-1.0154292289659528
MED134_09721	1.257051708387347	0.7141005002340627	-0.9505168465215766	-0.41459157051424544	1.2227302713605916	0.5890890604314619	-1.0226699810732607	-1.3951931423043804
MED134_09726	1.524764496163611	-0.10647851050835457	-0.36314381506752824	-0.7348671691494931	1.1453300039985241	-0.7011578593535255	0.8211590531319907	-1.5856061992153534
MED134_09731	-0.8904038337177825	-1.5248129093652802	0.77938153120584	0.9202773357467898	0.3234533161242561	-1.0209776464993208	1.5072790737916164	-0.09419686728609326
MED134_09736	1.2353815253381732	-0.9638402846359208	0.4408680644141001	-1.1363645181501703	1.0572368359075346	-0.2768750032947428	1.005273156040304	-1.3616797756193266
MED134_09741	-0.5788139284380064	-1.3205632867023698	1.0354347491671465	-0.8120448033643423	-0.17918736911479874	1.7876545033340707	0.726381514939344	-0.6588613798210439
MED134_09746	-1.5540745682878168	-0.5723941105599668	0.7080185077408062	1.173672818127832	-1.2637372310741368	-0.23666492435121042	0.5543514054892961	1.1908281029151966
MED134_09751	1.7243546348117909	0.9796355848074025	0.33983168904447425	-0.15439240523125133	0.1528886610953911	-1.4134046642396958	-0.2760213596774855	-1.3528921406106127
MED134_09756	0.7860116059364933	-0.7388187526002665	-0.05773360911468737	1.578051934374969	-0.7520992036041251	-1.761760263309846	0.13738287707964583	0.8089654112377827
MED134_09761	-0.009399675226932304	-0.7328878320475596	-0.5836760782520258	1.7199190956696708	-1.256351483891962	-0.36000974888408493	-0.3131411401347002	1.5355468627676054
MED134_09766	-1.2307282116690896	-1.16933103512864	-0.027069439441354762	1.35238177649261	-0.979789141777524	0.5902190724669308	0.05842027927192005	1.405896699785137
MED134_09771	-0.07133271698485016	-1.1523908395568236	1.7113127892233768	0.7129483517989735	-1.177776320414224	-0.9937243806341113	0.047309052848881795	0.9236540637187376
MED134_09781	-1.5220796625573814	1.271563978381301	1.0214336711100316	0.06190894656673531	-1.5776278265985006	0.49709035287515707	0.4792075274010802	-0.23149698717843445
MED134_09786	-1.3491620426491775	1.4160279014785853	0.3180070136120137	-0.11998164021444123	-1.4327688352258872	1.2705083584018781	0.38846760870943325	-0.491098364112392
MED134_09791	-0.7254883618466261	1.6900016631817485	1.2468126603286709	-0.3318087535122918	-1.6365257010592766	0.30368425522435294	-0.4018961651267918	-0.14477959718978603
MED134_09796	-0.19597310543294855	1.7035592307980378	-1.2876227236154827	1.158662548647992	-0.2451476017725563	0.35579901191763535	-1.3624353690171036	-0.1268419915255828
MED134_09801	-0.6229699605182503	1.483837828031345	-0.6733313038960526	1.5189328890659535	-0.6154285163986297	0.15389309467724652	-1.4804401642428733	0.23550613328124695
MED134_09806	1.5449245323827827	0.4135819767229743	-0.49278775763696697	-0.3709439053050375	0.9396458558295886	0.28058498885302613	-0.3147599907697143	-2.0002457000766705
MED134_09811	0.993093689634685	0.32440563174463916	0.38010420595887534	-1.5469051083708885	0.8176235648091021	0.29403604673940015	0.5561271581639802	-1.8184851886797784
MED134_09816	-0.3402344294072681	-0.28501809849983145	1.0949440182676697	1.8676415934852753	-1.4426831179219137	-0.5736197224968221	-0.7324037989687844	0.4113735555416137
MED134_09821	-1.400401547850046	0.5134541557454352	0.8362692062636199	1.4967863146600837	-1.48310442618366	-0.11378810404663467	-0.4776043807422041	0.6283887821533755
MED134_09826	-0.586022199417592	0.26550301070901483	-0.16042103697429003	2.229188195108945	-0.7064660833383594	-0.7680532999873031	-0.9926117285778217	0.7188831424773805
MED134_09831	1.066615816486599	0.9332882164628405	-0.9941492929668099	0.9382836614380433	0.8700575876423088	-0.8492153499812368	-1.5799559593476686	-0.3849246797340041
MED134_09836	0.4728746886573195	0.1409378455841641	-1.485529513439406	1.1994177986325911	0.5464395853235745	-0.6547479145908709	-1.4057995351598718	1.186407044992469
MED134_09841	0.3554703992156988	-0.39915259282123894	-0.8698638306968486	1.666397184646395	-0.5011469468623476	-0.5035641366037804	-1.223946612336157	1.475806535458279
MED134_09846	-1.3133966969602358	0.708119396390566	1.077693648157565	1.3103916105065172	-1.671809752042546	-0.24546091544238013	0.19126208992183588	-0.05679938053128692
MED134_09851	-0.06352195793277696	1.008362443610872	1.2369311840283093	-0.5967489631947158	-1.3787825296305276	0.7036636636090596	0.6134383991401835	-1.5233422396303802
MED134_09856	-0.5463338736146629	1.7998320261004048	0.7474951534203688	-1.2410097771757018	-1.179474365982787	0.8984396813284538	-0.3979358784160862	-0.08101296566001719
MED134_09861	-1.1806532077242078	1.0385626320364694	1.3028914705803425	-0.12654538788557754	-1.3514653266409813	0.9923567039176954	0.284826641614448	-0.959973525898152
MED134_09866	0.4536927554962508	-0.31407983890851676	-1.6247037543604943	-0.10937912121895156	2.0819267486680904	0.4857190933337437	-0.4840401262870315	-0.4891357567231178
MED134_09871	1.2046920566458112	-0.2863546931030232	0.24301944444517953	-2.1175944713156762	0.9759168201506094	0.7163206155456323	-0.06215961210701724	-0.6738401602615806
MED134_09876	1.3981485889748113	0.3406811235804292	-0.0829764873600413	-1.128622740183478	1.2155755315937782	0.34421608441009904	-0.38226098539242237	-1.7047611156231086
MED134_09886	1.6014455313798304	0.1081376967509408	-0.21789144988822723	-1.5027758769827209	1.2176014900988343	0.322027814722335	-0.3380180414654658	-1.190527164615533
MED134_09891	-0.31535320690225305	-0.1692829189690583	-0.33265630916469763	2.018109883895718	-0.5138049697399436	-1.259195504445132	-0.6291140249510196	1.2012970502763862
MED134_09896	-1.4176987118322957	-0.25155052777752795	-0.36795761766802426	1.875163876754105	0.2577337270639101	-0.9748248270711152	-0.22076311883843236	1.099897199369436
MED134_09901	-0.6588484679799074	-0.6578614223224144	1.4206016017746586	0.6999452632666114	-1.6823175867511602	-0.6705879802131746	1.0441797198808436	0.5048888723444982
MED134_09906	0.08331005566287265	1.26454799157551	0.6098077180946218	1.5203998383424635	-0.8050931448090589	-1.1235821200126075	-1.3222258657585855	-0.22716447309521617
MED134_09911	-1.493115056966447	0.9135121180453133	0.19063970143233916	-0.058085196892602775	-1.148404788666317	1.5590483103144983	0.7752552285107949	-0.7388503157775865
MED134_09916	0.5010304724539235	-1.7194387767133568	-1.104554608478052	1.1745315245687185	-0.20597478395207489	-0.16086880588960423	0.0588528084109147	1.4564221695995117
MED134_09921	-0.16789001079562765	-1.4616199231561644	-0.04283862877587962	1.4181054760291658	-0.7782583899904769	-0.3451000336977249	-0.34776780011068353	1.7253693104973618
MED134_09926	1.3618048660415245	0.2502155141860032	-0.15373913886993879	-1.2764125347924347	1.311780894440215	0.3625794645335962	-0.2742839482543163	-1.581945117284643
MED134_09931	1.7919932279530217	0.3435188420672515	-0.3581331749166518	-0.9932525775858643	1.1653871213534557	-0.06906299084211058	-0.4792473291044218	-1.40120311892465
MED134_09936	0.5560437348974797	1.3247851707271052	0.3143573581334611	-1.2000911579885019	0.3081966403996655	0.8265795476103042	-0.2432527705640858	-1.8866185232154338
MED134_09941	-1.7365962129981498	0.23299869666488898	1.0092396716658183	0.7903543882141014	-1.6214188765425983	0.554271546759069	0.5486206908232502	0.22253009541363167
MED134_09946	-1.480185055106728	0.6527934361733271	1.1152938903666882	-0.730939312887943	-1.192995439719502	1.2799380093236647	0.6678834983482946	-0.31178902649779516
MED134_09951	0.930960663938979	-0.6879269650812585	1.2678515854477785	-1.3748964627571556	0.6316772167817578	-0.3729150901940899	0.930960663938979	-1.3257116120749952
MED134_09956	1.160243688959659	-0.06757879396512247	-1.2966710483956563	-0.8187473349445482	1.798266203866051	0.02532974686508275	-1.0097189506149729	0.2088764882296335
MED134_09961	0.004409857823144864	0.5044148830819396	0.8915854366275159	-1.8525225542234127	0.06485440133630846	0.9657361439663302	0.8095354342489273	-1.38801360286074
MED134_09966	-1.3538354767231828	0.3272677781469881	1.2982844528315896	-0.9636780302962751	-0.9534013874778858	0.8633540385388717	1.2528872194253697	-0.4708785944454753
MED134_09971	-1.3059605650441448	-0.6090003881602033	0.8399514476250157	1.0633149976154344	-1.586056267208662	-0.01747361631874131	1.173039058329449	0.4421853331618523
MED134_09976	-0.7327023894214968	0.2724650036009584	0.6882681502035621	1.1775298196725328	-2.1553047116677644	-0.37964170370493394	0.3395284133198356	0.7898574179973018
MED134_09981	-0.9757848073026618	0.6619203949850483	1.2752792072960768	0.969120047286396	-1.9863939045556442	-0.23315153178459086	0.11066201592581015	0.17834857814954286
MED134_09986	1.4004026867071786	-0.5464492406101902	-0.9451812675794958	-0.4941556375155546	1.8416322366990487	-0.023518311664073498	-0.14163714629521812	-1.0910933197416952
MED134_09991	1.7209526586986041	-0.9788032025709562	-0.6474002230982875	-0.29296206893850574	1.6240637817472339	-0.42982525803802285	-0.13958160262685076	-0.8564440851731904
MED134_09996	-1.0156196504080697	-0.5039615422757865	0.31336460362187185	1.7187929451844306	-1.1702930863672252	-0.7176468944738286	0.042826245915668186	1.3325373788029569
MED134_10001	1.5544863137938436	-0.6810735083023938	-1.3242369478116303	0.395845986072044	1.360079247966961	-0.8085285068873066	-0.7880026830667226	0.2914300982351358
