Genes	D_10	D_18	D_25	D_34	L_10	L_18	L_25	L_34
MED134_11015	0.2529146957458275	-0.7009755832486808	1.4913031456736119	-1.616973843956824	0.21568349439440343	-0.45069101388855054	1.411694394503369	-0.602955289223129
MED134_11020	0.5487096906011283	-1.0895376797300331	1.2399116759299955	-1.4244955126851424	1.1237929704021004	-0.32837661044879235	0.851582397312535	-0.9215869313817853
MED134_11025	1.2516228208110256	-0.35319335966594134	-0.09845752737395942	-1.882388037964335	1.2278631676902323	-0.08079320621780196	0.754867645012071	-0.8195215022913127
MED134_11030	1.9837417626353178	-1.4747196431604597	-0.18181145363803983	-0.7748660397094934	0.7424813464848593	-0.7639638335115463	0.15863029065449716	0.3105075702449163
MED134_11035	0.6960659670594177	-1.4477556517645993	0.4980194365141166	-0.80390975255535	1.3299705073815091	-1.4336802211946391	0.6960659670594177	0.46522374750022566
MED134_11040	0.20023429706355178	-0.7210008420654164	0.08339821643021773	-1.3153291961584526	1.7280650187919293	-0.7512179431875188	1.3500865385342666	-0.5742360894085023
MED134_11045	0.5956028411850286	-1.5228055781576373	-0.9415988479377709	-0.5631307856143906	0.9328236571533415	-0.7360523920982193	0.7914746867959337	1.4436864186736396
MED134_11050	1.00407622585458	-0.6341032416283728	0.7771717239513973	-1.6237162510325405	1.1735875640808733	0.0068271722857849455	0.576583023017317	-1.2804262165290003
MED134_11055	0.6658483370326668	0.054311280817084986	1.0760755576881547	-2.1736258079957156	0.8187644597637075	0.051835331506068796	0.415369263912404	-0.908578422724371
MED134_11070	-0.8817853186075494	-0.035511502039131206	-1.8406414996341431	1.5074071120294115	-0.041102513422287094	0.7707948074148877	-0.38359359184097674	0.9044325060998104
MED134_11075	-1.5246143413899595	-0.9371461814213542	-0.6421305514492817	1.11803025494825	0.21432171888990564	-0.17811861195427564	0.21432171888990564	1.7353359934868127
MED134_11100	1.5544398040108334	-0.14440301100520928	-1.0276894846722242	-0.8760977933616061	1.5841968285779937	0.30205220678055683	-0.9867061670155992	-0.4057923833147451
MED134_11105	1.5698247282384503	-0.10179289098277425	-0.9641774826368144	-0.5240812481163013	1.7174113845607784	-0.05844744280076737	-0.9319332460523625	-0.7068038022102227
MED134_11125	-1.1635553275904895	-0.3162671766323694	-0.2935181214068632	1.8563776320086607	-1.4133045645807798	0.08768556531584906	0.2772708536805736	0.9653111392054374
MED134_11135	0.8446940795864231	-0.25437608001980777	1.5131673951062758	-1.5776117060831427	0.35605053499651546	0.22464042449872326	0.35605053499651546	-1.4626151830815064
MED134_11140	-1.1568189643860434	-0.4334153360123698	0.5875781976112983	1.3245319833240463	-0.9437121190182512	-1.1874491642745357	0.43725474616370197	1.3720306565921612
MED134_11155	1.04706788427381	-1.3648796773927123	-0.9838404607055505	1.3232902351020834	0.804431531347367	-1.2550710335597646	0.1537608512803983	0.27524066965435384
MED134_11160	0.7207453805625818	-1.0056353857830942	-1.573010112248944	1.1925155738617024	1.0822980204905037	0.12081837655039505	-1.0569729948710898	0.519241141437918
MED134_11165	-0.8723767479639025	-0.3988216755503753	0.41363478006450977	1.9260353846380622	-1.1618647415136418	-0.8837319470554186	-0.05498864320217853	1.0321135905829721
MED134_11175	1.507390159050822	-0.10179020184675208	-0.10223897124807786	-1.3559691599218948	1.3659023521639089	0.5140490372063885	-0.7282245376772992	-1.099118677727091
MED134_11180	1.8362272659327719	-0.5980194175807806	-1.0939624002291142	0.19264478209315983	1.4107642159382323	-0.4578115484115197	-0.6953298886367124	-0.5945130091060439
MED134_11195	0.3693504200507982	-0.5413653936802245	-1.0001229981197852	1.901439067547838	0.31325407863283	-1.5811021995619559	0.5946644362172778	-0.05611741108678109
MED134_11210	0.34059675721897376	0.5092866086073276	-1.1236161688817687	-1.5291023363039193	0.29306383826523236	1.275623246890417	1.1855870154302386	-0.951438961226488
MED134_11215	1.095263680298565	0.6611576620131075	-0.9736777005899734	-1.0475524345617917	1.0440510371369587	0.9244318101873276	-0.17287301236228192	-1.5308010421219018
MED134_11230	1.126085889763208	1.4426169560062596	0.24136402509349184	-0.6591106640216482	0.5642575109468994	-0.08074746169236142	-0.8912105297040094	-1.7432557263918558
MED134_11235	-1.1582123835821372	0.5156568812084809	0.6725549217660042	1.5328546201834952	-1.756039005809699	-0.36401555920385265	-0.05249799756660496	0.6096985230043209
MED134_11240	1.0379617309810336	0.3414369801172068	-0.4253006686222685	-1.2786670440656909	1.2700367818205311	0.7404446165443723	-0.003973420504085459	-1.6819389762711259
MED134_11245	1.4724581547596178	0.2146098389462791	-0.6155548665856555	-1.0759524487990948	1.5013010918133076	0.05549026921789816	-0.14874252983166372	-1.4036095095206764
MED134_11250	0.9377507301028662	-0.5007224994828123	-0.7409902598234505	-0.8672560700796188	1.5787283166797519	0.6877951954053996	0.4531990778542172	-1.548504490656358
MED134_11255	0.17204809393265755	-0.8107451073307088	1.1592503525170543	-0.18762368378683222	-0.9055725033378973	-0.5025332076482288	2.001047087532459	-0.9258710318785129
MED134_11281	0.9531899563432282	-0.050710210777374906	-1.7990325671624305	-0.4557578926543461	0.9804697751030611	1.1820601269785662	0.28691976144963716	-1.0971389492803476
MED134_11286	1.5130507907222717	0.40649031672170566	0.010222203568535353	-1.551043031845846	0.7934216483442708	0.06019375317429316	0.31848105953780564	-1.5508167402230268
MED134_11291	1.3211871673566329	0.6341447513587916	0.07500288747603205	-1.8878679298866894	0.6954399448497647	0.41148378886785664	0.026921942961928083	-1.2763125529843071
MED134_11301	1.950565915491964	-0.049712152487627365	-0.1018866340472029	-0.9814005428927917	1.1142597535045706	-0.18029796910142962	-0.42228572532087255	-1.329242645146614
MED134_11306	1.0898102617033631	-1.6818820530184284	1.0127780217587135	-0.6076959475472801	-0.060203936138836574	-1.1432017770953982	1.0898102617033631	0.3005851686345224
MED134_11311	0.406466212435002	0.471289086916506	0.8812708216175105	-1.8829733107534716	0.4771530203414436	-0.15529743162832468	1.1296769291465425	-1.3275853280752161
MED134_11336	0.7038968346622706	-1.0973048187823284	-1.1243870237754843	-0.8849827898859521	2.026137714762974	0.3434330399668959	-0.10439031554978324	0.13759735860141828
MED134_11341	-0.27252202455298474	-0.20647321884507625	-0.3114143975586742	1.8177268864940226	-0.5340517906467495	-0.39155947771961075	-1.4718189281072573	1.3701129509362946
MED134_11346	0.7352889023975221	0.5188474075639725	0.08810998086918197	-1.8393774111339964	1.1237001768361878	0.5410211613211888	0.29995698457067	-1.4675472024247416
MED134_11351	1.0437941315956905	0.6619856624523857	-0.022547035127083483	-1.654391754998888	1.125038037518591	0.10427477086369039	0.28380014590416747	-1.5419539582085349
MED134_11356	1.1370347150716307	0.509124607515096	-0.08754748016163995	-1.4192160066006627	1.1940005795137694	0.23890842342637544	0.13778472252884996	-1.7100895612934268
MED134_11366	-1.1854230363414362	-1.057460940989577	0.8105478847671311	0.4854725105859356	-0.5120666107184096	-0.5960703090790882	1.9905297397483914	0.06447076202690025
MED134_11371	-0.29569440488275234	-0.47240222986098873	1.1805318036600119	1.6721494477125989	-1.2113107995503145	-1.3693623786402822	0.3787782274173459	0.11731033414439504
MED134_11401	0.3635466622063048	-1.5165748072854666	0.6515828126235271	1.724251011831563	0.27871667589857996	-1.413918008970179	-0.2554015381527313	0.16779719184843103
MED134_11421	1.3405523798987973	0.014632910409444911	-0.07221333101454727	-1.283316690520542	1.3644363425803403	0.399526203545286	-0.18391669422861914	-1.5797011206701406
MED134_11426	0.3796659824063187	1.1234996847100056	-1.0278624011493123	0.9625385027915643	0.20774317649194649	1.014148711085398	-1.2992537728727573	-1.3604798834632115
MED134_11441	-0.8154585862386443	-0.12650024270257973	-1.0270779569595088	1.2058504234452982	-0.22586141131895904	-0.4706525064031652	-0.5877558322050443	2.047456112382612
MED134_11451	1.0050445784439288	0.6559430680758885	-0.09543194761592332	-1.443767900622446	1.1542936471702898	0.38019443912261824	0.07116304763260638	-1.7274389322069623
MED134_11456	0.6398943564771793	0.41048261385133455	0.5015771336043381	-1.3746495097625064	0.041263645879048606	0.9380583734352901	0.7873824094908844	-1.9440090229755687
MED134_11466	-1.2152670678991955	-0.10797642985326245	0.7693190095310583	0.7991676824874767	-1.46860839868416	-0.8079600146021388	0.5638909666847417	1.4674342523354802
MED134_11471	-1.3125269910478068	-0.24694941034415827	0.10564053400018755	1.6728580608996872	-1.261640762939605	-0.09002030896813706	-0.1970279217674822	1.3296668001673189
MED134_11481	0.617500153124245	0.6729663318319064	0.33699909122577854	-1.128439066527782	0.20234512779492167	0.990446436317669	0.44362864605586916	-2.135446719822593
MED134_11501	1.0459366408862207	0.20055021078996416	-0.04415126823183157	-2.282671342416185	0.6943923598993105	0.44370816636513466	0.6684454781494696	-0.7262102454420796
MED134_11516	-0.27377720768177566	-0.8222552254904665	-1.615324545900535	1.390756625185432	-0.15404936884591386	0.3471708360936162	-0.4174847635352558	1.5449636501749149
MED134_11531	-0.5912702938809719	-0.8299875622450286	-0.2966827785177819	1.5936905000058421	-0.9304043328756022	-0.7336410967624437	0.0784370456886259	1.7098585185873436
MED134_11536	-0.21786677983593228	-0.8567876804711674	-0.3964439374294165	1.6193644791183643	-0.5135099486314878	-0.9396453522809416	-0.4523055954964455	1.757194815027021
MED134_11541	0.747606947435023	-1.0721703053248697	0.9144963443654491	-1.148390515468902	-0.22324304288911506	-1.283664842966876	0.6415751039736367	1.4237903108756615
MED134_11546	0.43097784988466487	1.5997223087009687	-0.917818188218787	-0.18817580399605946	-1.0854695542370403	1.1807503250709808	-1.3114746314357477	0.29148769423105964
MED134_11556	0.2870207666773542	1.3022486462105578	0.860583161864819	-2.0778560541554323	-0.1207992545273421	0.7673730977774227	-0.3652684146323275	-0.6533019492150548
MED134_11561	-0.3374282752246945	1.6445559086607813	0.09356754431912934	-1.6141414467979809	-0.017913361497991664	1.3784547202620712	-0.5064705369426099	-0.6406245527787168
MED134_11576	-0.26942026835331345	1.4379650679873512	0.6445396607309846	-1.7093736348502648	-0.4463543835093541	1.1935984071962622	0.09235851150383302	-0.9433133607054804
MED134_11581	-0.9214032283692429	1.264077829966091	0.5369411159712015	-0.8624643687450865	-0.7663139810391056	1.8286254655663448	-0.5999168219564074	-0.4795460113937819
MED134_11586	-0.7926145569403784	1.0980755961581508	0.9173861195373237	-1.2637608843322543	-0.7996642697832418	1.382163745966773	0.4471229124105778	-0.988708663016945
MED134_11591	-0.780748637113814	-0.25603719197013525	0.4414985341925459	1.8573992503305794	-1.061214579028331	-1.1278152693942238	-0.1893394666355034	1.1162573596188934
MED134_11596	1.4411491790320532	-0.14975062337715114	-0.49925253761053456	-1.0878514166476456	1.7660725475582248	0.09563219010308593	-0.5446141943289359	-1.021385144729097
MED134_11601	1.5002569976797904	0.3407428466947389	0.27648944812351167	-1.1420585556203535	1.090775876402787	-0.4491825271642617	0.07280478168711428	-1.6898288678033184
MED134_11616	-0.1603912414547925	1.4433304699224325	-0.49379170081793333	-0.713001163059488	0.0887192727292973	1.7927683605572515	-0.9990155526865119	-0.9586184451902353
MED134_11621	-0.5288021256004342	1.7086613458327122	-0.0349640540256765	-0.13469986841309628	-1.0604905481155464	1.5774250960239515	-0.7989574260669436	-0.7281724196349987
MED134_11631	-1.132376258802272	-0.2438741097449994	-0.0007188012002188495	1.8991821146674872	-1.1729639559553973	-0.6288476636768632	0.15949943338781433	1.1200992413244462
MED134_11636	0.7892863596790729	0.5394917678904949	0.3247337377016051	-1.592374066999625	0.867516486904827	0.6279862627094628	0.24303960540512795	-1.7996801532909656
MED134_11641	-0.24962025936946552	0.4133154396353273	-0.8078862369032789	-1.3247565032557262	-0.44352271840257984	1.7397644277927644	1.3134508891661871	-0.6407450386632345
MED134_11646	1.8839890072138228	0.4495010123020198	-0.9215697641734988	-1.3131154497136837	0.9119110713752873	-0.25928975362201295	0.12119621485798113	-0.8726223382399036
MED134_11651	1.5985844878426738	-0.5730760949921071	-0.9536406388421153	-0.924407833308448	1.3092678021475395	-0.4625272620463779	0.8467068124239012	-0.8409072732250252
MED134_11656	0.906849945001948	-0.33220731239499557	1.0908466917989932	0.42584264428390245	0.5111687450875848	-2.307153903655071	0.03686050227264539	-0.33220731239499557
MED134_11666	-0.42164678322804006	1.4732929486644455	0.4340697777808646	-0.3863412778265112	-0.10321395651808646	1.1898569411785536	-0.2275042097244941	-1.9585134403267317
MED134_11671	0.11831036465032053	1.2525115175501533	0.17541936484155848	-1.495374099884969	0.25451497160160436	1.276133769121519	-0.01409508768200988	-1.5674208001981784
MED134_11676	0.11853862688886133	1.1912336120272256	0.40436759640169173	-1.6470659535124945	0.25812812839693194	1.1679020854909452	0.010173244125513733	-1.5032773398186807
MED134_11681	-0.056975360118634584	1.2041026115377391	0.5549144716348005	-1.5685903969819759	0.03318636271346667	1.1663613444117742	0.2077262760983204	-1.5407253092954887
MED134_11686	-0.267427969463573	1.0820273443515926	0.6246622323552574	-1.5490822608710395	0.16588657387169892	1.2373018920301184	0.2401661024388854	-1.5335339147129283
MED134_11691	-0.03451068529007671	0.9833567492309668	0.8221287340554169	-1.5871489582820755	0.09056698727834783	0.8943667367860891	0.4986223758165432	-1.6673819395952048
MED134_11696	0.04743619343760555	0.9891133411134351	0.7786259945541348	-1.6239487924025955	0.10393770423181133	0.779717609638539	0.5982279797011094	-1.6731100302740451
MED134_11706	-0.14579447126781175	1.0613001343470299	0.784327277362673	-1.613590573540691	-0.1874126485825222	1.003722737560335	0.5936301978702953	-1.4961826537493146
MED134_11711	-0.20939318080883174	0.905728477923024	0.8993710908389609	-1.7278366380020784	-0.056492618836021455	0.8909962640095633	0.7206791200425455	-1.4230525151671545
MED134_11716	-0.06126992523633223	1.0102286826171318	0.7118466612719258	-1.6765719509857306	0.02951884047475089	0.8356483794083682	0.715068161037869	-1.5644688485879856
MED134_11736	-0.2996226181584994	0.15043194147689584	-1.1403512205699882	1.6180987917615348	-1.10608131758858	0.6338066367977254	-1.0083026171212546	1.152020403402142
MED134_11741	-0.14760979256384374	0.8795235324276567	0.6543416618142782	-1.6425260187386348	0.06595351647489477	1.0027031608819856	0.7640304360679966	-1.576416496364331
MED134_11746	0.07641811232243831	0.9338059217900988	0.5260421397175948	-1.7543735341538942	0.10961491693829807	0.800999120822379	0.8525423427301286	-1.5450490201670422
MED134_11751	0.15017316876914794	0.9323334172191855	0.6136781196380859	-1.7551659136003392	0.03961661826765514	0.8388382700401609	0.7326305533681283	-1.552104233702026
MED134_11771	-1.4756884150833938	-0.7872217606043459	-0.5843616788069307	1.2842956557793468	-0.15335896535100668	0.3509905084184322	-0.35002689617626814	1.7153715518241948
MED134_11776	-1.5166780196781928	-0.3376349762095186	0.3118387501502544	0.9970468963733196	-1.2022843031943873	-0.4746509658459072	0.6903989433197131	1.5319636750847088
MED134_11786	-1.5366090055793917	-0.23605768635262495	-0.3176559945436048	1.4412213820608826	-1.253748324351134	0.18715146365066906	0.4538908534933092	1.2618073116218826
MED134_11791	-0.7597016847935467	-0.06591340317855181	-1.686729485337757	0.860195146243807	-0.23154300162229555	0.8561741320350592	-0.6085094238362793	1.6360277204895641
MED134_11796	0.8464920720280821	0.03113125479814346	1.2968322405301342	-1.7383039609286457	0.9298286463946046	-0.8997386190963641	0.39783321135559996	-0.8640748450815512
MED134_11801	1.1918790380195794	0.6704346717990926	1.0606380998481308	-1.4705709458818255	0.1716814611275509	0.23589702730923692	-0.21319403998558267	-1.6467653122361867
MED134_11811	0.019919652423071033	-0.5012283614775238	-1.2429945181538735	1.405144323232599	0.5824345958007484	-0.3284559401221095	-1.3421225368198175	1.4073027851168982
MED134_11816	1.6035191998408118	0.31241144416422645	-0.6964506633648726	-0.8707205788584643	1.3443900226751566	0.31893909769851486	-0.7280419043033511	-1.2840466178520207
MED134_11826	-0.08659502046617815	-0.7554173274383306	-0.8883037285148124	1.5140245623239648	-0.0004986974804110419	-0.7216054639261841	-0.8307029581282962	1.7690986336302448
MED134_11831	-0.24134503301190904	-0.6473326051054532	-1.1517793463125077	1.6026564928223064	-0.42567579772228753	-0.1935164621933713	-0.6653093522648624	1.722302103788087
MED134_11836	1.2294526001272643	0.4563013630174293	-0.06363368967645348	-1.6530023759608603	1.1448323110125609	0.3544036429040978	-0.01671794088546665	-1.4516359105385719
MED134_11846	-1.4310261483131004	0.7937302858718004	0.011759221292362348	1.0706374165073795	-1.60378040993651	0.6611327651870391	-0.47329618075116264	0.9708430501422085
MED134_11851	-1.341621165480878	-0.5266375416854612	0.5942457050402649	0.7671937795380739	-1.4852957800554525	-0.27583799984058605	0.8819886765800349	1.3859643259039958
MED134_11856	-0.2776692800102722	-0.8673192605203748	-0.21468570241187676	1.7314828704425123	-0.44944157104134264	-1.1278248464278269	-0.37859249429477115	1.5840502842639326
MED134_11861	-1.1800904767937082	0.008158250652088108	0.05639870906976625	1.978297544499003	-1.2706682912653533	-0.31005063925092485	-0.2418632069538433	0.959818110042969
MED134_11871	-0.37360668977257	-0.33103757484846086	-0.8426775679286129	1.863601683487683	-0.592035027239691	-0.5530956466288023	-0.7186673332103193	1.547518156140779
MED134_11876	-0.47488218611486505	-0.5074038947802088	-0.287711786072517	1.9726683590435314	-0.7313415288087236	-0.876340993294144	-0.5041737419379835	1.4091857719648986
MED134_11881	-0.6342962784268316	-0.5147102417099826	0.2203406467813508	1.846941487909049	-0.9865618736308172	-0.9826049633185326	-0.3058171970567011	1.3567084194524723
MED134_11896	-1.0036658861982375	-0.2357741176973292	0.5616468988806514	1.3339311034993375	-1.4421366520270154	-0.9550761161259084	0.46148559172074505	1.2795891779477722
MED134_11911	1.3469411948047953	0.5370879103076602	-1.200388553390942	-0.46962174649282057	1.2233682209324668	0.6659526077458991	-1.256202507390833	-0.8471371265162251
MED134_11916	1.2955944404838666	0.6055580076075224	-1.1011610970248062	-0.8869103644293929	1.2732883775811994	0.7191360031735351	-0.9238255947215595	-0.981679772670364
MED134_11921	1.3243105477871335	0.5348646279848229	-1.200502851482243	-0.6934083410664876	1.2087067747332845	0.7855996725762783	-1.121210336665491	-0.8383600938672985
MED134_11926	1.176113020136907	0.537873985619138	-1.2290719252428868	-0.805368405560699	1.3311419684820434	0.8330550515336297	-0.9579177061620414	-0.8858259888060929
MED134_11931	1.3496356831871423	0.527530190489321	-1.0524335785930576	-0.8278014995316557	1.1885157344015136	0.8102890670300689	-1.1506836209898421	-0.8450519759934924
MED134_11936	1.3310981412957834	0.5395004192890485	-1.0073525773965	-0.9160183322470886	1.2420096207107232	0.7731267400349018	-1.0747745385286718	-0.8875894731581897
MED134_11941	1.3937317787365398	0.5025560273079724	-1.1127181569830473	-0.8233758049396628	1.230715823367236	0.7196662241103111	-1.0800451590671194	-0.8305307325322275
MED134_11946	1.3597397310604278	0.4553859452635443	-1.1301320753637163	-0.7778948337209898	1.2008496518043918	0.8283016105892355	-1.1395267236269166	-0.7967233060059754
MED134_11951	0.8014139269824249	0.5969192742310285	-1.9815696532842537	-0.2549573860437612	0.5804450795473044	1.4080056714690596	-0.6952525466157666	-0.45500436628602065
MED134_11956	1.1841429012229623	0.3079409019826031	-1.760204504112937	0.3533712934622371	1.20165700057577	-0.11621898920327707	-1.339348452767864	0.16865984884050367
MED134_11961	1.1980142311293216	0.8404021012316243	-1.957369124996706	0.12447695001182846	0.889791169848844	-0.004630824049203536	-1.1044270816790944	0.013742578503411571
MED134_11976	-0.2724190221303698	-0.2960714830210133	-1.0144090499991874	2.2076355856770906	-0.2294655668802161	-0.6190755815259184	-0.746728783964509	0.9705339018441138
MED134_11981	1.558565903636054	0.16622050542924782	-0.6443589995872414	-0.8639994254650625	1.595293362181225	-0.04233267676290995	-0.5176599757329822	-1.251728693698313
MED134_11991	0.43602630936501346	0.17610433868136838	-1.243430341718951	-1.3866034189323835	0.43602630936501346	1.4289651842430113	1.0929027686378856	-0.9399911496409665
MED134_11996	0.7706637783031117	1.1147049729560785	0.6109601374052696	-0.6563422046579651	-0.5458392224590844	-0.4432626718261781	1.0750621984790285	-1.9259469882001516
MED134_12006	1.21671864097996	0.020441334331339742	0.5424004190903949	-1.196768128412809	1.0995119317223363	-0.009165202284562121	0.20842289335636588	-1.8815618887830294
MED134_12011	0.8668212286150424	0.45359115618677087	0.23265207170779648	-1.565054480134644	0.8721465783731241	0.3323700871696567	0.6197103801418361	-1.8122370220595747
MED134_12016	0.6894088600988517	0.5406782292706301	0.06247794676874157	-1.7046689157206647	0.7876563042879798	0.7339973423422111	0.5739141735076355	-1.683463940555393
MED134_12021	0.657301758963343	0.7061861589981364	0.5857373809304586	-1.6986311250508046	0.2632740542684978	0.5988569742459523	0.6255422039693616	-1.738267406324954
MED134_12026	-0.00036811883224277195	1.2765890456382252	-0.42258861069803455	-0.9755006092209904	0.09079702671215456	1.773454834420645	-0.33789950874216645	-1.404484059277594
MED134_12031	0.22125996569560033	1.1677441021572703	-1.355426275882477	0.7217029861022086	0.28902765673853376	1.23372507325679	-1.2595349586203184	-1.0184985494476073
MED134_12036	-1.284898810237088	0.9356585063750634	0.281336861387442	0.9079084908575887	-1.8552352717503349	0.6328913655473001	0.7632660354032852	-0.3809271775832564
MED134_12041	-1.185604315867767	-0.016545217865666515	0.5875260906987828	1.4134072990283237	-1.6145075083630946	-0.48049300347593615	0.11258767875610774	1.1836289770892499
MED134_12046	-1.1931307071188102	0.1503374267178066	0.5294095029839334	1.8022203381100041	-1.2916626190305494	-0.7114473277753206	-0.1887215065965771	0.902994892709487
MED134_12056	-0.9949451607850098	0.29417542984916745	-0.5528383386872654	1.764623536110897	-1.6716353892085856	0.32049245684415867	0.06367130753073512	0.7764561583459225
MED134_12061	1.101560737054673	0.5075974699525285	-0.4690524076841014	-1.0578926423374941	0.8014036102887521	0.926601726672649	0.10743155290588506	-1.9176500468529052
MED134_12076	0.29505735782196	0.6352918285941839	0.2600028561469078	-0.04893406322947782	1.2431631518125634	-0.6983825932946357	0.5683758100608098	-2.2545743479122873
MED134_12081	0.9470442772186235	0.9135649140339949	0.15299148432613144	-1.2835722328003685	0.6348170326350474	-0.09352132498097289	0.663889917367167	-1.9352140677996141
MED134_12091	-1.024049219323947	-0.06121571902285782	0.46365958253272677	2.122756173797382	-0.9494717796322943	-0.8579376646772493	-0.3674717723080922	0.6737303986343391
MED134_12096	-1.2370639187930594	0.027740493146105837	-0.4133369702407981	1.7069566212005791	-1.4846419362376135	0.1435964932198047	0.19833737881848518	1.0584118388864736
MED134_12101	-1.6007368321211857	-0.6490453616946606	-0.39132714661096757	1.4402231421784855	-0.9757977900708025	0.43812282404426467	0.6108510164970054	1.12771014777784
MED134_12106	0.4275511121808286	-0.2542688847952591	-0.22942788153523624	-1.8902152423934548	-0.005837232472173564	1.707970114017099	0.8902210703432584	-0.6459930553450289
MED134_12116	-0.11872907742899041	-0.872346517553323	-0.11872907742899041	2.155286228440306	-0.22058087864961748	-1.494908798210616	0.16515713054837203	0.5048509902828301
MED134_12126	1.2808201358254392	-1.1012631378478415	-1.6795061722110542	0.8980378375826549	0.9993611268749498	-0.23423069564684373	-0.5573192400358088	0.3941001454584937
MED134_12131	1.3789237701115626	-0.24541156488218738	-1.2823037265967308	0.04280764264170269	1.7545256446080755	-0.2303322445259557	-1.0662705169050823	-0.35193900445135334
MED134_12141	-0.6141194050582021	0.7351738115742553	0.49218284924367683	1.2839604135193796	-1.930384974573895	-0.8538690629708822	0.029604582768955737	0.8574517854967164
MED134_12146	-1.053106453562828	0.11265260981323884	0.681578922445391	1.553758981908407	-1.676913014298669	-0.5728896216807862	0.028357480392454157	0.9265610949827922
MED134_12151	-0.9133886260782221	0.7081299252338304	0.5612013141194444	1.5102104403298877	-1.6068229097845987	-0.9615213413911832	-0.04617719499497393	0.7483683925658104
MED134_12161	1.4992854291242428	0.15191394901077898	-0.1315323222714441	-1.1834014543859213	1.3857965184904777	0.04534424830759562	-0.24067329632504356	-1.5267330719506866
MED134_12166	0.0011602701691757328	0.03273105122535988	-0.7818610901284732	2.274320088445658	-0.7161618347977402	-0.20897887972182166	-1.1601983875582211	0.5589887823660841
MED134_12171	-0.33030983048340284	0.3731487275606303	0.2906469196105094	1.1499708836407663	-1.4894177839721816	-1.0736521932436858	1.6331661394359058	-0.5535528625485967
MED134_12191	0.8156259419650893	0.2713032252386652	-0.06905713709074611	-1.8134641331852517	1.3832782262866277	0.5430033409977157	0.18304928856176747	-1.3137387527738627
MED134_12196	1.5373159477627987	-0.04006595058161803	-0.11319067047860276	-1.1544318075001205	1.4706672060396333	-0.30203310348871654	0.028150311643709337	-1.4264119333971108
MED134_12201	1.8870561616498027	0.2825559905145864	-0.509267274887527	-0.6452404930482871	1.3042427892230304	-0.436082900254264	-0.8443362133077175	-1.0389280598896216
MED134_12206	-0.9193367822810128	-1.1507640438568305	-0.044625482519941924	1.1620895779801594	-1.2065986847949124	0.00987342063960108	0.4779138685583349	1.6714481262746068
MED134_12211	-1.205666145849909	-0.6414701333736468	0.22168520709619427	1.1322109443288504	-1.117730136954717	-0.5517139146182556	0.40623879138776725	1.7564453879837276
MED134_12216	-0.8282437641577406	-0.7321205873750379	0.5920137338462016	1.073253692590226	-1.217342178411279	-0.8191933955725954	0.17301863712127002	1.758613861958955
MED134_12221	-1.1913626012118863	-0.5371898023094308	0.6299421915241962	1.0787311477292476	-1.47625067760682	-0.4493952997426094	0.4943337525267603	1.4511912890905536
MED134_12226	-1.633054587060855	-0.2737948072510085	0.634059849655004	0.8649750163578167	-1.4146320330557827	-0.1319100511767311	0.6774980497320658	1.276858562799504
MED134_12231	-1.357389441009277	-0.3600441302283439	0.5467353556775962	1.30225782658265	-1.415882051849739	-0.439383075788657	0.44369769876930965	1.2800078178464591
MED134_12236	-1.4753703200067172	-0.19518161803079562	0.8102018503046415	1.1119094081283274	-1.4036384947721867	-0.5564581296549916	0.5776638337232842	1.1308734703084433
MED134_12241	-1.4163569167830694	0.201501395827354	-0.16164801714527716	1.355280087391557	-1.3884830282702856	-0.28860119941556056	0.2847444940914331	1.4135631843038394
MED134_12246	-1.578114073582312	-0.10288285587366928	0.5570937750440293	0.9193854489979628	-1.518802749578121	-0.2528812352208754	0.8882240728981582	1.0879776173148212
MED134_12251	-0.6768658931507305	-0.5961215570148738	0.8564446071111282	0.6477908492770044	-1.1235613047301058	-1.4344015317587704	1.2210747955536867	1.1056400347126853
MED134_12256	1.2041538399692537	0.15546873316494708	-0.5831149827839984	-1.5255780153538738	1.6415146611158518	0.4050938095411968	-0.36773719947633093	-0.9298008461770494
MED134_12276	0.6408360004563005	0.03357152881499028	0.9807785407352418	-1.7020086636135352	0.7895396692772311	0.5719927891068344	0.321078121418988	-1.6357879861960576
MED134_12281	0.44233196998048985	0.04050791361807898	1.120473222750708	-1.6479908359341384	1.082103627314678	0.5616148109676905	-0.06926613530531077	-1.5297745733921841
MED134_12286	1.5974960446416215	-0.37717397435573874	-1.2300313956274018	0.17971782409749304	1.4111510553564894	0.11351232056995844	-1.2475119739306755	-0.44715990075175194
MED134_12291	1.7546388840257987	-0.07834110167186867	-0.6867403035964678	-0.042636007258875806	1.4735234606289302	-0.3668927412961198	-1.1435130044910944	-0.9100391863402919
MED134_12296	1.7108351457768225	-0.12667906673030926	-0.8101892283684587	0.3082483940119939	1.3795461787775776	-0.4731636769956377	-1.3115368254164663	-0.6770609210555092
MED134_12301	0.8609115879688966	0.34018098127487506	-0.9795400345133294	1.475445587506529	-0.6418516992753696	-0.24060381777734238	-1.6731832560768596	0.8586406508925617
MED134_12306	1.14706867666079	0.5226407649744742	1.070171456283725	-1.6634553295757908	0.16874951470508362	-0.10551721496461311	0.38140952001750283	-1.5210673881011838
MED134_12311	1.7746717203331652	0.2947186319738842	-0.10374277519429641	-1.037449199406673	1.2136827272902577	-0.09436365006007807	-0.8018086394382582	-1.2457088154979852
