Genes	D_10	D_18	D_25	D_34	L_10	L_18	L_25	L_34
MED134_09756	0.9216118983665345	-0.5298619194631335	-0.7238676070900613	1.5902501094567942	-0.2503168473437135	-1.814464279341021	0.14186881193428574	0.6647798334803532
MED134_09761	-0.3220349959641135	-0.6324243042635594	-0.9088629930625768	1.7469643699201505	-0.8860353067373752	0.040795544137225886	-0.6076309009082578	1.5692285868785163
MED134_09771	0.024235788096714377	-0.6192213935865751	1.6573466249594848	0.6044248699748093	-1.5485892699713042	-1.1504008653181395	0.16284828145286237	0.8693559643921702
MED134_09826	-0.8774016031672052	0.3122877130027372	-0.4179414691477314	2.1740469015602555	-0.9896071886336522	-0.37074257779712927	-0.6570668883743599	0.8264251125570925
MED134_09841	0.06869203124022241	-0.3930775909605153	-1.2259370838909218	1.6396641208333858	-0.5155097630272256	0.08968931574630643	-1.1199661879398486	1.456445157998587
MED134_09846	-1.157663403793633	0.712702616085993	1.4119346637986632	0.7261649595409148	-1.229019747738894	0.29727752612849045	0.5526476929926777	-1.3140443070142045
MED134_09856	-0.8123657561935214	1.1347147090347955	1.5427129851822519	-0.9257791693883487	-1.4839289757088208	0.5160196727058376	0.430680133864132	-0.40205359949638014
MED134_09866	-1.8951023785041905	-0.11279603809278885	-0.3839315789236147	1.9021745526036156	-0.15326235837762098	-0.12240431263597512	-0.003901620764855811	0.769223734695462
MED134_09886	1.5369465467163894	0.11293184358639514	0.021114785161865317	-1.6010893487480173	1.026158706652111	0.514060905467324	-0.33198681810669955	-1.2781366207293854
MED134_09896	-1.3618829166228819	0.0861095472842377	-0.8241833354365321	1.9295391724194773	0.12115212557820179	-0.9051200372026883	0.004903312916455078	0.9494821310636968
MED134_09901	-0.8438223310782514	-0.5830910750168322	0.9430295431893462	0.9335068925264025	-1.785850217430683	-0.484885425952081	1.1392792645039274	0.6818333492581714
MED134_09931	1.6807728212752107	0.3276991981974565	-0.038592043918863915	-1.0909961980212068	1.1147248854089926	-0.11062175194230052	-0.2902694874354405	-1.5927174235638406
MED134_09936	0.4953902193312458	1.1995205122378694	0.45919870342974267	-1.2924829492088281	0.12838905912942003	0.9374906982135142	-0.04686961487515845	-1.8806366282578053
MED134_09951	0.9517279913273983	-0.19356801739865934	1.1659231262928198	-1.5305315679115497	0.5857590021047182	-0.4038352794763266	0.8705065631802348	-1.4459818181186637
MED134_09971	-1.292736727801531	-0.5602420668779287	0.7798938856716786	1.0709326923323135	-1.4985972287188307	-0.37050202317683717	1.1865966910340073	0.6846547775371061
MED134_09981	-1.1256648772151387	0.43317233070459155	1.2429018136888834	1.0383025460928836	-1.8986729027189375	-0.33104089963954775	0.2860439440179034	0.35495804506936207
MED134_09986	1.2523461882699065	-0.671484537941152	-1.3750623162483713	-0.3146851923651636	1.7686114088906644	0.17575059194935982	0.07370349063656603	-0.9091796331917974
MED134_09991	1.651226393446234	-0.8330016575618657	-0.6312075447761915	-0.3628820326181321	1.5650383424323735	-0.6887453485815669	0.3132760651030814	-1.0137042174439186
MED134_10006	-0.08438029951592552	-0.4833566869600977	0.2944117810728999	1.554691879748925	-1.0905225786227708	-1.3471722934891408	-0.3114540796428334	1.4677822774089433
MED134_10021	1.4102495498212106	0.6560888473934666	-0.0015498747847798768	-1.4648126059547337	0.9603517423943008	0.29432655287843956	-0.33306683147684346	-1.521587380271058
MED134_10026	1.8760056910276188	-0.6423342706272274	-1.0559615911085556	0.22919147830063957	0.0023060976271265113	1.2111326978049588	-1.0559615911085556	-0.5643785119160135
MED134_10031	2.205045272950463	-0.942581998515472	-0.4900778432758945	-0.3901409770655307	-0.09632196289028529	0.8110814219746301	-0.006243503687321328	-1.0907604094905892
MED134_10081	-1.511254075069385	-0.22692351477649658	0.5702442550001676	0.7090182052662276	-1.371117454997036	-0.3332030251695576	0.5786515881886656	1.584584021557412
MED134_10101	-1.175422521565986	-0.5532567564371863	-0.06122172652044996	0.8758297884641898	-1.1513849059998034	-0.19252701999142355	0.22636619219718812	2.0316169498534618
MED134_10116	1.1130423497046324	0.9506902108215435	-1.1282136813912416	-0.2864082628070864	1.0814383066293702	0.6109078965780824	-1.5012596177560105	-0.84019720177929
MED134_10131	0.42247093405753855	0.5505847882264666	0.14362819627051515	-1.2246983713131707	1.0052891817872414	1.1410322527121632	-0.12250670290566852	-1.9158002788350457
MED134_10141	0.8488541128348753	0.14149655475937362	1.1675602288800955	-1.7025279391145693	0.3275550719702646	-0.20646452769097037	0.8696808570378229	-1.4461543586768866
MED134_10166	-1.6799758596056005	0.4532782077620368	0.6479497823672437	0.35250547235754537	-1.718682957182497	0.7254816273374144	0.9294129240929659	0.2900308028708871
MED134_10181	-0.8935618242931618	0.335959369239518	-0.08938505423542885	-0.14514491794004059	0.02831393888378977	1.465247427867184	1.176680183014811	-1.878109122536624
MED134_10196	-1.4286996214110885	0.17937943135664192	1.5851431782635985	0.010277127761308992	-1.1684836796357858	-0.2301957913319002	1.3752743756027839	-0.3226950206055293
MED134_10201	-2.2938584454348563	-0.5896500752408548	0.11442500756074633	-0.06647899583087229	0.20801869770505307	0.8443739070521982	1.0076176085454314	0.7755522956431538
MED134_10216	-2.1834180533605654	-0.6184321358522771	-0.00871057662689058	-0.1499597254744279	0.27080468462996465	0.41851727352545537	1.1359385503078236	1.1352599828509138
MED134_10221	-2.149491203963074	-0.7307298316820325	0.14977702602236606	0.41259796764710643	-0.19154860550029063	0.3058913597962198	0.8837178447742163	1.3197854429054847
MED134_10226	-1.9518252969713954	-0.7910960338719641	-0.16239187833593252	0.4635593695301036	-0.30675727920377277	0.35674747812557983	0.8482820389916732	1.5434816017357056
MED134_10246	-0.6967343042650181	-0.03640034764306071	1.796727215376982	-0.7236676066338679	-0.633405580968224	-0.007534187020894706	1.4378978825383766	-1.1368830713842932
MED134_10266	-0.8753935634296679	0.07674487748200261	1.8388390150561116	-0.30706045759463646	-0.5503940146947459	-0.5986154572500059	1.433588470691152	-1.01770887026025
MED134_10281	1.0528160996877702	-0.06797267315278868	-0.19293143018032088	-1.8719002088488772	1.425344448790537	-0.4463964556898082	0.7954173814681059	-0.6943771620746182
MED134_10286	-0.14382515566569748	0.015595612371892689	0.652482081660247	-1.5019232660405095	0.3515999574915739	0.2851698741674031	1.7570369788684228	-1.4161360828533387
MED134_10296	0.8882148740845753	-1.2845539613240622	0.8882148740845753	-0.4177965397779025	0.5209045038312368	-1.857558327162917	0.8295347666375226	0.43303980962699645
MED134_10316	0.7816209397604612	1.329587001861119	0.7816209397604612	0.14342617597509769	-0.46578770594556385	-0.5633439735791974	0.10124100909929731	-2.1083643869316315
MED134_10336	0.09460441342579527	0.5045291964062526	0.33960513239484624	-2.1390684780276867	0.8435555004713661	0.7220598220998172	0.7516702286465149	-1.1169558154168846
MED134_10341	-0.8801592247384502	-0.7757485054070173	1.072048134778913	0.7596039277900006	-1.0716354696327948	-1.2244262136643833	1.0305470360194415	1.0897703148542772
MED134_10346	-0.40547119457977165	-1.2325474261221447	0.36481241151750243	1.7167649041335504	-0.7255508504224395	-1.15995853033726	0.31816558491886565	1.1237851008917
MED134_10351	-0.5857939388052988	0.8608563572784427	-0.5857939388052988	0.3854705196804306	0.5365791768097183	1.7936366467512106	-1.3188308588395823	-1.0861239640696012
MED134_10356	1.2492975586510262	0.7099214336912195	-1.7000688217670166	-0.5989485130347325	1.1719185881578418	0.525727970125954	-0.9183347211609633	-0.4395134946633247
MED134_10361	1.2833846277365422	0.7672134254965418	-1.1760663704501237	-0.8743975338026931	1.1574104581702793	0.606612293048822	-1.3021392047430087	-0.4620176954563529
MED134_10381	1.566851222332859	0.5876259795628773	-0.028456220866228607	-1.3641759886495677	0.9736809548696951	-0.034284198727652544	-0.1644921257423935	-1.5367496227795772
MED134_10426	0.567066978612116	0.7962674898961551	-0.24591228871989068	-1.1065941800491161	0.6776811880387273	1.0674639388866871	0.26632933033750844	-2.022302457002187
MED134_10431	0.7800945440749688	0.522145602214852	0.23329398012953276	-1.413215373222752	0.23329398012953276	1.196974943322188	0.3133789008889638	-1.8659665775372685
MED134_10446	-0.5440051270461167	0.7270237310610184	1.3489309093318367	-0.9322990764807955	0.02916224580697584	1.3525248320113532	-0.40173933936047906	-1.5795981753237929
MED134_10456	-0.11349602817422162	-1.1808445625722277	0.6028410681207214	0.6529443189406328	-0.7438137544023368	-1.5434273001754177	0.8775209366801429	1.4482753215827529
MED134_10461	1.4406165432491496	0.3828865132221731	0.545957009909103	-0.7596792543226141	1.191793125787531	-1.3903418704838617	-0.17948348302326025	-1.2317485843382356
MED134_10490	0.3947492916408689	0.17891569379652902	1.0293050293313777	-0.7982142763325434	-0.02444513129092627	-0.3604366891296942	1.5071664263602518	-1.9270403443758635
MED134_10495	-1.0879746782808644	0.2521454031793073	1.2605920930798398	-0.041670578696078174	-1.2399778764279836	0.10162012232307041	1.667752936034057	-0.912487421211324
MED134_10525	1.3350071158518875	0.8920748454684437	-0.788901330707845	-1.09078764690768	0.388513800724561	1.2103459597990966	-1.1966719854736336	-0.7495807587548036
MED134_10555	1.079492448735793	-0.28881609815909143	0.7694929134346751	-0.23813800618759356	0.9546964046326603	-0.9336714959602046	0.6356376752118633	-1.9786938417080944
MED134_10580	0.2389660379283552	0.5357926058882582	-0.02385002460523074	-0.5715513474581893	0.5195546775099098	0.6494451729570835	1.018132313052329	-2.366489435272506
MED134_10605	1.2445977630659282	0.6515847968956658	-1.5440176554242802	-0.41405719955684733	-0.06283292072326228	1.5196201907313296	-1.0015200777008557	-0.39337489728769515
MED134_10610	1.273597810867945	1.0298489626727865	-0.4482236792067672	-0.8309907214328541	0.455810084902335	0.9049053267111394	-0.6655463672191321	-1.7194014172954395
MED134_10635	-0.6595753096035882	-0.4483588154115774	-0.7189247058981497	1.785593283276224	-0.02048381462170699	-0.5023576035452063	-0.9920830079490832	1.5561899737531117
MED134_10645	-1.0217334190131837	0.7658453235300584	1.397285202616092	-0.8279979855239539	-1.2386235702910233	0.5863155093670775	1.117128279424958	-0.7782193401100528
MED134_10650	-1.4010343742539402	0.7988881497726904	1.2654121173168456	-0.6914734495728838	-1.2411671787217249	0.8863325089525026	0.8697670467425411	-0.4867248202360221
MED134_10655	-0.9842934162570504	0.9301402059138428	1.2727670942858154	-0.6451709210782423	-1.4555813510827922	0.6628943297022837	0.9892935968857528	-0.7700495383696276
MED134_10660	-1.0438441365475406	1.0052470979399184	1.0218847742747124	-0.9734647347728728	-0.7800347875894014	0.9591159263543327	0.992236844237244	-1.1811409838963918
MED134_10665	-1.1433511047144689	0.6456826126248574	1.4843109208900065	-0.24777772000493126	-1.65523829008458	-0.4070256694919737	1.0008846970155165	0.322514553765569
MED134_10670	-0.9162609323956747	1.0315964414126058	1.285547524707761	-0.8553727142633567	-1.3955270813926821	0.2815427451150812	1.1570589436036276	-0.5885849267873643
MED134_10675	-1.5517054804484152	0.7421666977172058	1.348880433469801	-0.46511397009935607	-1.0972753173986123	0.5433233208608027	1.0739209697158827	-0.5941966538173117
MED134_10680	-1.18314840120039	0.48334783087713284	1.3485341897698206	-0.7168192489933395	-1.4308788571357725	0.7393715164132901	1.1386064597314032	-0.3790134894621382
MED134_10685	-1.6207181456045363	0.6665514398527579	1.2375160020881086	0.020173716748901373	-1.1421223041675375	0.5511108851082043	1.0785269796577397	-0.7910385736836392
MED134_10695	0.6424053402918862	0.4071600511921352	0.8876634200877798	-2.3477599087920655	0.7488414372671592	0.1431090439170507	0.21998930223066804	-0.7014086861946374
MED134_10700	0.4566325352315651	-0.5848366960202999	0.4566325352315651	0.6124962657736354	-0.5367200408098193	-1.607086225575166	-0.6775297059290211	1.880411332097529
MED134_10705	2.2464391200919733	-1.032043591055798	-0.13105407625443571	-0.6838096958708202	-0.34902764398861447	-0.8156641394487691	0.7849251493487045	-0.01976512282225628
MED134_10710	0.898528062060343	-1.1202986933717756	0.898528062060343	1.10126180617118	-0.3092570204318885	0.9451487445142129	-1.1202986933717756	-1.2936122676306616
MED134_10715	-1.5203508789891818	0.5746058054635363	0.588905971016817	-0.7736532155919783	-0.8854409748350759	0.28091358894420837	1.8786841647133015	-0.14366446072161979
MED134_10725	1.3533610446237625	0.007820055198355162	-0.44247738756707594	-0.6088789411974904	1.037656987909323	0.7493412909723008	-0.10892893338037941	-1.9878941165588127
MED134_10760	0.3830408371476664	1.3863311475323856	0.015707176159270267	-1.1989947338830969	0.12156999189550742	1.322797243813789	-0.4374751105132087	-1.592976552152317
MED134_10765	1.1431885980985714	0.5419598655143758	-1.428355939655405	0.3240999851573385	0.9309207649538215	0.38809991202250366	-1.796150357187569	-0.10376282890364089
MED134_10770	1.2170074538887992	0.5741678917223711	-1.5620440199524228	0.09344262822683379	1.0889014597677957	0.39663874934618926	-1.5216507766052199	-0.28646338639433655
MED134_10775	0.9780636442732201	0.5451371906027346	-1.5813180304455559	0.5666576203978405	0.9650183513784342	0.23310437237838794	-1.7143198903332835	0.007656741748217626
MED134_10810	1.3742842898138747	0.48197225957504364	-1.444382546272207	-0.1538547224758434	1.072732464239871	0.5169836913241748	-1.49133710852541	-0.35639832767951074
MED134_10835	0.9642389711122964	0.6616902981081734	0.63869962150465	-0.8537729947619541	0.34926718086198316	0.37794203811427896	0.14444481298698955	-2.282509927926435
MED134_10840	-1.487393404351997	-0.47965935459054315	-0.3897970368587003	1.249949393646084	-1.097768463105235	0.30324326008311553	0.3430489118407184	1.558376693336549
MED134_10845	0.4432167757091363	-0.2511576823527624	-1.1630228644114327	1.7511710531102853	0.4432167757091363	-0.1058980311853693	-1.6743724329813507	0.556846406402338
MED134_10860	1.0314178876013764	-0.6740552354407816	1.1577760891390911	-1.3654599004992904	0.9732379480321264	-0.5764196992353394	0.6880316330454229	-1.2345287226425927
MED134_10875	0.7324665321283083	0.05239062074816731	1.0911883953814865	-2.0572819157168056	0.5109086798430468	0.050326589460661916	0.7324665321283083	-1.1124654339731832
MED134_10900	1.592935556391309	0.3604274711098619	0.016237482524452142	-1.3692070075388336	0.926034291963151	-0.2457255269621584	0.286912898895886	-1.5676151663836742
MED134_10920	0.6035524609337147	0.9333859991059505	0.031407926599998685	-0.7886448015387304	0.9009522471335526	-0.6213249546849458	0.950659754838252	-2.00998863238778
MED134_10925	-0.5246467572264601	0.16868229159513573	0.07549571657257165	1.1270667358653754	0.6001094302468618	0.7296707552730575	0.16868229159513573	-2.3450604639218118
MED134_10935	0.930709200674528	-1.4110360313184036	0.7543482855818892	0.7137543924128489	-1.0482299262233992	-0.9707605080616558	1.3791486442594705	-0.3479340573253014
MED134_10975	-1.0628379219810973	-0.3818354656813552	-0.006134223720469678	1.5250032039851515	-0.8726960204319597	-0.5030528249057749	-0.47555012557959125	1.777103378315103
MED134_10985	0.240994192090801	-0.0715583940114322	-1.57531148382265	1.4369447035603884	0.07125327828391176	-0.2375095918921749	-1.220769500656215	1.3559567964473722
MED134_11000	-0.8373062799858852	-1.1210599945406634	1.1203344040458676	1.0469534083283236	-0.8088730974637777	-1.1936212315479344	0.9381570085391459	0.8554157826249235
MED134_11015	0.0316811541307074	-0.5928479374603988	1.5535650163144554	-1.596374339426689	0.1736365842081186	-0.45804790103962195	1.4568581886695358	-0.5684707653960909
MED134_11020	0.4824008259213018	-1.1032966245582925	1.3800773152675327	-1.344335017000067	0.9366913709483409	-0.5236480100567699	1.0003217306314824	-0.8282115911535228
MED134_11025	1.1495006553863691	-0.4265688091884003	0.10924271637060252	-1.9661874027977597	0.9848719486240071	-0.27221145201888475	1.0726563606092712	-0.6513040169852051
MED134_11030	1.7681218117251432	-1.7643122010558627	-0.12557774912304023	-0.21809773599094515	0.6266018921950457	-0.9780599931659307	0.11176497878973443	0.5795589966258887
MED134_11035	0.26928109278972534	-1.6213304988562445	0.7710383772420757	-0.4354094137262651	0.6045753849217056	-1.4867339120601346	1.2105397445642194	0.6880392251249366
MED134_11040	-0.10106399284279853	-1.3362157105790322	0.4544866860468954	-0.7697577626827284	1.4826516180015858	-0.9760602705833522	1.4826516180015858	-0.2366921853622254
MED134_11045	0.3029729273136055	-1.4785305036446348	-0.542396420051228	-0.20769915987897572	0.5502854486462786	-1.0772262383607718	0.5502854486462786	1.9023084973294884
MED134_11050	0.8639176044741944	-1.159830814860583	1.280777225754473	-1.3525467405355773	1.0626600567991484	-0.5558653270812878	0.6342753458338551	-0.7733873503843025
MED134_11055	0.6510988658957741	-0.047392484114553254	1.1940691493536828	-2.15279638425528	0.8220697431749546	-0.029722550067258727	0.3900985064152129	-0.8274248464025206
MED134_11070	-0.9341152602424458	-0.0202654886299463	-1.8342467344130395	1.4466369319101045	-0.32258285513425866	0.880532101054884	-0.09942702065065932	0.8834683261053737
MED134_11075	-1.5776105580334827	-0.9309999963221524	-0.5831074565089016	1.0706091172628562	0.24957936420705823	-0.21830269238518069	0.26399077740175103	1.725841444378076
MED134_11105	1.6012181008694433	-0.04280796344943496	-0.7906605477888473	-0.7187413852616678	1.685180220636341	-0.034479199794501064	-0.7906605477888473	-0.9090486774224842
MED134_11135	-0.13273880976948593	-0.027445765545356455	1.9808435470757517	-1.4600598600128194	-0.4313250003164144	0.498632421502185	0.6226719893637426	-1.050578522297606
MED134_11155	0.4398993894247052	-1.3517329901004356	-0.383784820890064	1.5793190417307954	0.2030177640469686	-1.619537474035049	0.4398993894247052	0.6929197003983396
MED134_11160	0.17906630402582502	-0.8715667987687125	-1.2206957501684523	1.7880687364841774	0.38791062384143277	-0.2940919878921828	-1.052887509824885	1.0841963823027976
MED134_11175	1.4720378096014832	-0.026945614666412033	-0.04319562504834551	-1.4392880131220207	1.3463082679718168	0.48345207875790336	-0.6655356210083943	-1.1268332824860237
MED134_11180	1.8745034015503068	-0.594773184020854	-0.988341913505817	0.16348629288060984	1.4014868194510564	-0.5292784910251693	-0.6184927130402158	-0.7085902122899206
MED134_11195	0.47775659208879057	-0.5428770288803278	-0.8851178705894492	1.7786236087221186	0.37541936655799246	-1.6672249508836332	0.7327788328474492	-0.26935854986295077
MED134_11210	0.30445618156199317	0.6587680965190085	-0.6652957166971227	-1.6367606544439257	0.04995281352942364	1.1022671880055768	1.341670360424165	-1.155058268899119
MED134_11230	1.0749826906378108	1.318707338394723	0.4202433762211709	-0.9493784406646302	0.6047082587234459	-0.036369068846300305	-0.6244092909046739	-1.8084848635615558
MED134_11235	-1.186849100723751	0.7325921472055885	0.9575735683391391	1.2918877754235585	-1.8209014690979086	-0.28092355663551766	0.036758863433759156	0.2698617720551281
MED134_11250	0.7651060910906595	-0.3885045457365533	-0.4978826385478757	-1.0429378047513402	1.510556086492452	0.7172135182414794	0.6009923912973136	-1.6645430980861053
MED134_11255	0.2572928879558191	-0.523925627607016	1.1352323411240974	-0.6053274846806576	-0.7433209019798738	-0.29475318606314443	1.978715540193154	-1.2039135689423914
MED134_11281	0.9089477991608236	-0.035907398901232006	-1.4177894778558005	-0.7224632494170915	0.9340205594149673	1.2034838962041898	0.5499864949089304	-1.4202786235147808
MED134_11301	1.84780804373867	0.12035266173198482	0.08632085257498875	-1.190719968950716	0.9709840095013093	-0.20801504559003303	-0.16658518082899945	-1.4601453721772142
