Genes	D_10	D_18	D_25	D_34	L_10	L_18	L_25	L_34
MED134_13356	27.6488481776332	33.08179273203425	34.6077837619318	46.025154506304446	27.4604119550859	31.047623704041	32.3487448305635	43.93721912646115
MED134_13361	51.1608519147133	60.528180250732106	59.4638569577756	82.79869121566094	52.7231599667234	56.093358777256796	52.5511293194088	65.59915949088875
MED134_13366	245.158648532292	172.393709486439	199.835382266999	67.67478548240706	182.005242327338	152.27306526706502	163.990682137419	66.27252960957975
MED134_13371	6.92432053383578	10.59151821234353	18.350128074221	19.942591399513148	5.78687975240134	11.02903529404815	12.6234879375402	17.8803674618292
MED134_13376	80.7639668346797	91.64789814196385	111.320349526085	123.65211279941349	68.8357435808644	104.4298400165305	103.780295153641	142.224954710956
MED134_13381	39.5729625590042	54.10887552585535	54.8766131935221	109.46578266737299	40.7784409828495	53.108241336535855	43.3583810780173	104.5142500739735
MED134_13386	124.816904076607	135.293935801408	144.792552864251	138.5956428069145	125.709598943311	128.8819013315745	145.271852826283	143.10180318448351
MED134_13391	188.175062064592	211.024176135628	245.931217784623	316.3588472630925	217.23846968349	225.6096399180035	259.05206477374	361.5826413395505
MED134_13396	864.273231695709	919.930317875401	1066.61177684604	911.4707589717166	711.832510054167	774.7140782394074	861.890942896714	1030.4496665229299
MED134_13401	181.671021045749	173.716293940274	178.425052774767	82.41507160011881	199.859440896625	159.399046694827	176.064783062182	116.02953104522351
MED134_13406	84.939588079313	73.3743488684938	82.2452369819938	72.9244252009182	86.2570647025472	78.95572042844015	89.9054211381353	91.05501513947615
MED134_13411	163.568400227653	145.1407830484555	136.818859122534	157.20992359745952	152.982377054356	139.77443590435303	130.023713770983	136.613089131572
MED134_13416	86.481378924021	81.25937690776655	71.7275514723406	86.59188391187115	99.4162709223894	86.063216970794	71.3984701467312	81.0211274974628
MED134_13421	68.3908062708973	63.05726378711485	66.2414300138576	65.1472894561178	67.9882341124113	62.261027874064254	61.3848497190759	61.63077137722735
MED134_13426	88.0976403048801	98.014853039708	102.545771981418	89.9219081949148	85.8652100799784	104.616472154061	102.49934453097	99.5826059593162
MED134_13431	149.862332928257	168.7733916418405	178.476138786409	175.77161495218752	147.159643554178	165.249317466415	181.634774624394	169.1781880550015
MED134_13436	140.382964173296	162.02226342916248	173.766760682343	164.9797638316415	141.708507545084	151.388779092461	176.884113923066	173.010243186124
MED134_13441	126.672810511835	157.3553297004375	173.389239660975	239.26312037893052	133.550963594516	151.474607110744	171.985077766555	246.9579568088015
MED134_13446	29.1458060270817	33.954257967565056	37.4755600712265	53.3725479944344	31.7569759879878	33.47412757106005	40.7809351914999	48.6964728068222
MED134_13451	67.4369358119183	62.807161706033995	53.1091341723073	48.962506287697806	68.4082452788993	65.04376218421851	57.109334181571	46.211704161800654
MED134_13456	302.451705977302	241.6901600974585	233.963990212634	217.843832582292	274.913619826486	223.64089574841	195.397869465756	224.331549397797
MED134_13461	167.160849223567	142.53689103725702	130.97367969124	120.3201166541865	146.206382705244	144.71132217825152	127.987551016414	121.65145568046299
MED134_13466	55.9687619138004	56.099359939676646	72.653870069933	77.5719215345656	51.9062157376838	60.2736681588883	67.0491943453202	87.06322577102765
MED134_13471	70.0233432188296	92.93612622632085	105.807896245013	117.548148367648	67.6003014639948	99.52667423815835	107.628075178183	119.8086315718615
MED134_13476	123.36281535202	107.605360663679	99.7034092234138	133.9404291956005	109.716657324417	88.05534695306179	93.5594082612378	117.1900961344145
MED134_13486	49.1851075254351	72.95948154709686	86.5984458935509	649.5462263240299	53.0160440068416	81.09383126927546	78.5717747387927	918.6103860276114
MED134_13491	18.842056116709	28.47148702431345	31.5271658787589	313.24936291603547	20.3484590892766	27.188211282947698	30.8513977413654	407.0488190666445
MED134_13496	6.7092140159548	9.678649897030645	10.4926434001291	85.95647326075661	6.77857400434121	10.24474220191685	10.9888682692837	123.8183646710315
MED134_13501	60.6286834221957	88.23105695278974	119.858939124558	180.26163684879498	56.1832154198335	82.48059150922654	107.544077706602	181.35503957452698
MED134_13506	52.2776488384818	60.95798055400665	77.0677331670025	102.782118440642	51.6652705708676	54.95753443106515	69.7052471093781	102.3017717940135
MED134_13511	378.622797578043	389.288516547586	422.385033242909	380.6310215547925	372.422827995102	414.96780982011353	412.754047588277	403.056323054021
MED134_13516	1232.11769660479	1197.759395603145	1277.98395686627	1268.2909005993452	1173.60580597469	1304.587096970585	1235.24427697864	1486.3548021187898
MED134_13521	148.078678323646	165.3965510162285	185.010756777488	183.106771215853	156.60299550814	158.5335837982375	178.006997704096	179.2902986890885
MED134_13526	234.63624507258	319.932008907795	326.097421959014	295.307446752913	323.787152240084	359.971994313425	316.925812670067	306.5154862391745
MED134_13531	349.467733489894	448.379261740179	349.462936509539	276.79131512547747	357.057889905028	427.820208090468	286.653066391059	288.374132205362
MED134_13536	66.5446274560844	66.44413431210855	67.8102787319374	50.381600345378445	71.6880360912023	63.32008797106315	68.7554073700146	56.249960797974595
MED134_13541	157.566245389754	127.2219112703845	114.407010541067	129.76191965990552	167.963954086602	139.145214871623	117.646568253896	137.559614002605
MED134_13546	253.558080027595	403.579103112933	435.754193328992	460.33011637587697	262.346845467108	425.1117255441485	459.844756813587	475.0458647601335
MED134_13551	207.193089401449	298.60048544401695	339.182671218042	340.4449327889235	209.678375344868	339.1812009092595	325.724806402121	338.778734488954
MED134_13556	144.270486145371	202.216678323885	267.700573461252	228.479420811571	140.818902898791	209.98753651941	247.73980147586	217.1873228339265
MED134_13561	122.470525167449	177.04824432187849	279.429536522745	199.8865906649765	121.939410524248	167.706675129301	243.834002178939	198.4286791107985
MED134_13566	96.5655375981335	142.54779645836	234.464534134736	175.1699626893105	91.3217018801445	134.680486223003	211.042355478817	174.99234953742
MED134_13571	86.5676056882545	114.1766983286595	218.556535506291	142.5938623881745	85.7248093090049	111.311806413119	197.053783613771	152.73480071035402
MED134_13576	93.3073066482393	114.1248890361455	208.944750847391	154.9351662308225	83.9775601702633	109.286706885386	197.65896068493	163.39266139177852
MED134_13581	93.2681777777094	102.98718664712351	187.307317828257	139.19602911287652	86.7284053135866	94.55249828678936	167.637074596536	143.701749779215
MED134_13586	64.8639423111793	70.9360009596348	122.236227241345	83.87640673005245	60.5835466360808	64.2181012017292	104.555838638595	80.29471058443555
MED134_13591	73.1941410687541	72.81902488453674	116.468253627196	82.71648650921816	61.0407752257271	66.3439199546236	105.731421852236	86.95492496572685
MED134_13596	62.869484662097	83.9871342862134	129.466899934245	105.21106894204286	64.8976062019854	90.3082859572871	130.390427776986	105.2302112274308
MED134_13601	45.3127948655196	57.2060298583904	89.3768220160895	68.75030310916765	43.341110490032	54.102034203360745	88.0457776248117	67.09612540745086
MED134_13606	42.9768246257519	61.832084383741744	95.9370286447463	93.37870998574499	43.2580929392514	67.68975381054321	100.177851174948	93.28730887780895
MED134_13611	21.0161395147908	30.083196935207802	55.9130201453678	52.01814132130215	20.3931299250013	31.80118286409875	56.1356449567427	51.92398844241245
MED134_13616	25.7305497507746	34.7068150666315	62.0944063469115	51.42262435871865	28.00198542371	33.64352843847965	60.2850501426815	51.154231624214944
MED134_13621	35.8848708005226	36.65165548367575	52.8686032615323	46.815235195993196	37.1893025425107	40.9038242255867	55.3945438312054	50.539310304064045
MED134_13626	224.051285356534	257.295056120236	305.345569859198	270.810258954135	222.606677303406	257.34970537087247	280.983978300376	246.1179538609615
MED134_13631	203.907182632878	236.645657401285	275.444442514621	198.0309604812225	205.852926046545	237.91116944454149	282.384428101724	199.4962341378665
MED134_13636	139.398937651455	174.14809256658202	227.283636956078	172.91588514082252	139.6213122621	184.430487972576	222.022305582573	168.34641334160352
MED134_13641	118.591208839549	134.257525641819	176.498030998621	117.748130251628	122.14562579844	158.5274449877485	167.224438081566	110.1452204813845
MED134_13646	56.911486471123	64.17312711171685	92.3956235974776	52.2722213737877	55.1877599863395	60.42247747108305	88.1250967561489	53.92352393007085
MED134_13651	33.4117855557921	37.396836168589246	54.6435013488826	27.8837910455556	31.3273659802275	36.2835267495431	53.5441387192548	29.8687024458494
MED134_13656	41.6755758344653	63.8998776139574	89.0112019732775	110.058980651406	40.9775954493062	56.83450734867755	94.0540614744748	122.92383119821099
MED134_13661	46.8980847300503	67.2933305136184	90.0317291737195	128.5395021682855	51.0020742664522	63.4253831399436	91.9808367774151	131.15861417028202
MED134_13666	30.0414834731299	41.899038526473404	60.4863909826014	72.78517006030255	28.1533475070814	41.88487799091825	62.2091747078407	74.1733071548651
MED134_13671	47.8641431073436	52.70097569046375	67.7132389517117	71.97506721970115	47.1843812967844	52.99166580224665	66.8356790118575	75.44104089297551
MED134_13676	40.2405721085493	42.29725082991639	56.5968639902338	74.65680332130364	40.5430862616108	48.2014344027713	62.2991331832072	76.57725664051215
MED134_13681	24.1778596187858	31.81599991038965	50.9547680962102	57.51494713193115	25.3297079340998	34.0871898226227	52.4258294911625	58.821139512135495
MED134_13686	47.5716775330126	59.54508235547825	73.5727698903393	92.9792726605575	47.5276941786213	64.89446452855316	71.2404505708639	87.2125985173881
MED134_13691	102.542446102492	104.31021120295	102.274929424889	140.83656216143748	107.591059191635	126.5814274950455	115.07926837693	140.84843654808748
MED134_13696	13.2903788680358	11.54841582151705	15.6461772258602	46.5451101289419	11.926399683649	11.880704280844	13.9445207987237	74.4201401170905
MED134_13701	937.214312686781	899.136649950088	1040.15712764438	1053.8177061239	894.31200355618	687.0404435742926	970.241282879339	1039.097803678155
MED134_13706	449.137272434161	513.0278001313305	568.295957454809	522.1407547341825	466.978351041372	518.054209619099	568.485058084582	707.210358315816
MED134_13711	151.918180676183	149.89808767321648	143.577886090582	126.91197661481999	150.478170996038	148.8548262761335	138.949901778426	131.5008232747955
MED134_13716	45.2898430193216	53.1143969012052	46.24180800782	58.16726901124	44.7297608157487	55.371778860182204	44.5899346441209	57.51515051562825
MED134_13721	108.463924609023	127.34372279298	87.6002416064679	134.0724723957265	109.751243792036	119.52159695140699	76.9676110809472	120.2668411947295
MED134_13726	545.744015810654	576.2810150782675	206.526442984019	377.44339789268554	532.894637474676	506.6253688296735	201.105739788904	330.62226220266655
MED134_13731	45.136958942534	50.4007446789832	55.7936501017303	70.16147790365855	43.0534478590186	57.88625644229825	56.3260735031424	64.97073420251971
MED134_13736	95.7696231587207	103.9752898670865	106.338994911661	121.1545506725415	96.6491452095875	110.88130720573	105.998992918838	115.024824297999
MED134_13741	115.533448266575	129.09905383746602	109.850702974511	144.8395378761785	120.601907997868	121.273885858195	112.71144060483	126.361019492347
MED134_13746	66.6249682112407	73.1871522743315	74.5133237031625	99.39352069778019	66.2312563655799	74.62637917360996	77.8214273065273	95.54092223122191
MED134_13756	157.678259081933	199.32144872019649	172.550447576463	224.11563244861048	167.438329910537	193.7037942920305	160.807330294122	244.196167092167
MED134_13761	209.677051610312	258.3661261968715	193.252524978998	229.1234370669755	229.97101527769	270.4564929461435	202.710802713723	213.3115694491895
MED134_13766	82.4604590725634	96.4812921023908	76.4927269501797	111.5899560752825	85.5438036360528	115.4844328371965	98.9794923857646	126.5837941867035
MED134_13771	89.7624165647728	89.42978202802786	83.2154451256449	113.38488635124199	81.3254040440943	80.6347829821563	81.8096332334614	95.74559594572591
MED134_13776	116.025366046538	95.15317154287345	101.266468308877	130.311370870913	122.827445092069	84.232223063742	105.816387636431	128.436925319713
MED134_13781	324.157404588827	356.540683379646	463.271085994133	518.126423005404	311.915099410569	313.05277806576896	405.815422250423	510.01745204081703
MED134_13786	226.423677366731	234.5275041657045	270.952214792026	242.281018201623	227.745610523347	262.892277926733	266.306466231747	270.774067954115
MED134_13791	190.866137772208	190.05249006435952	201.148465363302	254.05128795471148	171.909821060939	177.84472425308098	192.824723380856	254.6422395479225
MED134_13796	1067.47229399383	697.1956719135715	1036.78208088136	969.671470694844	871.538520309145	694.1207982514165	1177.65154684532	1069.35603584347
MED134_13806	795.019485080641	391.0228962518655	365.062655146305	239.2200414219795	755.92470147414	405.01192322859595	377.380330977633	264.118495802405
MED134_13811	43.0605104447302	50.4004353546592	58.6162776815241	70.74536498330434	39.3532031091318	51.0044790046244	58.3773530129346	66.51529961212594
MED134_13816	20.1604966677735	29.461517650642	33.9588277557429	51.53910845587715	20.5684447519978	30.39985524022285	32.7704463013287	48.625906247324394
MED134_13821	64.0738507715175	74.85791820253826	77.0867228915972	71.07071481116985	59.9394586591137	64.35307640469796	72.1531389075946	65.89844178549045
MED134_13826	43.609977637476	54.8092786552689	51.8951929863276	43.2547862456242	45.3412451893006	49.04638325977735	47.9966221581813	40.735438730504
MED134_13831	21.8426645849437	27.7587918658951	29.7346467597229	29.640326258814348	22.8787156556376	27.2007120345647	27.9467461240695	26.074937043084553
MED134_13836	58.3026422837846	71.46598927466125	70.8963814926844	85.56153731394596	56.6248119351467	70.51120552896646	66.2202201014921	78.04381323441305
MED134_13841	35.4966439771245	44.14337975380465	47.7451364331527	49.86197498674685	35.3039778122668	43.9629610895945	44.728773121218	45.42901003541025
MED134_13846	49.2929800232076	62.812504700584654	68.7840947381754	74.4602653390926	49.7449906202371	58.02477870297605	65.6641016079706	70.9669331580778
MED134_13851	80.2891054549221	89.0697087713784	89.9436924654435	105.53115626190899	72.7655750952257	78.73010314396319	86.8360024848053	104.01000576020951
MED134_13856	51.9822641419173	61.73632697413705	73.4325825036943	83.51061917597445	47.4638078641227	59.54315517933785	73.437851401524	87.94328995024415
MED134_13866	71.3331430068237	90.94721314623816	107.44376453967	135.817213789855	65.9017197250672	87.52803634227425	104.588295564224	131.04272469551302
MED134_13871	151.686390806603	164.548577978569	169.440151578849	254.1727023601025	132.960028825266	146.24058543416902	165.851989225079	219.26209139062252
MED134_13886	79.7801681070823	77.21884551602714	73.2456776049987	114.1838452783075	77.6234792142969	67.82184944494949	63.2856000492184	113.223787333338
MED134_13891	350.078201862676	336.8120963632095	339.258245359717	176.035099326543	391.024749559488	377.6830964161335	337.537146112237	191.39108598484648
MED134_13896	170.462223058915	149.1376076167375	162.295609892148	103.5303554729735	168.920085042488	158.1827526802135	165.845151797645	114.564455495573
MED134_13901	10.3995714823423	9.975067559574999	19.3011181658155	33.5539703825035	10.0621978498583	10.7826394591989	19.7692514725968	34.8899051660173
MED134_13906	142.127876506038	186.5008746835715	207.225570124489	267.020836458002	148.980282954904	191.4301110950575	202.68305709619	246.61739334792702
MED134_13911	274.954448517901	297.12059504436047	311.406484802231	420.51140997381196	265.545154264323	335.417950314563	315.69023445303	394.912949700648
MED134_13916	111.865427557579	130.682566701746	145.021320874367	287.82251995861304	105.247678956421	121.58889160775101	140.727437052096	255.5816153284435
MED134_13921	52.5853461557825	54.379441688564356	61.3440955013971	65.5429603065344	44.8981489655416	48.26556560638565	60.3947266031335	70.920128916964
MED134_13926	19.5137087515898	14.24336685564255	12.0278150402457	34.7442671042771	18.1974798874812	13.5685195109082	10.6037298675338	34.945031400501904
MED134_13931	17.542603970729	13.610538848998651	8.01865856912013	22.4333639310593	17.0699894367649	12.7005984206523	7.7888371550248	23.8931261398876
MED134_13936	7.81143031777283	18.23783709602145	3.56547024272678	9.25119212396475	9.00609398111526	16.38904219853875	3.22670702244831	8.694913213075711
MED134_13941	7.14414023332263	16.1112911225872	3.9992485008817	12.4744916670864	8.48997943581796	16.36033026341655	4.29198589876367	13.143893995042049
MED134_13946	412.72118371448	574.4170085284975	722.238609167891	750.505586420456	432.295833884995	533.1525680253225	659.082340192241	733.137178583753
MED134_13951	52.7865236246732	82.0848881130938	92.1518699375518	263.0035972326235	55.9759845669166	64.816810433361	78.5629676245205	218.47729210815248
MED134_13956	57.9822231421328	60.797417766675096	78.2539395469524	114.4503937941245	57.5813634182644	55.948324391672955	75.2013396191791	99.9861189041454
MED134_13961	49.2718961685953	57.54803903747275	66.0439360285106	53.61664652426085	52.010866848736	60.8819396468521	63.8691324857675	55.918397397163446
MED134_13966	188.510869895726	171.67731911933748	199.898280967026	156.1707533677995	173.723787964863	171.058452060121	206.71423832609	185.90300777923
MED134_13971	122.366583461689	101.3752141027055	90.4077399619535	116.9550249318885	121.393229774362	96.8544228159747	85.730314413148	108.9156647891075
MED134_13976	170.637047528848	195.6270606093605	259.390642862036	183.8350512156775	158.639368256195	202.4776645312735	247.018463098255	255.5570267662705
MED134_13981	444.420308209202	429.6170329615395	359.391668252047	428.866545435131	450.696622621422	420.2073498927055	353.188988929227	407.8367247496735
MED134_13986	131.493498005969	126.3793545293475	127.270643881506	164.74943557236298	138.471271371428	119.09470800711901	125.376079318375	154.84688241940148
MED134_13991	91.0220818334506	98.22286801134021	120.892297107444	110.3934391207455	91.6265843474665	102.530594492779	123.473712079951	116.85808330340399
MED134_13996	2774.08097441596	3579.245756619285	3376.6830463439	2922.09190154466	3696.66613376177	4136.207342947369	3938.89329504996	3045.734053880015
MED134_14001	303.487188846931	198.8374069827815	164.237218443251	146.141193947379	287.722756323692	212.00801626665998	166.803500214097	142.6178064548055
MED134_14006	88.2757747200145	104.2515653360665	111.606806821997	145.6283324083955	90.2237199636388	127.2556738762425	101.822180209684	135.83100991024048
MED134_14011	218.769730126503	263.47885249282103	291.407494266741	325.0115827973855	228.340018349999	241.5118504526925	270.51881867195	312.936822154519
MED134_14016	616.073457783214	608.2067398926536	512.876864028074	1527.79080745977	746.638620391813	853.902883307279	743.144734882991	2043.2285434836701
MED134_14021	16.2979810292208	16.601500622083748	15.4581952566466	27.20990793298205	16.6217318912217	19.3670233441761	15.0107652766142	26.28882799266085
MED134_14026	14.9178038426455	16.57130945703505	17.2493509497603	19.48369688032625	16.3571621636852	17.97109598357015	16.7305909732463	20.38065607049545
MED134_14031	25.5722251541053	32.794060635480804	36.1959706522691	41.40606626113685	27.4376138302179	30.386292545097447	33.9185691793725	38.994700952072705
MED134_14036	29.0434650659586	38.410962999176306	40.1370953892508	48.6531947523954	29.5523564448803	36.7402752569961	37.8096095418197	45.8314328348181
MED134_14041	26.0385002567515	33.6816921944563	40.026308509282	41.97259808572085	25.2695860097543	31.622258735410202	33.1279606779064	40.3383430421166
MED134_14046	433.523010156345	397.4095158641795	489.428289221942	523.1742065392546	411.582593167249	337.6182051294155	420.178284914469	508.9199543059285
MED134_14051	51.2200235547485	55.685095719326654	62.972941461445	57.27485814082425	52.5887845895199	57.8657123734447	58.5811817686941	70.44205559587405
MED134_14056	79.7163912629995	62.97185875412785	69.681590058404	49.2345161235963	77.9631161734561	76.52667137055016	65.7880597519021	52.80591326078465
MED134_14061	103.251087778558	86.792345939732	88.2888481180697	59.63078689241195	97.3468315677855	86.56422935621696	79.0060522182336	63.733877354361454
MED134_14066	199.263921991494	157.693614102451	171.918033234289	154.5519204780215	177.192223871357	136.31413696181602	155.314073072737	147.738193728562
MED134_14071	141.830667650272	117.87736992137451	128.609151877854	140.6321273875365	119.842023771711	120.320724338226	119.259619842312	142.123117540845
MED134_14076	119.443261018093	101.8309973863705	112.644876699598	105.382257216238	111.458191567661	115.9188980293795	100.240951551355	118.198331908066
MED134_14081	111.016306612156	94.8610288157209	102.075535183893	110.2058210201365	105.921552478867	89.02666142549735	96.1237968847662	103.69565201973
MED134_14086	19.9076736862915	30.953594088288696	29.4861834178569	39.30694914855585	23.9556761564112	38.3866049756092	30.8804913145585	37.1719556757034
MED134_14091	412.2306516213	434.16569589978155	481.188400643483	488.40481775644355	427.738109995067	412.41392851278147	456.266916305483	480.5949361078125
MED134_14096	734.154813684126	841.6392679645726	818.203032575868	667.02477961062	665.654816241632	745.269167680533	710.493642249534	553.309010281711
MED134_14106	110.496035608723	113.0595656174265	117.685488049337	161.8770493041875	96.3165934829994	111.0543875440485	116.725185129122	166.16792878740898
MED134_14111	175.718283925332	186.28638119319749	197.671978478216	221.328206362468	160.139137427739	156.447092223156	181.284353837338	232.7387056259335
MED134_14116	160.436197822822	159.4962450550975	156.935465321013	207.52524248084302	160.597592152545	146.061177739648	156.129392033945	203.2327703801165
MED134_14121	99.8880812116661	98.23320659901219	111.93527171085	156.414387488314	95.1330005069178	105.16646045510649	101.685493088899	159.4250550772685
MED134_14126	47.7689803306279	62.0390394744779	82.5644791461189	105.274118809247	48.1321434114766	59.473071992903954	74.2453695369552	108.99829145450951
MED134_14131	66.4118897208412	69.89259061268444	79.3667559064122	92.15426219458006	66.324403109343	62.4377901112062	66.1614819102825	91.51552465692295
MED134_14136	45.6941310541031	49.9619433630904	54.6142418429778	69.3840104642457	46.1954763419507	47.6250740446377	51.0821271139997	69.5405498910833
MED134_14141	480.459717038078	538.6492941468015	700.59862106669	915.11621142932	466.255660680665	508.034516674555	665.636499797847	1000.946813898831
MED134_14146	3852.25719050947	3511.4037859834652	4715.57479204817	3261.07988265363	3355.54947912295	3016.17150579137	4136.72131285429	3293.301088177055
MED134_14151	4063.59413466315	3757.340184467685	3515.78805898742	3671.11463282017	3796.10398340882	4356.71759777615	5046.02115737893	4737.23025983639
MED134_14156	607.139468456743	560.3831300349316	581.684083831099	467.14616493959545	612.977752821525	577.538063321151	575.419803147201	464.21665549298
MED134_14161	94.612244447368	228.21333674098702	296.412624659568	449.88297271514455	131.457363959732	258.647080065136	282.427483697829	442.807167008289
MED134_14166	94.8449307007188	195.77223389990849	272.363242082011	473.01941483099404	100.810149521366	188.11030775122498	263.441750320846	496.81720027865845
MED134_14171	111.168131088583	109.149140175651	109.380072946275	148.42791008706348	101.254008319065	107.6805159404725	98.3908539808975	136.659850246258
MED134_14176	120.41357009352	137.28094340516049	150.207992985577	226.684062739833	114.7009408127	123.095878083594	135.950464667043	190.1700585077655
MED134_14181	113.411233007239	111.0259624444545	87.6076449603088	79.1619812174698	112.95488098196	115.1812334785995	90.4482929365975	73.16996819002796
MED134_14186	17796.3898467934	14629.0040374624	10762.3044215673	16681.7284471589	19135.9782647729	18058.368453020397	16309.8614409735	19518.435334126203
MED134_14191	82.9763733089139	85.00669556589025	94.2648224740556	90.28819891077879	83.2035839556503	77.806444650443	88.5055980260756	90.87011702738144
MED134_14196	41.5123395079239	49.7956760529016	57.3370397714824	46.753793051998656	41.9018667604815	52.00109829166155	55.466804506254	50.74077505933175
MED134_14201	127.999666133621	149.918235995614	175.725987539303	164.05081664847802	118.432797054929	141.96601678275152	161.540734950079	174.9010241033665
MED134_14206	141.024048873512	132.038108367833	172.688371936601	133.33295569642303	152.988031480839	122.3074311120375	163.707744797561	147.332055504146
MED134_14211	517.665864664791	515.579351136745	569.222086173381	754.026611009018	549.576804461151	572.1612821992495	598.860897650227	725.6481712606619
MED134_14216	323.481450301664	345.3946857180385	414.283988545707	536.2887131327905	331.21130546041	320.6247473186135	383.60895349983	504.68846607015604
MED134_14221	68.1146281297785	57.819715475758	58.4719153074011	82.12018967772505	58.9554641362003	62.57390503667525	54.7925047813775	78.44447036576784
MED134_14226	308.726572036837	263.70763265963797	235.223607901727	237.4813500058445	290.698288195459	290.5122983565525	232.412904718212	241.5936891489925
MED134_14231	228.081882113793	225.9667455081605	217.433364643811	240.780965954696	245.545918893948	227.75391704950852	217.175824684473	255.205697387971
MED134_14236	242.049525461101	197.94178234315098	198.978746596738	246.1520256390815	228.509954984389	183.551663213015	179.030571697877	243.41351338616948
MED134_14241	89.766724387831	81.68769435370305	94.7054471001314	85.3249404752055	93.364117692588	88.91032185458755	100.2028010147	88.1683387849864
MED134_14246	86.9125197465375	76.07613039832606	79.3622164263695	65.72204648490509	79.3289417100051	76.0071189557148	81.9751415106153	70.25518398718985
MED134_14251	47.766307636138	62.36922482553865	54.5125939569234	36.055907068005254	48.7101850459051	61.38013897744135	54.4156486694233	36.778017495449404
MED134_14256	102.645845455879	143.4870394703835	135.260468308555	146.176284183033	104.721587350591	122.27221060780201	117.941292052674	129.4636505961525
MED134_14266	20.9978977776597	32.370070093443246	41.2247763074893	50.548131802033595	36.731627276857	49.109638572360254	57.4793335649342	66.07086124706525
MED134_14271	10.3887979141351	41.55072821846235	64.3388984470126	102.8645168360305	58.2097754284996	83.758775392169	102.715100047312	168.8486661689425
MED134_14276	11.1767972732617	37.4600163916922	58.7369714425878	77.91079969656269	60.4619711978252	87.69806467373559	91.0450503542237	123.280397947758
MED134_14281	12.9255478670373	11.903683325940001	14.8037282186789	35.462166625837696	12.2572397309742	12.99287629779095	14.0283297540558	31.6794740996149
MED134_14286	29.9408015005238	32.67777869223195	30.2524262950618	57.37080214427465	30.3387671765809	29.36352278712635	35.4170879335692	52.6089500589244
MED134_14291	379.328757018439	486.72308758832	589.76942529162	598.216139434272	385.200201731013	470.7388332596135	565.008977137462	626.9503122476744
MED134_14296	540.448269129158	499.473316162693	558.887205242266	549.477451299012	557.15896715299	478.74497119149146	590.154639700036	578.4730986487775
MED134_14301	18.7094185586805	20.45790907089775	25.0655796121505	44.5516413255648	14.9920898034698	18.096192954823003	21.2867696069264	48.5160747138396
MED134_14306	17.6985139372048	18.28640005562935	17.9930385471104	45.25850233430535	22.062395540697	21.2755539572486	16.736426405353	42.365573327681105
MED134_14311	62.2163619352299	82.29800386491411	97.0429510779046	149.09059346408202	67.6963683646059	96.22874204130704	121.58181137153	171.1292092936945
MED134_14316	302.419763216353	281.9484170492825	302.877398808308	323.09212499438195	284.710473173244	257.0404275556025	308.973573796461	340.370798103718
MED134_14321	249.496657840854	222.207305184723	290.857277810921	280.84512324755553	239.705086645616	192.30115594632701	250.523159531345	289.2342621509805
MED134_14326	100.51211452392	90.45986354849634	89.386319041575	92.9418104835122	89.1916975644511	90.18105818694434	85.2859817817106	89.07567481551351
MED134_14331	145.829642644573	207.596360376781	131.253012794381	58.25175024413305	127.968826399058	187.01397864228198	102.528163610346	60.62619875068815
MED134_14336	113.46338993235	159.864156123055	101.385426829821	53.41480565566635	103.47353998311	143.703633041811	74.7301792748534	53.280454057246004
MED134_14341	205.770708464503	159.42261138650798	139.09436599472	112.67500695585301	199.239074665499	170.11021653787952	134.510338676522	113.42402843644649
MED134_14346	124.244234694389	120.655689550555	103.209870823218	109.630868546876	130.818029001025	149.765317647506	125.478541977207	115.3472692545705
MED134_14351	184.535601143026	242.591565366409	211.710984825035	263.29425971421347	232.573721912201	312.3288663342655	331.886499432029	270.09737035615046
MED134_14356	184.747957008748	192.294712070186	223.649265129644	248.471907122507	192.167274775901	210.66736618970998	233.842339700918	244.20550874814847
MED134_14361	234.064686412379	203.78069458694898	242.657723227686	187.56487556813	212.234352242266	204.3635433980225	226.299123766946	202.3773995064725
MED134_14366	75.6812154322297	82.2731286598075	102.985731093832	61.19039562360365	69.9506611323208	76.59421451659105	97.22438524827	59.2127984274154
MED134_14371	82.0676221972213	91.44013419554675	127.578270074044	79.2227742450556	73.8942654598971	90.9893109794272	122.820089986429	83.81392937404661
MED134_14376	70.7603088058439	74.2439600928157	81.2673030783147	87.89658448810295	84.2957642006906	75.6489089606403	84.5514236727149	91.6285765490945
MED134_14381	142.996167665071	72.0825287765543	61.8645497749378	40.76513943853235	145.618426629992	76.0128949973026	63.4102097835294	34.57631397427225
MED134_14386	140.525703846456	338.6772818179855	437.247011666508	379.9247587438205	157.267372203993	324.1441263798255	270.671269901436	348.07577675933953
MED134_14391	122.254959331799	222.0867956883905	263.476899640788	243.120330994466	111.785350395764	226.294630096801	173.030891717977	240.185753206691
MED134_14396	50.7414113145704	78.32099520123586	85.6351668699094	46.00206951392105	46.3918204573211	91.1345133817897	60.5205012982085	47.0238377411644
MED134_14401	50.3150108602401	60.155178557252	63.9089248148062	24.36209602090375	52.8784276055514	65.03833786319275	52.3798536768746	26.09154495363355
MED134_14406	134.564237477701	83.1665747392255	53.6553005976229	138.7407117715955	114.19979810415	68.940074661363	68.5519890050146	127.9132924262935
MED134_14411	639.982281619098	492.7702852836115	467.467112068192	257.230528381023	670.517028379837	479.728576438424	454.37696907087	270.91492788702146
