ID,D_10_R1,D_10_R2,D_10_R3,D_18_R1,D_18_R2,D_18_R3,D_25_R2,D_25_R3,D_34_R1,D_34_R2,D_34_R3,D_34_R4,L_10_R1,L_10_R2,L_10_R3,L_18_R1,L_18_R2,L_18_R3,L_25_R1,L_25_R2,L_25_R3,L_34_R1,L_34_R2,L_34_R3,L_34_R4
MED134_12886,0.0481085341036066,0.0730284638384939,0.0464363435133515,0.2967536779866758,0.4838507131790298,0.3559989732990021,0.1415480412253641,0.2259246287335694,0.103563565226318,0.0829427295267861,0.0679266029094981,0.067825920430935,0.015920809456806,0.0544684457863384,0.0673780098991193,0.1658139360459054,0.1650824406985127,0.0792197949483306,0.1116353293115374,0.0921029238443427,0.1410953970843331,0.0409602589537777,0.0468756875849632,0.0658780356957643,0.070784046081101
MED134_12891,0.0315846275289541,0.0488382253346148,0.0289654825651523,0.1035198674698553,0.1952988201019673,0.1060158654158242,0.0677557736975431,0.0764432764093898,0.0960905125082826,0.0838487573567709,0.052380462708727,0.0743230877811852,0.0104270863868246,0.0369144143637004,0.0443559926574692,0.0692569456150327,0.0679232332339682,0.0365494747434191,0.0550070040917161,0.0463391201170287,0.0782919715549638,0.0565684633568692,0.0541354736461858,0.0716126417754381,0.0737917945281913
MED134_12896,0.052876501038888,0.0811975109023949,0.0520270190167752,0.1675380864130073,0.2877064436393916,0.1931224682867207,0.1015369218631371,0.1229694341876503,0.1504613842520996,0.1346961373910668,0.086907938606246,0.0908852311422275,0.0199202398517524,0.0653065548968853,0.0810978392069357,0.1104215839286389,0.122299624960234,0.056868674840996,0.0800637851624335,0.0738758545883782,0.112908669721828,0.0640116822196152,0.0665271774403417,0.0983275140002597,0.102008553264878
MED134_12901,0.0102422993424563,0.0147535806886832,0.0089402612576302,0.0275627174421399,0.0558842078300434,0.034275806111883,0.0197346913682164,0.0241838729004251,0.0270089070675454,0.0227330619159811,0.0143425680561952,0.016524587480405,0.0041972044254657,0.0122276102785657,0.0161261868042135,0.0200706496348617,0.0184615095895665,0.0086043032511961,0.0164490398087768,0.0152720350724293,0.0233743592762237,0.0131496866575178,0.0129236708762281,0.0187889939033213,0.0203915148955278
MED134_12906,0.0159436777941685,0.0252113693868667,0.0147237186749651,0.0504579515384629,0.0968039606133127,0.0600048026894076,0.0349033168904533,0.0385343606990969,0.0453679027213018,0.0409359846820384,0.024999196419627,0.0293311427777188,0.0055486603006811,0.0197309165858674,0.0253924589545188,0.0343643853123208,0.0311262311851394,0.0153773699503884,0.0291543017399288,0.0230911078235532,0.0384585046222988,0.0219236628320881,0.0252840824890856,0.0320298729815924,0.0363733646948977
MED134_12911,0.0409691973698254,0.0528171146372907,0.0408456680099277,0.1080890880083918,0.2041760391975112,0.1293978106704421,0.0668657778123098,0.0865893840055452,0.0910888630513297,0.0870335824561112,0.0583983234316061,0.0706426114787314,0.0129212366605961,0.0480767404134517,0.0576448325629458,0.0741755752130498,0.0707586186658129,0.0396098974741653,0.0542405613766118,0.0468359842717824,0.0739648842841058,0.0454938558974503,0.049034848094551,0.079678388537906,0.078252438411588
MED134_12916,0.028153709522614,0.0357747923143249,0.0363634885114932,0.1094156359066766,0.1919170223512838,0.1252793998585492,0.073560094688195,0.0619885477792506,0.0882644021815211,0.0705054384060863,0.0448079879657708,0.065046785263776,0.0101853625717454,0.0452051046662128,0.042739782398695,0.0919024483280511,0.097474250290305,0.0559154284166653,0.0503493906691592,0.0494510587704861,0.0766339287689341,0.0492605757461732,0.0421818603902072,0.0579055345606081,0.0539100675050517
MED134_12921,0.01609504182386,0.0277818022992149,0.0154707485913708,0.0464291764399683,0.0952821516255052,0.0561078118136379,0.0315755061891463,0.0381173973732275,0.0381302217424171,0.0348957991488067,0.0218648939597941,0.0269275664169326,0.0059771707001397,0.0196845998802668,0.0240635749639711,0.0265407932671526,0.0314412740108999,0.0148254904415653,0.023641809904371,0.0215743646143051,0.0336461365360175,0.0180667221486651,0.0216228972771759,0.0285331619574011,0.0295167178112765
MED134_12926,0.0588553802117012,0.0886271183613738,0.0540994245913202,0.1708790218605395,0.301909994192262,0.1859927463435512,0.1062190741289296,0.1236643730640992,0.1267476815326643,0.1106726722020771,0.0714620960841896,0.0962181661927218,0.022117729079745,0.0685950409945299,0.0816006601763321,0.1119400870260134,0.101128747069127,0.0526543222281653,0.0899391047608927,0.072280659144169,0.112180748498693,0.0646883384798648,0.0669339757972205,0.094970671417036,0.1024673623500274
MED134_12931,0.0288348476562256,0.039612835977968,0.0260737538564848,0.069520936150852,0.1377237133965821,0.082412500225083,0.043029366277366,0.0517729462954503,0.0484865782650489,0.0415400032353616,0.0261776941445242,0.0359409777698808,0.0104051114945447,0.0315879932196282,0.0406925827375811,0.0477998366303943,0.0529271947277674,0.0249600050581345,0.0342540936519689,0.0285566135258439,0.0465869582806396,0.025690382680811,0.0242827326875377,0.0410746988308339,0.0385399631525476
MED134_12936,0.0634467557790092,0.0940496754641356,0.0553766047709817,0.1839479752288269,0.338602499787177,0.1960894954307726,0.1077668930597701,0.1128233265914949,0.1219814038148621,0.1064170869400275,0.0679516773291768,0.0870169754365872,0.0231944988014613,0.0731340781433915,0.087634511809089,0.1192685150176898,0.1146755885768294,0.0599290975717422,0.087168119560131,0.0722022069092079,0.112868229653876,0.0579894415033935,0.0581095806710792,0.0910077322562859,0.0910736034021512
MED134_12941,0.0385726002330437,0.050704430051799,0.0164828536394044,0.0850464597011483,0.1641862807956798,0.1022074425145039,0.0561084362429683,0.0702235734651713,0.0576072331571394,0.0551853314627077,0.0298636338372876,0.0471701860804288,0.0112511448473218,0.0320511602756345,0.0364186044977116,0.0591886098607024,0.0421527300867576,0.0279200860600038,0.0539752542829218,0.0409259159047122,0.0503478846001704,0.0400354953981032,0.0301656627716319,0.0495600509162048,0.0574276038245302
MED134_12946,0.0113018475502966,0.0163028827180437,0.0114705238777142,0.0352763478136478,0.0530942246857296,0.0446382591224523,0.0091321316919589,0.011744467011988,0.0233018021759215,0.0189991290408924,0.0140918238594086,0.0193788344088385,0.003823631256707,0.0154697796706097,0.0182811338159124,0.0227115245868172,0.0223680406289969,0.0124423743807384,0.0076349485850774,0.0072437563614091,0.0099886967841302,0.011052052250744,0.0104202963723583,0.0165510988478388,0.0222012618425059
MED134_12951,0.0549955974545686,0.0767960846826207,0.0429180735844727,0.131868687370238,0.2368949324353733,0.1482185052409205,0.0771974691756701,0.0981948632422435,0.0905592766382406,0.0783576795992875,0.0565177419557064,0.0763511053355985,0.0174480644702608,0.0582200989399893,0.0632117790098347,0.0873799499728273,0.0982303530721303,0.0469097582499614,0.0660025091968662,0.0595452463354822,0.0809610160397921,0.0594780852759427,0.0611136300757231,0.0876042668594063,0.0973949730197648
MED134_12956,0.7244787007799552,1.1920822773636517,0.7035093993403135,2.318903989009127,4.775943873402655,2.4825160398269386,1.41962082789364,2.0002078211393304,2.093102033332592,1.7911346537134976,1.1168397269073298,1.3638793612236093,0.2654017615108001,0.7924325161211432,1.0159856844489803,1.529858859667816,1.3498954998186783,0.6906521198598605,1.3842839791762571,1.1163491527516036,1.629694298395397,1.1023181583640016,0.9523775378159928,1.475705297836046,1.489370758575734
MED134_12961,0.1108741517490042,0.1510569478626514,0.0810888925388831,0.3337004935240897,0.5764274266039884,0.3362483149968059,0.2144116173946809,0.2201218891152203,0.2653227929576524,0.2136029247661027,0.1506972622687648,0.2287904248423347,0.038917534227748,0.1471481736931949,0.1194558960151763,0.2382729425401842,0.2377313163188888,0.1502617389931921,0.1572681494262086,0.1554138774579583,0.2260599798513677,0.1791560225054277,0.1599969229785828,0.2267733656222206,0.2280536047128595
MED134_12966,0.0216198289075987,0.0356691580850503,0.0176154473836325,0.0649517156123154,0.108893887572006,0.0643003494501991,0.0300663827315768,0.0365537849012173,0.0793791190285813,0.0664420408655486,0.0402193691645755,0.0570849385686718,0.0080977478051525,0.0231583528003139,0.027008669213293,0.0378965555605613,0.0441059956064728,0.0202188583686999,0.0247619954110619,0.0213913093993959,0.0333226159924019,0.0415918047966774,0.044591358350182,0.0566933414055551,0.0540120250795293
MED134_12971,0.2879448391497461,0.4747906491794854,0.2217714942155547,0.7770622799730571,1.656996352891107,0.7948975706825586,0.5236271443033429,0.7604368655543168,0.6889919234289537,0.5556147028909538,0.4012659381176444,0.4489429971380941,0.0997879858431416,0.3093029600009933,0.3863460834140866,0.4856569036646148,0.4338769796373888,0.2195226173504881,0.5056458420070773,0.3958699776137594,0.5398344670905023,0.3384183509595163,0.3648042495764363,0.505950773793655,0.5370615235609645
MED134_12976,0.0171545900317003,0.027077574104051,0.0206999580062111,0.0409264592322683,0.0684814044513391,0.0487566699343452,0.0263903127708306,0.035372388811254,0.0358941902204852,0.0297341860567724,0.0248988987409123,0.0320351661836033,0.0057903841157603,0.0189435325906568,0.0259311957074435,0.0301719963260914,0.0335835652260714,0.0176852297145576,0.018925239349883,0.0174686976513404,0.0277823266829856,0.0198034732166392,0.0169603622637183,0.0284865391437452,0.0300519950772841
MED134_12981,0.5411011788087352,0.8097567902091831,0.4842681677448427,1.6493412202007796,3.030259874499875,1.816174884057554,1.0516655725595812,1.330251997298673,2.1839555246447704,1.8946140140532717,1.3246565172040892,1.4617875420450093,0.1878084168703832,0.5999402876449336,0.6920253170235773,1.1242204670474527,1.0370579738384813,0.52142579410893,0.938243797551522,0.7841039376913042,1.0857349443737965,1.1132123241540206,0.9317246981590662,1.5288553054037537,1.7211967935442665
MED134_12986,0.0808788465318106,0.1269019207685305,0.0756428034708927,0.2992593795723249,0.5278140839379142,0.3200403756725822,0.1362080659139644,0.1931930076528216,0.2820341864373537,0.2280993700458588,0.1522769507085205,0.1656589894910601,0.0302704141155973,0.0920776107340483,0.117480527921119,0.1792823983008784,0.182220770419885,0.0920635362445767,0.114082050286678,0.0986144593461148,0.1383859125315528,0.1437217896770219,0.1379046429819313,0.1975874842736371,0.1957075642098285
MED134_12991,0.0989416207416597,0.1464090417745698,0.0844143805538507,0.3286399589491514,0.5839519265992589,0.3320413362104637,0.2021451523677699,0.2280441923067389,0.3307561364415534,0.2628304368619411,0.1821405845458082,0.2206032428634068,0.0373133670913134,0.1135685621327396,0.1331038937559361,0.2144060351618864,0.1899708239335938,0.1074659916271844,0.1782863669596457,0.1526157477443453,0.2098435126026381,0.1668183233602094,0.1608731040549373,0.2325079717018943,0.2293790531810688
MED134_12996,0.1147591618444187,0.1529231525798357,0.102776857853889,0.3087908718785195,0.5740601681785099,0.3217231671871191,0.1670870535842325,0.1983008083947217,0.1954173864298877,0.1660776467750842,0.1292586334435079,0.1595373809471828,0.0426752408076153,0.1455270889971729,0.1542582902541138,0.2075067493499027,0.189466755412377,0.1132607264698267,0.1339800823134242,0.118750532986133,0.1637013950694698,0.0982955994055966,0.091779967748129,0.1588439261255974,0.172231832686352
MED134_13001,0.0128154878472114,0.0213733257232236,0.0129163882320479,0.0309527842933122,0.0601114550183977,0.035427189779724,0.015323407415321,0.023940644293668,0.0350703891334577,0.0295694537240479,0.0261024708854882,0.024599101817421,0.0047795390708837,0.0181561485954461,0.020292417693498,0.0215561417953366,0.0243843147138642,0.0136213896950422,0.0109955051051501,0.0113232725793868,0.0191685922092215,0.0147962168907919,0.0152080001110094,0.0260155300199833,0.0289559511516495
MED134_13006,0.0064077439236057,0.0095775034542287,0.0076871788172076,0.0179820937323051,0.0393979437954618,0.0234705132290671,0.0119569012407429,0.0201184804731985,0.0388951798946569,0.0316835186606789,0.027230819771028,0.0257633341171768,0.0019777403051932,0.0068548724288929,0.0112416402443626,0.0127752325800846,0.0158781584183302,0.0070490064536038,0.0088140912236994,0.0080282787110202,0.0152863456858348,0.0151796554382667,0.0158651359182752,0.0271344775477245,0.0281912693430672
MED134_13011,0.1252032798931303,0.1752119749567724,0.1061987368258122,0.269485748966377,0.5655211288580343,0.2859417055095978,0.1647266297147007,0.2063620993615301,0.1428118027297011,0.1309622045159781,0.0716125426022616,0.1026026659010601,0.043938797113711,0.1455734057027735,0.1585681842775116,0.1975044354693713,0.1854342072426423,0.096553828611819,0.158948427686245,0.1271972236169458,0.1791495010271125,0.0968069556330474,0.0870235561907762,0.1268140531440049,0.1220432166497341
MED134_13016,0.0300205325554755,0.0439438393782258,0.0288208961297189,0.0846042770683867,0.1778825616859477,0.1034031101695695,0.0612162387147419,0.0695981284763672,0.103563565226318,0.0941170727632648,0.0552640209717733,0.0734593025265277,0.0107237474326036,0.0361270303684897,0.0425961192645818,0.0589245223655069,0.0561406315505247,0.0330876850971653,0.0500546050095037,0.0408474636697511,0.0652702696744378,0.0520123112045217,0.0536347987454119,0.0783263269418854,0.0741231566452437
MED134_13021,0.1162475748030515,0.1720781594882931,0.1122472693747749,0.4214983118290881,0.7725716961436265,0.4487296425474298,0.2720291770952187,0.3304086888076764,0.3880691549247544,0.3426707074557491,0.2074155995819005,0.2636047261930971,0.0415874836397589,0.137051131872258,0.1621956784138714,0.2694682779101584,0.2807031577526238,0.1439652955061652,0.2046402049328473,0.1706074602954265,0.2710697754818815,0.2200937262505305,0.2673603970133018,0.3118133777305533,0.2791088601325374
MED134_13026,0.0507826319614893,0.0688735174870271,0.0503160795308136,0.1577118056849717,0.3223698705838966,0.1860813143180006,0.1090825391509845,0.1364859953345833,0.1334557760984599,0.1199800490010114,0.0666728819255649,0.097570177895664,0.0177447255160398,0.0647044377240772,0.0759977979459149,0.1057340308889179,0.1066104922373601,0.0574205543498191,0.09247426143393,0.070162448800219,0.1255664109907865,0.086499225268578,0.0987581241776662,0.10704598015391,0.1109298410316714
MED134_13031,0.0170284533402907,0.0282043392163132,0.0149887938065929,0.0507527399603039,0.118870190936522,0.063680373629054,0.036992872447088,0.054761183464181,0.0593136782659821,0.0515337647539813,0.0352546340682002,0.0461937331838594,0.0059002585771599,0.0172761311890342,0.0271164165638779,0.0374013915070696,0.0432868842594955,0.0202690292331384,0.0291837803058943,0.0245817002878143,0.0398739070006169,0.0333817088389818,0.0322935310999212,0.0496999193571725,0.0458809085149376
MED134_13036,0.011200938197169,0.017816973337646,0.0100246595233805,0.0345885081626854,0.0784577078158552,0.0416712319784004,0.0267385720302697,0.0405844303846215,0.0418961695688286,0.0344290575394206,0.0242469638292671,0.0283922457617867,0.0040653550717862,0.012320243689767,0.0170599971759497,0.0246921808007838,0.029677034186641,0.0123922035162999,0.0224037101338179,0.0171287379665089,0.0287124482458803,0.0222394357535379,0.0206841318382247,0.0310974167084747,0.0312754859710158
MED134_13041,0.0159941324707323,0.0253170036161413,0.0120006741409699,0.056550245589845,0.1246192471126838,0.0670016726709031,0.0423715432317588,0.0508000318684217,0.0571953326136256,0.0538949281896991,0.0357811968814521,0.0434897097779749,0.0050981750089427,0.0168129641330279,0.0205079123946679,0.0361469759048907,0.0403254816973466,0.0175347171212422,0.0309819728297929,0.0227772988837088,0.041248869310983,0.0289834431473592,0.0308853829414944,0.0502593931210431,0.0472318463767663
MED134_13046,0.046821939851229,0.0689087288967853,0.0544849884191425,0.1004737204441642,0.1911561178573801,0.1107542520488623,0.0518132387098859,0.0686947079369835,0.060255165222585,0.0537301958569746,0.0362074620159894,0.0438652685843478,0.016799805148003,0.0564600641271654,0.0872753539738059,0.0705773830910105,0.0649618306718193,0.0341663586825922,0.0481090196557774,0.0356957669073049,0.0548771722107882,0.033065935917532,0.0287262224319067,0.0454106205008311,0.0536296841752382
