Genes	D_10	D_18	D_25	D_34	L_10	L_18	L_25	L_34
MED134_07881	1.7624229024204274	-0.2881604671994589	0.5585878296352844	-1.3919749012239993	1.1421823253531393	-0.26690269287160645	-0.6238499465230887	-0.8923050495906916
MED134_07891	-1.1515590008312195	-0.631309293529803	0.7084901608830357	1.1995538130533296	-1.2348190872332239	-0.8090842561024806	0.562930136591407	1.3557975271689489
MED134_07896	-1.6424516726284168	-0.6214302058912131	0.7302569450807691	1.225469242171461	-1.1774282140046506	-0.21606480270243386	0.8385448555755062	0.8631038523989791
MED134_07901	-0.3013826519586423	-0.6486967248991308	1.601087904834634	-0.41464690324815406	-0.8305659720262089	-0.5563473344235671	1.8185979524347715	-0.6680462707136999
MED134_07921	0.4060273771891235	1.0147725234380416	-0.8184838528712813	-1.2006765066422636	0.8322853341083842	1.5513641554278468	-0.872889490181662	-0.9123995404681879
MED134_07931	-1.5418928226405986	-0.729138587706975	0.31336049458331505	0.8271620684855223	0.13840974365210557	-1.2464588451123053	1.4585014689594096	0.7800564797795331
MED134_07941	0.6717327498838582	-0.5149467703634075	0.3860294234723965	0.14982183962901727	0.6717327498838582	-1.8717980999312434	-0.9768437427222628	1.4842718501477856
MED134_07946	-1.7412698127333475	0.848836166828113	0.1632039659461105	1.569240435184171	-1.2188620209040184	-0.1257809745293362	-0.002176703710184618	0.5068089439184801
MED134_07951	1.0117486971477256	0.05338988335044361	-1.2957545878919603	0.7058151855046116	0.7863530996123499	-0.39596186293330665	-1.7830912284192342	0.9175008136293691
MED134_07956	1.8802035370348669	-0.16218194636175434	-0.6759399340943243	-0.5415771281772096	1.4721539213880974	-0.5311741241392789	-1.0369773967622196	-0.4045069288881761
MED134_07961	1.0869485944184578	0.0050156817707348615	0.42442831415215476	-1.6170024837454415	1.0419592357504284	-0.1433603993796947	0.7409741114413864	-1.5389630544080228
MED134_07966	0.20548104230737163	0.06790863675030334	1.3660343645429958	0.7470040782784988	-1.105543566313125	-0.5994927762666247	1.0222669557663568	-1.7036587350657622
MED134_07981	1.3523811146190259	-0.9761807461394563	-0.9322620991944816	0.31765237515806904	0.8205011856237324	-0.5154441062046263	1.2525600824571856	-1.3192078063194461
MED134_07986	1.705554193725594	-0.384714275048497	-1.3510529507385902	-0.07208728168260994	0.9821946127691571	-0.7201736074558278	0.8191467551530679	-0.9788674467222886
MED134_07991	0.4931439363126955	-0.7972682826784192	-0.7937335342956988	1.9564672227474422	-0.15259457413068928	-1.1293483414340912	-0.586793290155885	1.0101268636346454
MED134_08006	-1.2157613084619183	-0.6619234325020084	0.1003823578969195	2.109989850500743	-0.8284746464803333	-0.5268052170320747	0.25157861820813837	0.7710137778705315
MED134_08011	1.183480301742252	-0.44748300554453163	-0.4573057986313069	-1.0353804087311131	1.7146246438250468	-0.212371488537069	0.5902910349409101	-1.335855279064184
MED134_08031	0.3991994641842403	0.8559514727775556	0.06553652205812407	-1.4403742985745174	-0.1578158617104403	0.23364834936211848	1.5949107596022818	-1.5510564076993667
MED134_08036	1.5603160529272466	0.7143678348215211	-0.1819731248954436	-0.5624328753839558	1.086970546281974	-0.05086224432297966	-0.9452681910546281	-1.6211179983737394
MED134_08041	-0.5991952693702126	0.2014628393034689	0.7243022818691804	1.5357661402819789	-1.0830385666333784	-1.6238335293387565	-0.10249753247534468	0.9470336363630687
MED134_08046	-0.8858194082001096	-0.3653008662374179	0.2790132806429687	1.741065759170965	-1.1832505125814479	-0.875756765844109	-0.052677898120694	1.3427264111698523
MED134_08051	-0.2551988008856052	0.10317971971116535	0.07212057573745576	1.8275355649610745	-1.1669475423187818	-0.9123448346947847	-0.9135246030532767	1.2451799205427436
MED134_08061	0.6281054991241924	-1.0886732991259993	0.202745411586366	-1.2068690295189286	1.4280982467884191	-0.22846604211748928	1.3148675120673599	-1.0498082988039201
MED134_08066	1.1114383461708572	0.3216454248386327	0.4511700456105357	-1.6625704760025146	1.203005395685067	-0.3470829672741362	0.34018754793343836	-1.4177933169618748
MED134_08071	1.1270042065540549	0.3808606238008587	-0.09653550528805518	-1.731042994386646	1.3209340439035557	-0.10434855399426567	0.39448545350596154	-1.291357274095468
MED134_08076	0.7396426083230048	0.2615900437811333	0.13827604542307595	-1.9642009020009603	1.2232071543532665	0.5561358696064105	0.312007242341066	-1.2666580618269967
MED134_08081	0.6453307648557794	0.16037148088670267	0.5450380293652353	-2.061055307937593	0.7409485188912232	-0.0709340591248101	1.1287451944514713	-1.0884446213880088
MED134_08091	0.3141640918488539	-1.130379345218643	-0.26586584276006103	1.059638964316735	0.042202157617947406	-1.5154276001870892	-0.25546365081154154	1.7511312251937963
MED134_08106	-0.37925526930560693	-0.861092193522605	0.6537824502219064	1.8969523798234822	-0.6035803160723336	-1.4934246588539113	0.08932211712273182	0.6972954905863367
MED134_08111	-0.9975717582304462	-0.6369368385771011	0.7889265674199836	1.074389757685319	-1.29388278848462	-0.9838831447850418	0.8230219173887989	1.2259362875831077
MED134_08126	-1.249509793255068	-0.15179528286091168	1.370646255953304	0.5282450476395278	-0.9961904850265786	-1.2246683500001594	1.2364210349412847	0.4868515726086094
MED134_08131	0.18838020442123815	0.4982616746261812	-0.042637431501935906	-1.7154894456809957	0.18838020442123815	1.5478429781685163	0.6970197555738028	-1.3617579400280433
MED134_08136	-1.31571672029938	0.4797981045765899	1.3416688064378117	1.020223144182354	-1.7053045173142547	-0.2974224331614583	0.44764008117005827	0.029113534408276895
MED134_08141	0.5512350952423474	1.363038608306108	0.3198914633703541	-1.5192970501756318	0.39208135139985284	0.6963548195741237	-0.13906426396494667	-1.6642400237522077
MED134_08146	1.5938685662459513	0.014196685329280173	-0.9698641456767035	-0.3653408254980084	1.711178785070299	-0.39313521783439803	-0.6592619689290374	-0.931641878707378
MED134_08151	-1.6436102129898995	-0.16371519488717023	0.48954683993281206	1.2748098783181712	-1.4837425724051987	-0.02452527044569901	0.7465875198743097	0.8046490126026739
MED134_08156	-0.9152398306305928	-0.4287473256899901	-0.5887656190473297	1.8129534646844643	-0.8968122523743571	0.46544185269185656	-0.7665917624780967	1.3177614728440448
MED134_08161	-1.3775412258679571	-0.3903457093596739	-0.056079613709857666	0.9852480422182712	-1.6383824043858797	0.424301229796151	1.075542836345966	0.9772568449629847
MED134_08166	-1.2551656335824322	-0.43958327631178706	0.21458003926591346	1.5944082100476833	-1.289512323519138	-0.41742397322021024	0.2778327908129443	1.314864166507023
MED134_08176	0.9350057694237299	0.1605918867221986	0.3294095033848567	-1.6820662391011756	0.8754524493155053	0.6287547989706793	0.43062659336251796	-1.6777747620783101
MED134_08186	2.264707878317253	0.12659095892810915	-0.23365929692553278	0.2934970924607366	0.2027741654835171	-0.9180794300835137	-1.270279495318986	-0.46555187286157884
MED134_08196	1.7762069696437193	-0.19254754779650657	-0.6153073293697282	-0.6303267882023607	1.54162411594485	-0.1562194643961969	-0.591544262353479	-1.13188569347029
MED134_08201	0.8964816055220783	0.6400456625652732	0.7168965858278311	-1.7862403361511203	0.22887374801066676	-0.709853944994072	1.1306634479833553	-1.1168667687640115
MED134_08211	1.4208823508286923	0.6093945367893325	-0.167664261705666	-1.4363107201144172	1.0555006333949064	0.2854588529951029	-0.2665986481999594	-1.500662743987992
MED134_08216	-0.8427096040444058	-0.43926039237139347	-0.3239639967828368	1.5991794209418697	-0.8201147310162468	-0.5756401667907234	-0.40488656672564943	1.8073960367893862
MED134_08221	2.075518861857439	-0.6600921148522623	-0.35402743658790387	-0.8201511869906154	1.2718770458734974	-0.6893737240901355	-0.29714585383458963	-0.5266055913754301
MED134_08226	2.2706425090167186	-0.886076985038649	-0.006236160929412088	-1.3240215583207202	0.3055054056553328	-0.3035656405284467	0.21571084210344346	-0.2719584119582656
MED134_08241	-0.5396950904794424	-0.5291645861561194	0.6927532283304338	1.7851746866748868	-1.438895654164217	-0.9902882198585083	0.20139219312187262	0.8187234425310848
MED134_08251	0.8214906589692693	-0.13439967264337796	1.819526462013724	-0.7250112455133687	-0.6595347195669009	-1.130906509599795	0.9416467712805232	-0.9328117449400758
MED134_08271	-0.260581284038875	0.8615847033538558	-0.260581284038875	1.4187826796313432	1.2105434369851298	-0.3049839952209859	-1.3304620038495907	-1.3343022528219994
MED134_08291	0.014813993243072766	0.6790229349560365	1.1991642813975287	-1.5025881244062085	-0.4217221211770338	0.6244398639692528	0.9482770606346764	-1.541407888617328
MED134_08301	1.9137602060932701	0.3057471352154867	-0.7758223409812138	-0.4960856764381517	0.9224739818517761	0.3260918593103995	-0.9815184462022111	-1.2146467188493584
MED134_08306	0.757828955154161	0.6312309525289984	-0.3144810106164096	0.6461907997311086	0.2776829358414514	-2.3932332206913633	0.757828955154161	-0.36304836710210775
MED134_08316	1.1867352869190633	1.4221359727483556	-0.335984666611422	-0.4747535894258747	0.6377879396213026	0.25254932429680754	-1.0736605968615567	-1.614809670686673
MED134_08321	0.6176207347141488	1.5382457856671667	-0.0777472687232205	-1.2098656809318522	0.461723996469176	0.8385511493364027	-0.5768643922345295	-1.591664324297293
MED134_08336	1.885904813075848	0.18560051425216811	-0.6313354295674377	-0.7203542843059737	0.997596890360065	0.3165696842001331	-0.6123535559624065	-1.4216286320523945
MED134_08341	1.5797207662459543	-0.20369002481644638	-0.18106353644344364	1.28029086042608	0.5829108571759924	-1.3879884992318257	-0.5801240195400365	-1.0900564038162688
MED134_08346	1.401917782312443	0.5239544381571056	0.20165077801047862	0.8337339185564112	0.715894295557733	-1.1966181185316966	-1.1990281197579764	-1.2815049743045033
MED134_08351	0.7598480353311572	0.09606071928591778	0.6343069441282719	-0.21085760135180245	0.3149967243200493	-0.27110980919571936	-2.3818528581951597	1.0586078456772932
MED134_08361	1.081468945821785	0.3060370776052172	-0.05759623310934119	-1.1133899739148947	1.4135919807489994	0.08466091849268872	0.14714815476410903	-1.861920870408566
MED134_08366	1.0284418503376906	0.33656367681166377	0.14734482684259376	-1.5688642400531212	1.1127020414521898	0.3838242518059226	0.26074401802869335	-1.7007564252256333
MED134_08371	1.068628116831628	0.5418295132894849	0.41778202150223753	-1.7044540935660988	0.6812388745897672	0.36791215021484613	0.2991345614140594	-1.6720711442759286
MED134_08376	1.102501218002933	0.44399216337291264	0.15646943129681556	-1.5350838128502777	0.7999149854738771	0.593141802081211	0.21864560843215133	-1.7795813958096178
MED134_08381	0.3875817574737139	-1.0708970510846891	0.520303372503093	-0.4832292641661235	0.8810844996635127	-0.8328481969704788	1.8073099085410207	-1.2093050259600537
MED134_08386	0.9518929088248083	0.6934420171777167	0.13346072799148936	-1.6628418753589278	0.6628082225773583	0.9534830171604456	-0.16562190789836104	-1.5666231104745312
MED134_08391	0.6040434157305067	0.513298857154008	0.878425642472777	-1.7704852285319552	0.2934273557805563	0.1822037727699119	0.8946270985400201	-1.5955409139158283
MED134_08396	0.950795047024959	0.4076130675075705	0.53873380792105	-1.7549861859107265	0.4544219704192245	0.5319874065678727	0.53873380792105	-1.6672989214509994
MED134_08401	1.157733377177595	0.34579664512218156	0.5788931214184714	-1.7296912377681462	0.5788931214184714	0.3952619146917235	0.2961046981143788	-1.6229916401746762
MED134_08406	1.1356929358033887	0.10788696103568594	-0.13557184557406035	-1.5663092352069714	1.5468194227219072	0.0979221224326164	0.1553779023692251	-1.3418182635817921
MED134_08411	-0.8375766373263337	-0.7499924116404925	1.849219486741811	0.40130737944255224	-1.0708385885233285	-1.003221298932659	0.7628382611286006	0.648263809109857
MED134_08416	-1.331811812957341	-0.1588412971321858	1.45692711373111	-0.1116947591443899	-1.3431313188305662	0.05190001773337074	1.5016696584894251	-0.06501760188942626
MED134_08426	-1.4192060849770394	-0.504261569703828	1.2563340222206547	0.818857628963729	-1.5051626858630742	-0.10986667090465108	0.9909350366505911	0.4723703236136101
MED134_08431	-1.5659958877458529	-0.43020161414559954	0.49612827723905206	1.0339692274000944	-1.4903624337678327	0.172233804204839	1.212088731441507	0.5721398953737883
MED134_08441	-0.9628945520065608	0.18853023318143863	1.3880999837011134	0.17720903429792	-1.32914611202508	-0.3038618758350008	1.6180214330486864	-0.775958144362521
MED134_08461	-0.16945403760868227	0.5438033099529355	1.1746168788877716	-1.334900931018231	-0.6551592227209346	0.9708149050633313	0.9602641703643455	-1.489985072920534
MED134_08466	-0.015766234305987337	0.7774637395737355	-0.7747867057296297	-0.1444577973288522	0.6448674633147105	1.878598092747543	-1.0597340515727898	-1.3061845066987352
MED134_08471	0.8915671904045346	1.7238789813141915	-0.5629118808597748	0.04224518162323314	-0.21520247654201607	0.6052939274030774	-1.6977980449470966	-0.7870728783961474
MED134_08476	-0.5065464135901421	1.4927882746091405	0.30594822324245136	-1.2207495656024636	-0.5645803853867869	1.593479546077689	-0.0665076122179834	-1.0338320671319035
MED134_08481	-0.21328111174546108	1.321658597168847	-0.14613926627233922	-1.1935547083119131	-0.006088807142139072	1.8095896453993117	-0.43164427926477533	-1.1405400698315318
MED134_08486	-0.13845362476553746	1.4818336357677397	-0.11076304537765827	-1.1704231288013163	0.02951853749343057	1.6215877056404135	-0.4663140924205986	-1.2469859875364728
MED134_08491	-0.16349251432323159	1.4832011442150717	0.027545330163596893	-1.224427038658549	-0.040599463455592254	1.5612020915398626	-0.3297932280320838	-1.3136363214490758
MED134_08496	-0.7922185351896054	-0.7156008206381258	0.01591233262675557	1.7684681817849008	-0.9702333623827915	-0.5032808346911488	-0.3558765814115564	1.5528296199015676
MED134_08501	-1.120197836595551	-0.4408498801742914	-0.19294582020141546	1.7946627269492985	-1.205497992514569	-0.1257285375638115	-0.058626010231419334	1.3491833503317576
MED134_08506	-0.8201855329942777	-0.6659266270736264	0.2526134414987333	1.63227076730426	-0.9714617336360281	-0.7296135724954861	-0.3058345932501387	1.6081378506465625
MED134_08511	-0.7865260103285496	-0.7534419915374911	-0.08574844025464719	1.5105755759912003	-0.7525991955010375	-0.7688815958303074	-0.18858066303200904	1.8252023204928436
MED134_08521	-0.6840990535009055	-0.7225979880541628	0.038336602505245766	1.4876737595356877	-0.8529444912605171	-0.7988370428939948	-0.29568241143179735	1.8281506251004431
MED134_08536	-1.115371984291537	-0.5130373572526004	-0.43790040022994375	1.4103609802974062	-0.9609476530145616	-0.09407588009624156	-0.12325779061361512	1.8342300852010893
MED134_08541	-0.6909742569739978	0.10205594723103344	-0.17885193280128373	1.8247036477929515	-0.8874834056915962	-1.0167464338480985	-0.5688869242466019	1.4161833585375911
MED134_08546	-0.8476646443943049	-0.29055639334888855	1.11133862157256	1.0460746155645277	-1.6225095977039712	-0.814122863931504	1.2415400439766335	0.17590021826493876
MED134_08556	1.1951812640956323	-0.1371906735425644	-1.3788948532511618	-0.1488902060915677	1.4561747336550364	0.6877681256816731	-1.400254845167737	-0.27389354537931293
MED134_08561	1.6960487254374534	0.20328039052063246	-0.24979245792452143	-1.1468904561681528	1.2768936093535572	-0.15299766227762718	-0.21008927854407308	-1.416452870397268
MED134_08576	-1.514150442016768	-0.1420780680324352	0.27246347721182984	1.0071481337573898	-1.4756651495603486	-0.10541577479362052	0.4820652321149197	1.4756325913190342
MED134_08581	-1.3059217966369978	-0.40732419566907363	0.43338666860038627	1.3309933900666242	-1.3383785177524903	-0.45009389510692854	0.29148895205812864	1.445849394440349
MED134_08596	0.7708502611592247	0.13564972451213317	0.4869317040535012	-1.8138980725191252	1.0943754919245219	-0.28074697660880404	0.9228597566024263	-1.316021889123878
MED134_08606	0.08075807888327816	-0.11312764271643541	-1.1779489336951652	1.3641117625827108	0.29173957329911765	-0.25788756548865044	-1.6043014228875265	1.4166561500226724
MED134_08621	-0.8310453081247152	-0.3848389640118014	0.35850553329350066	1.5649481921768817	-1.4094502148784158	-0.8907878740167482	0.27897372305195817	1.3136949125093362
MED134_08626	1.2269672513603416	-1.269977187198021	1.7443357589143706	0.11634708654261036	-0.7357776156943976	-0.8613943797340808	0.3985648924851787	-0.6190658066760015
MED134_08631	-0.8355930309095545	-1.089816473924071	0.2687384925871574	1.5278984721898665	-0.8355930309095545	-0.8130063465704036	0.2687384925871574	1.508633424949399
MED134_08636	-0.7232686326493619	-1.27097302029446	0.8936593948304136	1.153987956189839	-0.8328422102682693	-1.1136193814401625	0.8936593948304136	0.9993964988015872
MED134_08641	-1.249398235077589	-0.9214949749285956	1.009186942784241	0.9300886926895225	-0.7144101193589415	-0.9398730485455146	0.4260974770480687	1.4598032653888056
MED134_08646	-1.086003693160204	-0.8782033353219799	0.6177875282437275	0.8421697417229091	-0.9899224999194246	-0.952053213558818	1.0230100509391802	1.4232154210546066
MED134_08651	-0.9140090632855751	-0.5969290479158981	0.06309694071405923	1.7088777525239973	-0.9534210486960422	-0.7609693465965114	-0.09180157542822868	1.5451553886841987
MED134_08656	-0.7638747592932452	-0.5858463536564276	0.19949740337581934	1.769630791044243	-0.9798268065331814	-0.8572596348205561	-0.24718627977565266	1.4648656396590005
MED134_08661	-1.9328406667480094	0.3853417628563594	1.0406144780434863	-0.2495148901564608	-0.7384244734340256	-0.5564401878613329	1.1023267489749993	0.9489372283249771
MED134_08671	0.42848665769146577	-1.2403841666352575	-0.7960904036463364	1.258882080988475	0.2707532511905766	-0.9610857171978622	-0.603244165963475	1.6426824635724124
MED134_08676	0.3204915005497712	0.48375987313406404	-0.004665953271018516	-1.5537502455032737	-0.0849107380947094	0.45679647134655543	1.7659662800383797	-1.383687188199779
MED134_08681	1.4492489286036514	0.25040080942649895	0.14966116302714214	-1.227513053606584	0.8559313670481172	0.04563204079685218	0.33667602475937425	-1.8600372800550549
MED134_08686	-0.6870593616986783	-0.9107545979376116	-0.14043099018448948	1.7754563560467833	-0.7876269821935609	-0.4546906389163197	-0.3907416690049264	1.5958478838888015
MED134_08706	-1.1650857900365537	0.6784988449516792	1.0673796898425072	1.2163476977395942	-1.6862661996751547	-0.1775916987977746	0.6190869832627415	-0.5523695272870413
MED134_08711	1.5724181680418365	-0.11233803937088391	-0.3359984917424457	-1.0445093471523457	1.718670291334675	-0.39257612062951036	-0.37488976932517104	-1.0307766911561547
MED134_08716	0.4150559710484143	0.5571951836347888	-1.4144880540210578	0.5180017997381596	0.025656920449078358	0.4373683018433961	-1.8364086288612098	1.297618506168429
MED134_08721	-1.1649588611271913	0.3475223127549974	-0.30471911427275467	1.0656706695182219	-1.1228507770331015	0.16305060305969768	-0.8128029570511041	1.8290881241512338
MED134_08726	-1.3807546655878524	-0.022590868929909216	0.12153341429619312	1.8259898969737036	-1.3747638997881868	-0.1986923310695901	0.13725663549082226	0.8920218186148197
MED134_08736	-1.555801948690491	0.1430018471534688	1.2529878215319745	0.4552680507169787	-1.380192636496022	-0.5185242796386442	1.2033524893569219	0.3999086560658205
MED134_08751	0.6019977304648693	1.10268724722488	0.3684883433961717	-1.7353818631850928	0.7976756813447968	0.4744739009537027	-0.05764908815822812	-1.552291952041097
MED134_08756	-0.15479981049635835	1.4082121281231146	0.9626234124005788	-1.2859494702873826	-0.041313268539876886	0.6996897890936291	0.11675328517282335	-1.7052160654665274
MED134_08761	-0.89196144114617	-0.5237696749308705	-1.6382333417247334	0.6738233512093763	0.9939517049558084	0.7499534745016524	-0.6916977229237192	1.327933650058661
MED134_08771	-1.4600543650375075	0.03337962314985215	-0.38447856191324203	-0.9159261870398419	1.7826659835671244	1.1865358890835995	0.24315403274694133	-0.48527641455692555
MED134_08776	0.7834729153490839	-0.36892613460935003	-0.9559778094955691	-0.7943401942352646	2.2650636944969413	-0.10520191686757362	-0.0773437855924076	-0.7467467690458633
MED134_08786	-1.1620781433619687	-0.8117622356622114	0.6753160768945591	0.5986494548347095	-1.136222438831762	-0.7269081908489186	1.471618495403745	1.0913869815718478
MED134_08791	-1.097809234498421	-1.071287643350074	0.18850244284809162	0.9216426250576849	-1.0296935012668256	-0.5084926862015167	1.4867218133307512	1.1104161840803077
MED134_08796	-0.8181252165456071	-0.9713779618129958	0.6265709953528222	0.9337160760235087	-1.0100322143955367	-1.0928977941117775	1.4731851285156725	0.8589609869739078
MED134_08801	-1.265385538149051	-0.581126263283424	-0.7030635919502153	0.7744586017030229	-1.2539791369327125	1.0153931074711606	1.4167421285609265	0.5969606925802938
MED134_08806	0.4948077282147032	-1.1658899794086748	0.4948077282147032	0.9386376570911258	-0.24240851913196457	-1.9982450621939323	0.9897185531041839	0.4885718941098715
MED134_08811	-1.01847708008561	-0.6115374082416081	0.2890816631972432	1.4257626187721186	-1.252921533152828	-0.8545046805851749	0.7593851040924163	1.2632113160034464
MED134_08816	-0.6135531423826697	-0.5652671702805984	0.06659475687356958	1.6277173237624	-0.9488386079804918	-1.3477271093731011	0.4737925997788656	1.3072813496020235
MED134_08821	-0.9583750516355054	-0.00752997401368065	-0.31822789946870356	0.26508826648045086	-1.8349332036022028	1.005646651838276	1.5658238449049888	0.2825073654963719
MED134_08836	-0.19907494456126748	-0.29325646443577896	-0.7105371768488097	2.1125564737618996	-0.7236989913539362	-0.5542490672334193	-0.8178359427136245	1.186096113384942
MED134_08846	0.09981550126103289	-0.5911373354873913	-1.2670380652805704	2.3059472973351367	0.1156081115992746	-0.5037007199328554	-0.5477303937319614	0.3882356042373346
MED134_08851	-0.6793613870474445	-0.5123866583056084	-0.20321280170702147	2.0370819472802952	-0.8002427405705761	-0.8278117625296699	-0.3049169429564635	1.2908503458364902
MED134_08856	-0.9793342146423366	-0.1777786442059934	0.38464550710747203	1.6641939834524544	-1.3475067443717177	-0.692979942743135	-0.1792727469171796	1.3280328023204353
MED134_08861	-1.4226602750336417	0.28611275998579944	0.9532226038319545	0.8557514462962892	-1.7330932266877463	-0.32765118963939865	0.3953674949941766	0.9929503862525678
MED134_08866	-0.8012076373148211	-0.15938029401111362	-0.09451194975532021	1.536764228508488	-1.0286356599565574	-1.07354519520771	-0.03781602298096731	1.658332530718002
MED134_08871	1.1698971714910962	1.1401525465236892	-0.08023962414762505	-1.3516733663725684	0.4324890277956161	0.8076191625367164	-0.60351448305128	-1.5147304347756458
MED134_08876	-0.025264480679446435	-0.016494343291865207	1.6263052776050384	-0.5847561380764553	-0.7228648462456989	0.4928875443572301	1.0205299539036867	-1.7903429675724978
MED134_08881	1.1193819223786068	-0.023245509675027365	0.5850621968808192	-1.517296908655401	1.0459123281794305	-0.1711684078814886	0.5850621968808192	-1.6237078181077607
MED134_08886	0.8682407174633993	-0.07459578518910207	0.47540874175101683	-1.3720704205815495	1.412864610631899	-0.4569738668425381	0.7056615536462908	-1.5585355508794154
MED134_08891	1.2208710630716066	-0.023423840566733904	0.5772246037141234	-1.4406486682058355	1.0143595870793827	-0.38898345318914257	0.6293114773703694	-1.5887107692737699
MED134_08896	-0.6044132332538318	-0.8942987481871024	-0.2869470415260748	1.579931878672903	-0.42918962276593564	-0.8355342860510674	-0.33551174778315185	1.8059628008942588
MED134_08911	-1.0000071337894958	-0.6286567618872999	-0.05510887022562463	0.24757954493766793	-0.11037666573652664	-0.8255723181254662	-0.04542429114278891	2.417566495969534
MED134_08916	0.07339092614195022	-0.7186126138192209	-1.3460538018656047	1.876878972563081	0.257159152759363	0.13849254714505033	-1.145319313740845	0.864064130816226
MED134_08921	0.8517121399957089	0.20621168744941634	0.0063045291023052724	-1.6563565399377995	1.2474197914398	0.8254039784072742	0.019563011583244593	-1.5002585980399499
MED134_08926	0.5382822138695642	0.2204147318688729	0.015839902267594397	-1.803953291745492	0.9610258256538329	1.3145839910465549	0.07653555777655197	-1.3227289307374817
MED134_08936	1.6904534775249105	-0.14502502263405254	-0.05866293029274056	-0.5293773153905538	0.32193822659933047	0.43784253077719715	0.37995662791304236	-2.0971255944971285
MED134_08941	-0.7649629354646857	-0.2502973396243608	0.43310548704604085	0.4573263677189854	-2.1204010855166553	0.7043742229403654	1.3933617747250269	0.14749350817530732
MED134_08946	0.7673428642708996	-1.4906072065340885	-0.23392509796885788	0.7888508932754982	1.6983902227802918	0.15599909785525767	-0.5413469751816742	-1.144703798497319
MED134_08956	0.7574588560248988	0.38336928321435376	0.8853324133527405	-1.6767046900923057	0.043299761802235825	0.4250599193454868	0.8494979731736824	-1.6673135168210942
MED134_08961	1.4683061165054814	-0.17125285072125196	-0.07352546965950461	-0.796094224253027	1.663079720280397	-0.46630224593966974	-0.15132004396822152	-1.4728910022441946
MED134_08966	1.0938365310789788	0.12999363357696203	-1.0888260652033928	1.1138950527376448	1.2268740546920591	-0.3769451761314722	-1.5546227576339486	-0.5442052731168255
MED134_08971	-0.11254547870463195	1.447668719942881	0.4011957649450616	-1.255100131033029	0.07402371353201433	1.30721513796045	-0.3368009480324613	-1.5256567786102848
MED134_08976	1.150594244260801	1.143604538499235	-0.127947598067521	-1.1241975718801063	0.7829923520495587	0.5576339451590283	-0.7879193561592829	-1.594760553861711
MED134_08986	-1.0600753919214776	-0.4566263328177664	0.006476468975582827	1.5810114362512155	-1.1713467644805524	-0.44803397307385495	-0.06123644748739033	1.609831004554243
MED134_08991	0.8352562742219033	0.5563121874361693	-0.5662482638159382	-1.232596812820412	1.1704385154946895	1.1955724736270503	-0.5128419065350664	-1.445892467608394
MED134_09001	0.8672563766548081	0.7362673619590687	0.011136168612689342	0.3704821879334462	0.663880232914066	0.6834669777291563	-1.8983966753904895	-1.43409263041275
MED134_09006	-0.5839488626404339	0.8952540076053709	1.0424799503843778	1.2592376200663893	-0.21670090496259298	0.37364350007130054	-1.6697259596893206	-1.1002393508350925
MED134_09016	-0.0205467215724938	0.4634790935302386	0.6522117090461023	-0.9447657122274501	-0.050006527415723104	1.1834614121310216	0.8140378916891601	-2.097871145180864
MED134_09021	0.9736994612749845	0.5002553471766128	0.45694524210678605	-1.2131088614402585	0.7261486773099053	0.41896885325386096	0.22681603869644293	-2.089724758378331
MED134_09026	0.3918028040803416	-0.003295793525260485	0.11737599594204347	-1.4793190931285716	0.35213233947322675	1.7349808861313984	0.41527854075829507	-1.5289556797314876
MED134_09031	1.035777822574131	0.3053978540548474	0.9853188168720446	-1.660247610975847	0.36519566346082216	-0.3919969151990883	0.8237688419584258	-1.463214472745344
MED134_09036	1.4283259194816316	0.12158281383570191	0.44504810378653137	-1.4435882865335206	1.0090988448107816	-0.1482298795008308	0.19544315202799017	-1.6076806679082916
MED134_09041	-0.19675707234595918	-0.5878767052678828	-1.031951576954257	1.3950527072224241	-0.012227461250508774	-0.31586163187430105	-1.0784109061269045	1.8280326465973886
MED134_09046	1.456970490406377	0.4041185113452621	-1.3756142179590265	-0.2661096833290366	1.3149670516788567	0.08965330862253382	-1.4014653453208847	-0.22252011544408104
MED134_09051	1.265840200011972	0.5125888441446363	-1.0973985998915359	-0.9693639080678454	1.3089031162385145	0.7658589753663041	-1.111755194081687	-0.6746734337203583
MED134_09056	-0.5597472314975512	-0.45024069580457876	-0.7807682439548156	1.6388449953289672	-0.7388016677235124	0.21266139849319676	-0.9585922349508034	1.636643680109096
MED134_09076	0.5010598691215298	0.4257315743366197	1.2409849736995837	-1.449848337391296	-0.3942312761969662	-0.03144574293365439	1.2188790947076609	-1.5111301553434806
MED134_09091	1.8679036939074531	-0.36665918137690223	0.139593543410689	-1.4756000649861576	1.0637689400848755	-0.3239171202168764	0.06393088509709678	-0.9690206959201728
MED134_09096	1.8010172972575804	-0.41246801102892827	-0.26768540060508067	-0.9432561805176937	1.519195554103252	-0.48416564111736604	-0.1896638900639968	-1.0229737280277655
MED134_09101	-0.9030008870253073	-0.2175379302851625	0.16585869925511842	0.9332949135299994	-1.229585065981111	-0.4927116056192029	-0.3455046866097609	2.0891865627354234
MED134_09111	-1.1496097162094148	-0.5635787223065369	0.6994478028830953	1.315848947153316	-1.2096516808597837	-0.9253415339873179	0.6510718000008757	1.181813103325766
MED134_09116	-0.757387818891759	-0.1799459305123846	-0.19236364410306683	2.1776113595847173	-0.757387818891759	-0.8340854920196488	-0.5021469559012656	1.0457063007351641
