Genes	T_10	T_18	T_25	T_34
MED134_04434	1598.4073888255375	2436.001438484802	1879.8260915057929	1725.3832874842246
MED134_04444	66.3874206231965	252.35040417240901	225.981563902713	259.99351124733903
MED134_04449	46.0738509272215	171.5234006839535	146.26888896442702	150.038487265262
MED134_04454	82.063473458899	358.631422738785	260.43403761052	317.81940669101846
MED134_04459	162.79880108454853	370.51175803067804	285.572592740073	227.8842077926075
MED134_04489	107.12952994731799	164.988503105229	80.07133454484901	112.028761046264
MED134_04494	50.773551199542496	154.04236001345998	131.564609121442	284.973568408674
MED134_04499	36.867514114147504	106.534764441536	88.730483556305	185.6570554530725
MED134_04514	789.462656847753	2642.1952129657616	1043.2299593865	827.0543631299565
MED134_04519	1872.329677453222	6377.444074395849	2293.356253554752	1369.998620353334
MED134_04524	253.7570565464485	651.560823366824	385.40691377928505	191.178506490511
MED134_04529	99.727510390682	290.254790077522	184.19045277002	137.400458582385
MED134_04534	261.0741861792315	548.261622931076	342.4549384484609	247.549288618437
MED134_04539	1791.837430297473	3723.6194741730155	2790.7175323054303	2404.885691228896
MED134_04554	474.885794335228	1214.8537528027373	895.800206223942	711.6971597423126
MED134_04564	617.4414833411855	1414.6427566413786	878.7741979846959	977.1436785275237
MED134_04574	257.679416210692	831.0848794649396	664.401276063286	920.3654889760305
MED134_04579	166.7449847660655	494.45439347680997	381.1504117194741	496.34858783271
MED134_04584	221.01045449195948	487.579993367999	332.78107013070803	331.7150825268135
MED134_04594	1093.2499131469854	2767.489713166635	1312.684605720106	1067.1638647969785
MED134_04604	1232.51938611523	2633.875891418257	1827.200247857216	2006.9392030125086
MED134_04609	562.45319315181	1372.7647454660455	1122.168724859366	884.385857156782
MED134_04624	71.391011355107	172.131032801537	133.112428052283	651.787448028526
MED134_04629	174.1300950327025	596.0030435690321	400.28479283462303	585.9812049458494
MED134_04634	960.805379980719	2417.009306417937	1987.012552466498	2354.5916136499395
MED134_04639	161.81273564127451	465.417209515844	407.463333543762	469.23953303125654
MED134_04649	976.5712107918595	2344.8749906347616	1689.831317745121	1585.8017317158951
MED134_04659	606.54424403857	1526.5557026547817	1265.728930694823	1284.999402543882
MED134_04674	1118.804452718789	2902.5024608838903	2359.64996006635	2748.335262875807
MED134_04684	704.40476736137	1559.0686550153123	991.378025203343	1196.9275301583255
MED134_04689	12.414751963768	29.699028420125	18.960781902796	18.715222257414503
MED134_04699	39.222556392543495	121.6999330570475	93.64304531585	117.128886199269
MED134_04704	312.44633682624	846.3244191717595	658.80205487365	820.909879371316
MED134_04709	199.96703111105802	400.98527438922554	281.703045412971	233.14253001261147
MED134_04714	387.0454322810115	777.907214995667	646.6013583586209	530.2477367370105
MED134_04739	643.179935784614	1486.305682382236	895.747505135562	1001.3092327633165
MED134_04744	160.34153328099802	359.96440236676654	247.65102893448	237.80827920679252
MED134_04749	1388.613681159615	4086.0313854526976	3202.050413176294	4726.717618325998
MED134_04754	2237.3579153875935	6603.463863165292	5292.766834009107	7079.805109582039
MED134_04759	351.03108677295455	1083.6821066446835	945.717366743548	1261.4603245289065
MED134_04769	7965.829092904614	13562.429830524565	4340.432493282165	2433.0255152672207
MED134_04774	399.491585020926	1528.3150577003348	1385.684897834962	1299.57954337575
MED134_04779	569.00830598008	1310.99794849454	1181.3727989640151	2127.252674328826
MED134_04784	581.012663170727	1473.621562688418	1202.655309263072	1444.6777994728354
MED134_04789	117.8383902773965	342.3960562713175	226.755473368133	387.0236632228345
MED134_04794	37.0990976421505	116.4192042101625	61.91275723362	103.46955930425449
MED134_04804	765.3453389154524	1497.9043279360844	976.673745360358	866.872661674872
MED134_04829	1898.143543233803	4623.027554086191	3388.4732936934	2110.653395979879
MED134_04844	1531.763983615668	2982.0965749068973	2115.86847845897	2216.3628866803924
MED134_04849	1234.6130169357434	2635.4279833875917	1940.5779845412828	1710.2432556009067
MED134_04854	898.2812811595235	1737.4291333187527	1235.9334162761431	865.7445723634025
MED134_04859	86.2653788292975	183.826911039067	150.138436291528	130.004307275037
MED134_04874	975.6141990124624	2923.8078755129163	2214.093720368941	1008.2829424842059
MED134_04904	358.090070133719	1204.4559713209615	1019.625720691182	1008.9653868161295
MED134_04934	1721.9749670895194	3453.0246530239174	1626.7576963133708	1616.0411553025078
MED134_04944	1242.781978080588	2211.0233396935573	1320.28954800695	993.23574876529
MED134_04949	1734.486893799871	2386.32428714463	1832.617614115158	1880.971343328375
MED134_04954	6131.8512579884455	15965.327305860295	13130.921899785424	18049.916284082763
MED134_04959	3388.1620482132857	8182.441954689785	6482.265682360036	10050.691713235989
MED134_04964	2041.76630209341	4588.885952288243	3192.33896412647	3495.2584098995703
MED134_04969	228.86360458925003	361.128079976702	198.894732613004	139.489620586888
MED134_04974	219.3693675636475	333.2024433756785	222.498971308322	128.486815362116
MED134_04994	1234.1490591186555	3433.1748947473693	2487.345021860691	1685.8518315950123
MED134_05019	140.012151441243	347.1160852742405	293.594893331114	339.233289144408
MED134_05024	199.9336416514805	451.912385232171	351.354897300794	405.32893618808896
MED134_05029	345.617949081127	1062.718622317332	1080.963016355466	1851.2292781266647
MED134_05039	235.62174851653498	536.6943797515261	408.040285635116	338.133058406755
MED134_05049	554.211022492223	1122.9629819340198	765.783416033339	754.3488472368881
MED134_05054	2378.324061455638	2688.646204435192	1564.84493907975	1112.0243188608738
MED134_05059	253.265707897285	614.497857561078	526.645391218481	588.912947841123
MED134_05064	643.954052546237	1108.257241142873	871.035103330494	912.590469798241
MED134_05069	375.89177084477546	751.9371097218035	618.7406176034909	507.1953592785605
MED134_05084	3902.506859478036	14712.911391330124	13839.707724481808	13830.008074952282
MED134_05089	151.263001956537	540.723255708646	583.91469165958	505.92965864088103
MED134_05104	10292.176537894937	18327.048209477885	12829.484163004234	7166.201037586585
MED134_05109	8898.482448839364	16488.0912308129	11440.703627307592	6826.778958129915
MED134_05114	9953.716296903296	19255.28846106655	13139.047949172336	8919.347265453445
MED134_05119	549.027341215169	860.0396621839935	621.836255465172	727.7949704510595
MED134_05124	1022.130527140875	1845.480952848501	1348.53724349479	1441.2467432037488
MED134_05129	7452.669332169495	21427.46242071418	20177.19404643993	20032.350615159405
MED134_05144	176.814670998285	490.71218235635604	432.22843643721103	566.1546160968755
MED134_05149	148.589446457093	446.0204360899655	390.65105641578	494.52687660546803
MED134_05154	89.536215919448	205.6885915700775	174.51658445226602	223.0170764363165
MED134_05169	367.794113463586	780.949329090275	493.368829013718	497.4591683649695
MED134_05174	85.904386543938	250.407584132247	347.098395240983	747.6326278957849
MED134_05184	514.4446288109784	1072.5408526338733	743.2884489567331	702.899273154137
MED134_05199	280.8638824502075	726.7731898264346	445.771852082065	692.8527276382094
MED134_05204	54.466934812241504	147.34360641184298	112.216872485936	152.646286116826
MED134_05209	422.045936906549	1072.9401721148674	852.461276160408	1126.6205529314411
MED134_05214	1150.3346304461516	3255.342691336982	4489.880382212904	20888.558411463924
MED134_05219	1990.547089619463	5846.911308974396	8266.969039378811	34881.099615431034
MED134_05229	546.0033415166876	1408.46921385744	1205.7509471247529	1294.8518274111375
MED134_05234	140.290967088494	454.22789309865846	375.346090728822	440.156712684093
MED134_05239	186.4173230808455	511.10221091739754	393.146008433488	572.2421163891595
MED134_05244	145.5434735709615	435.23915237248247	337.03757219051903	451.6053144664345
MED134_05249	138.64733525306752	374.7554220720225	292.537777928855	414.6310964055845
MED134_05269	321.609314670844	789.5295991425389	655.888271943664	748.5967884390784
MED134_05274	549.0487452996645	1473.411280390336	1174.794568507943	1573.3993752560991
MED134_05279	3335.3338335236954	7382.55080405787	5961.037657399494	7188.959505728775
MED134_05284	412.0279579827005	812.1425869690254	586.623374788551	630.575459704211
MED134_05294	472.23164535776596	1270.8110072954341	1162.412017061219	1303.7057462953894
MED134_05299	287.10465233121045	708.2458310780625	650.4709056857221	649.7809837025255
MED134_05304	1434.4746408511364	3536.6197178983325	3043.7859274978528	3140.3489732455428
MED134_05309	981.040788535267	1937.5408185723854	1591.544815636749	1557.503262262331
MED134_05314	873.8922391124979	1743.8424886205294	1230.9030047509111	1260.6125957739446
MED134_05319	270.1195762630655	609.635879917869	545.6061731212769	575.3785943807641
MED134_05329	459.959048934163	1133.4905282100049	1145.772963554683	1280.8527453650072
MED134_05349	403.620706377864	686.7162809149835	561.8582718951029	584.651618467647
MED134_05354	198.16924750213002	330.4579714330075	193.090411622353	256.8872399469385
MED134_05359	6593.199048667104	14293.68728959282	9137.936012949633	10349.048964077687
MED134_05369	6300.512566040178	16137.077640578787	15959.947950629155	16172.48016701797
MED134_05374	603.6697826785071	1509.564280625661	1251.798560317258	909.934489167832
MED134_05384	550.1378864580115	1162.869892463383	833.1135395249011	789.1093547779556
MED134_05389	3971.125954595699	8215.663284017404	8453.413090785418	4742.642717793879
MED134_05394	644.688294108006	1470.812218968248	1304.4244039658352	1600.907813627396
MED134_05399	785.6199567728145	1840.661677031728	1468.880165367639	1208.85276411002
MED134_05404	1913.5075346059266	4270.897765152249	3275.9587671239287	2866.6813720829523
MED134_05419	257.7255052750305	467.3899176704475	326.589794407346	332.8657662433425
MED134_05424	137.723524391408	310.4585129281085	351.741852033504	712.9947953917365
MED134_05429	140.98571767250348	247.12783436611548	167.16444453077398	164.0897387901715
MED134_05434	5349.937208800721	8228.665969737409	5130.632801003564	3424.4331210105693
MED134_05439	843.159776811304	1699.6558804395283	978.9954737566188	1254.7661702346913
MED134_05444	888.6297984569278	1663.3136878073806	1106.303580818251	793.3056574723776
MED134_05449	1459.2279649082707	2438.821490689729	1658.874939128311	1029.8733019420456
MED134_05454	414.9142199356245	989.6965970482065	674.8490538464599	896.5340506093535
MED134_05459	128.43160629758398	305.36741303592703	233.720658556916	284.458830886588
MED134_05469	91.194863771288	178.51763609171903	112.423388906404	129.21451265847702
MED134_05474	4202.549081280538	10179.216391774533	5452.9387626401485	4161.801540170458
MED134_05484	67.00982990901551	232.2441168285575	203.817942477798	322.25517029404597
MED134_05489	454.7701340306635	1129.803683957887	836.983086852003	1096.6916197419255
MED134_05494	118.1363432094	338.1055940864675	256.164033054103	318.0138763024115
MED134_05509	33.102846032998	59.179923101552504	30.569423884099	63.518463335043
MED134_05514	4028.682529819267	7121.881939728093	5031.959344162482	4433.2378921247
MED134_05519	493.068521876129	844.9497238764039	571.532140212856	661.0990818021389
MED134_05524	199.443995376157	328.8849202702685	238.364115349437	257.0027471748355
MED134_05529	781.6657729638175	1093.44470908787	690.3272431548651	464.7174195100195
MED134_05534	42.7282322610975	116.1416609799245	82.42135806725601	113.569890194034
MED134_05539	486.003395040942	1056.5453106502725	656.6621814090839	763.7784575762321
MED134_05544	309.08982122107903	651.037228121394	450.502356984657	344.34743822938697
MED134_05554	310.163550982472	481.7147770427125	354.837489895185	427.98126951444203
MED134_05559	209.2080790098325	753.655127241423	780.4876958763241	1122.963601802884
MED134_05564	320.9064404037745	677.6981511379786	515.423703969888	737.3380756474035
MED134_05569	82.6531821187505	201.0754479702355	159.03839514386098	244.7887487948065
MED134_05574	216.40746403676746	696.2104475499265	693.035926283836	1127.9114641663105
MED134_05579	320.8999142404905	682.4185451143101	522.00193442596	735.285496868711
MED134_05589	169.34321187057049	518.560667472535	461.01677465216295	653.8490102772846
MED134_05599	203.574910972569	734.5331735061445	761.0820788555881	780.5602996530044
MED134_05604	219.3312953565165	655.4915667749165	587.397284253971	655.5758832992624
MED134_05614	45.987792539684	146.18281404899102	126.981813369104	201.9550038118295
MED134_05619	432.1628405319915	828.8001330992211	617.579753405361	593.8136981175775
MED134_05629	87.77229980222751	225.6768552969785	228.303292298974	336.377363892402
MED134_05634	75.0806101870605	194.9961544218115	160.586214074702	285.82726348578103
MED134_05669	360.486667270501	891.626351423442	596.297243106304	926.340205783577
MED134_05674	200.85198551343848	399.50300848623704	255.777078321393	316.116510576712
MED134_05679	194.53703504780452	642.996508030699	542.510535259596	816.644567966458
MED134_05684	956.8207858291594	2328.0227170594508	2089.538311076953	3011.606917461461
MED134_05689	195.14746019750748	374.089630913848	256.164033054103	273.5349228569195
MED134_05694	966.6866049240996	1919.8440805838216	1735.878930937626	2739.561655799345
MED134_05699	1049.541002220713	2673.515351381002	1495.473712862894	1472.682435962694
MED134_05719	59.0089866633045	98.732755529216	61.52580250091	98.27554888074201
MED134_05724	252.2168187892415	279.859724221909	155.94275728218	97.5370443560535
MED134_05734	243.78925603574748	616.9627086017675	300.663827315768	345.727939060229
MED134_05744	129.49343609456298	348.78875212802495	249.198847865321	366.589618765106
MED134_05749	369.951972573171	745.3608900381796	758.1887166339429	339.8150170535905
MED134_05754	26.444613694182	75.17689206983499	68.104009892001	116.937019293631
MED134_05764	496.3103395825515	780.3342895003385	512.3280661082069	519.7182108113734
MED134_05769	333.341310304768	537.9734164107686	273.963950758769	317.2885216609235
MED134_05774	292.379705953083	441.187908300476	235.65543222046605	351.47839279107905
MED134_05779	552.9609802958739	887.617537863414	513.875885039047	619.8782250000075
MED134_05784	1119.4877027255416	2153.352387446751	1786.642202116892	1614.1790468177915
MED134_05789	1885.0468765382284	2432.257246984093	1054.064691902384	555.7364623101585
MED134_05794	484.41250901427	661.863372069677	347.872304706403	264.080547407886
MED134_05804	169.174856932698	144.85141212915352	58.817119371939	77.15227539418899
MED134_05809	1107.25723731885	995.263983214806	452.350082538137	379.93834637188
MED134_05814	651.6002969547815	556.4857128227166	258.098806717654	157.640582188297
MED134_05819	81.169383475631	201.000886175208	97.056163084665	319.4513684302955
MED134_05834	435.66598778658897	612.313646491715	388.629053018183	462.599799387102
MED134_05844	171.4981536340285	433.1506125074065	362.576584549388	455.68621195841797
MED134_05849	96.715305287545	342.3341032371	306.85510303913003	455.163566336369
MED134_05859	63.997246482461506	231.870826409107	225.251178492328	331.23909056560603
MED134_05869	50.2670394111215	203.8151747659675	220.398370338095	291.3562038103485
MED134_05874	111.5039758498475	362.2006413152235	377.667819125083	525.5656342121945
MED134_05879	143.3915698402695	508.0724148809405	518.519341831569	658.3503467481916
MED134_05884	127.09484139526751	508.76806704540553	463.184815054021	604.3884241621545
MED134_05889	36.012954585404	163.85223634237298	207.794691465337	616.5237092485174
MED134_05894	29.241919657247	137.208094162553	236.42934168588695	1136.4899074220716
MED134_05899	34.8190052869005	167.23461156209498	261.180094454772	817.4342588281875
MED134_05904	14.0318504138455	64.8703446169685	109.121234624255	344.4054399188825
MED134_05909	56.5304585645415	168.1279143049905	237.00767036302105	664.6195606632
MED134_05914	345.327576884024	694.989899280911	529.741029080162	515.1852432328579
MED134_05919	750.566801292242	1593.8073115120465	1199.856816134182	1139.78446467996
MED134_05929	1306.429494593692	2878.3179012259634	2211.059342705661	2032.6525986942033
MED134_05934	1697.8469160970305	4272.249137292312	3472.144816607962	3993.534321983524
MED134_05954	846.147796199258	2514.3499641588583	2225.763622548646	2438.316673391973
MED134_05959	1227.359962794182	3595.7815715581587	3104.3549374111103	3385.945499211977
MED134_05964	1167.6657988529823	2715.289430070575	2376.289013572885	2415.71199025478
MED134_05989	6482.313492049116	12110.993905248157	7431.852596430684	7475.312638467593
MED134_05994	6371.900654920128	10305.988507778462	6738.429715414138	6416.580889547839
MED134_05999	1728.7511065300696	3390.9667180566416	2575.95765565131	2338.093192518292
MED134_06009	67.7853423497755	226.61710551247648	285.185638007363	254.52954142039948
MED134_06014	142.288604574156	388.01165262965696	445.771852082065	426.9691026158445
MED134_06019	144.98484749093	399.0893185512365	389.2764611063871	347.631789284128
MED134_06024	377.05323688762	926.362294456721	857.104732952929	771.457835424475
MED134_06034	855.3186084517047	2025.10229580562	1720.013786896511	1905.4045215099918
MED134_06049	219.19046149783202	513.8500711477114	379.989547521344	510.56274493005446
MED134_06054	371.679443346375	843.0258229295359	719.735802840834	816.655708757206
MED134_06064	590.7644580076135	1042.8316633043064	661.305638201605	620.8941614643205
MED134_06079	454.20293233024597	976.612915187739	605.5841566913471	484.404814094576
MED134_06094	1886.725031190943	8562.409777371657	6590.61300751887	5926.447242732605
MED134_06099	1620.873412580986	6918.650630914769	5644.121731309901	4740.249766757081
MED134_06104	263.31889696919654	720.7611033084311	583.14078219416	615.6030509085194
MED134_06114	365.55385582617146	795.7731820514725	638.088354238998	534.6599082839215
MED134_06124	535.605769951483	1447.4635408208314	899.5983755632279	832.933618994413
MED134_06129	9866.859587339986	8584.039995843625	3036.292294451638	897.918282138073
MED134_06134	812.7092368616404	1686.747506851605	1353.9546097527311	1907.7203084529056
MED134_06169	201.873064419797	413.88599384927045	271.255267629798	290.3013046836295
MED134_06174	988.5721815868615	2174.903762657167	1461.528025446146	2608.191298718695
MED134_06189	92.46603992673799	237.88291292711	253.963626738209	392.236130355043
MED134_06194	84.8531197342545	186.3566863232515	171.870288795762	223.074455122146
MED134_06204	234.1708945519625	415.19512929916255	268.117650521389	240.309304118482
MED134_06239	2018.6244831317008	5256.752864686505	5488.56592876043	5167.734672079812
MED134_06249	169.737178281876	365.9416304230805	390.437325304517	424.789779026407
MED134_06254	322.1919115010395	491.032035372451	293.698642126985	228.308810215128
MED134_06259	607.8235890152885	1289.7466449928515	912.439259730477	592.9536748464304
MED134_06269	405.3784603191465	843.4079589316295	538.640987932495	470.25798776000295
MED134_06274	345.55925842117244	606.4368801151595	330.846296467157	236.399008086507
MED134_06279	159.587309359889	297.7201592596615	193.477366355063	202.61106431104147
MED134_06284	279.6090261235885	499.96573328031104	345.937531042852	367.2582291793465
MED134_06289	961.192225177819	3027.963243462211	3042.094931655491	4259.128691339492
MED134_06294	825.2548437506075	1456.1380407492925	1136.87300470235	1195.2901285747594
MED134_06304	1005.246902784296	2239.1744188559305	1475.071441091001	1619.4526398777589
MED134_06319	3422.78409038165	6612.38522224981	657.436090874504	3388.8812339657543
MED134_06329	12176.531231414876	21158.547613863986	1457.055648308547	11174.53789830304
MED134_06334	6669.8719734882	11876.455197488449	829.425793694374	4669.802571211279
MED134_06339	1152.5409816993345	2256.069081510705	1658.874939128311	1593.2658269205144
MED134_06344	734.2897445160226	1867.8785717252833	1428.636873165786	1755.7636946541588
MED134_06349	264.14113522958746	825.12778902182	633.7842553214861	665.9498335357845
MED134_06359	406.11118174124	1201.9900048374195	835.048313188452	969.988000969316
MED134_06364	289.7672566809265	482.308520093016	275.124814956899	344.193664811584
MED134_06369	1137.4987107783809	2395.367892663352	1748.26148238435	2609.430762400595
MED134_06374	917.8338461162981	1983.7115660129707	1297.072264044343	2214.0596919186473
MED134_06379	334.226264707148	796.896375828264	713.5445271174721	668.040920476701
MED134_06394	918.868140989764	2056.933005530379	1511.245339364152	1460.6712524577542
MED134_06404	230.1870410677935	525.9023111011401	490.65860107644	514.0199223568525
MED134_06409	266.190646537067	584.3181609815924	503.815061988584	636.6297352712695
MED134_06414	905.4342570884189	2397.288648909069	2022.612387875829	2209.295741822249
MED134_06419	801.531542304422	1678.3330719089693	1423.219506907844	1179.1935961747586
MED134_06424	45.034549216204	69.34107676247301	54.594091735124	281.002244061703
MED134_06429	163.297355162646	637.2053596385249	585.07555585771	776.0032557855116
MED134_06434	135.19939255406751	324.91870247240047	323.49415654566496	412.338849645069
MED134_06444	425.312791278436	759.2528671947805	701.548930403458	564.3428317582016
MED134_06449	1178.045175282612	2502.650213259156	1701.826914459135	1721.423942395676
MED134_06459	253.0263620457165	761.774206102928	654.320299462456	799.0681038896505
MED134_06464	187.407441284495	476.936139251657	363.737448747518	580.3512476619425
MED134_06469	59.956877232328	153.3217349534645	103.316913633603	169.16691728401446
MED134_06474	51.3982745087805	121.43768361912751	87.350546776199	124.0345829609565
MED134_06479	31.5700311786535	79.9640865687205	59.591028837359005	80.3238051345455
MED134_06484	246.979915755054	503.05831079425	254.368027417728	295.3988710602305
MED134_06489	588.2771112015134	1614.696264425046	790.198927780988	663.184713844765
MED134_06494	1769.3783923093506	4705.614159110358	3576.622594439697	4284.9895685032
MED134_06504	184.54368196667951	440.6965942640745	328.137613338187	525.6820665136385
MED134_06509	83.24424136327349	218.07832788320354	184.19045277002	306.79144891475096
MED134_06514	103.0517849916625	224.624841416615	143.173251102746	347.3627286980165
MED134_06524	40.898251454402505	106.54639238094899	73.134444482213	120.876415623976
MED134_06529	54.7808507369895	123.393259355901	92.86913585043	205.13663409992154
MED134_06544	1916.7830848051583	3268.8794310449257	2360.42386953177	1862.3542559748184
MED134_06549	3297.090735529483	5180.950780725325	3493.4273269070186	2836.4501354968997
MED134_06554	665.452645592504	1174.0796974903953	996.021481995864	946.9176457448204
MED134_06564	271.83811754562646	444.2286445815324	333.554979596128	287.573542361592
MED134_06569	2026.5641089231767	3484.3281856496433	2827.865186645602	2436.1171532547432
MED134_06589	1867.5097361807475	3998.390076261695	3349.480166338852	5051.08404008807
MED134_06594	2420.720568320297	4251.983879260893	2734.222141329752	2976.8299910629685
MED134_06604	313.032019654994	609.4147016393524	405.141605147502	355.23511843124254
MED134_06614	189.510139499518	458.31576004019047	346.71144050827303	277.22802822957397
MED134_06619	215.25456462997	498.71351403138	357.933127756866	296.31165847794546
MED134_06629	526.5342254901809	1469.6632070534474	590.350575543424	782.818783248098
MED134_06634	484.71625103049246	770.775514280073	558.762634033422	262.67422045798696
MED134_06639	847.4554194014765	2679.996440801333	2433.675945324393	3178.6926021987874
MED134_06644	1202.7233061939064	2634.1660179956807	2116.25543319168	2250.1860605548454
MED134_06649	385.8922239957026	831.8358870856405	609.453704018448	513.540812734665
MED134_06654	552.8188631043555	1227.5922122425304	943.782593079997	844.732698301159
MED134_06659	582.2720651000654	1235.8018263465751	968.160741240735	916.1631640907275
MED134_06664	481.742550506004	999.5526513107875	752.240000388485	767.471752090864
MED134_06669	855.9127666803515	1754.972053630613	1281.594074735938	1460.546817342421
MED134_06674	545.9846492243855	1616.0069746088216	1372.1414821901071	1727.705742235676
MED134_06679	129.8398951943745	412.067221921136	314.594197693332	360.847401388143
MED134_06684	432.4512151665815	1187.0602752085929	898.121934620203	1191.7354508652386
MED134_06689	17.2513391680765	46.571627072293	39.469382736432	60.6048484614455
MED134_06709	45.92772610215	106.1766086367695	36.760699607461	66.8378333756965
MED134_06714	40.092725355801	86.1996553696175	22.108924474162	47.496055916711
MED134_06724	299.084093286266	887.2573018698115	519.680206029699	446.269204401873
MED134_06729	367.4682518665695	864.8198754332545	536.319259536235	529.308812712588
MED134_06739	33.4672888282305	75.7000923182745	20.895555566346	36.9303066121545
MED134_06779	85.8615571387815	205.179246613287	166.00358033264402	190.40479101677602
MED134_06789	645.933419424241	1685.0471578096485	1424.767325838684	1583.9061203980941
MED134_06794	1099.9798711381056	3194.519164036172	2290.385062911237	3043.297561894003
MED134_06799	805.606605804968	2232.2870519019625	1081.925432657512	1253.6188439280945
MED134_06804	548.9527144301651	1822.1949810382898	962.743374982794	664.9052989175996
MED134_06809	6.8424648967815	44.533468627162	41.24886931098301	54.075102845149004
MED134_06814	46.9305698673475	299.14537500637596	234.552394121276	342.4025296645155
MED134_06819	30.437906975553503	168.37633183726803	119.977763479788	192.11495292621748
MED134_06824	90.5736325615435	556.881368223005	376.146501720416	744.9622171382525
MED134_06829	61.37492492383549	351.6597859353085	227.279743594389	415.7766308274205
MED134_06834	8.645178833098	65.7331225171465	59.841488910066	125.9147360069615
MED134_06839	27.640116910744002	144.9511238281195	181.980305783748	277.6660697270205
MED134_06854	27.982795270556004	53.534595728472	38.695473271012	69.32430028221299
MED134_06859	52.397251326058495	113.9945202401915	93.25609058314	214.975133805572
MED134_06864	81.88129024759101	195.9391041219545	154.39493835134002	282.35070508383353
MED134_06869	64.044463968886	150.321897927633	122.66465026911	212.828807532647
MED134_06874	1123.7811438935023	2570.1334870152446	1637.205474096544	1531.6947522307719
MED134_06879	574.4655731702685	1379.6191095338459	862.182248735449	802.0341793491385
MED134_06884	332.850746476725	740.3404452460125	477.50214016429504	415.382463483722
MED134_06894	558.2026444581685	1544.872862499888	1209.233539719144	1264.580117150134
MED134_06904	131.229173377704	375.50361989359396	296.40732525595604	560.799017652098
MED134_06909	81.790510221264	224.7692264152185	176.45135811581702	324.053698489417
MED134_06919	57.1047204523565	139.3703982170585	106.799506227994	277.380824496924
MED134_06924	31.8931764046365	77.82421664824801	66.169259293431	160.30438826478047
MED134_06929	25.5392018030855	38.6515031324295	34.825925943911	54.5152288306355
MED134_06934	53.2075654606595	104.719506678017	87.451769592488	151.9094391460925
MED134_06939	47.022872456564	95.9260836785005	77.777901274735	122.3445683322785
MED134_06944	42.602095569688004	99.875752121559	81.64744860183599	127.91832443895748
MED134_06949	24.82352899816	57.950808672604	46.910478824255	79.291371640108
MED134_06954	582.2113024764014	1157.131760997881	1102.047078758439	1560.398795700189
MED134_06959	316.16674464793095	810.2761476865464	723.8772163397999	1090.8391144279249
MED134_06969	262.933007683946	783.552078359756	657.959905578131	765.2569667631856
MED134_06974	197.33659719649248	591.9700661609361	495.68901260167104	661.6588938891384
MED134_06989	182.7937487870555	492.52281763210954	380.763456986764	597.214634434388
MED134_06994	7.2837323909950005	18.316981798655	18.186872437375	41.5238330750055
MED134_07009	73.37473891891449	258.5030563944005	191.68592209221495	199.73240722032904
MED134_07014	392.8083379387325	1333.8739121935134	1047.099506713601	1175.2896627835116
MED134_07019	187.097093462255	615.5186274988525	503.815061988584	625.2436651369935
MED134_07024	513.03244022563	1639.2810580240239	1426.315144769525	1668.9253994223118
MED134_07029	241.752234530355	760.3159120872665	673.6881896483291	844.7061869337249
MED134_07034	84.5548153900265	270.27775311759	256.164033054103	329.5784114554125
MED134_07039	89.519521189659	321.10450826236854	292.15082319614504	374.47027804719306
MED134_07044	127.6614577253535	389.0017327114565	375.346090728822	473.4127853812185
MED134_07049	124.3799061861915	382.35013019118105	362.576584549388	401.305918639973
MED134_07054	227.2285369556325	635.754342332823	624.157983861433	898.0169142121445
MED134_07059	27.5384642072365	87.3847437888355	109.895144089675	141.70936276858
MED134_07064	870.0426427838916	2312.5250575121563	1640.6880666909349	2641.8872065272644
MED134_07069	118.0110020512655	277.42807947396904	214.75987665412	377.6771984347465
MED134_07074	397.2311123881219	1077.049136036381	923.2739922463612	1516.7025708796255
MED134_07079	205.83929013885052	449.339728085859	334.715843794259	532.844189184293
MED134_07089	25.475421689156	161.995379093875	173.379439264052	335.2209731313295
MED134_07094	1157.3173781818125	2409.462495085776	1794.309095576855	998.763038299058
MED134_07099	20.808624638808	66.6983423374695	46.434567925215	88.29192524339499
MED134_07109	261.417959552853	530.3479106878606	365.285267678359	403.63175521678545
MED134_07129	882.0489185171175	2533.5509518753443	1932.4519351543704	2735.5222990297934
MED134_07139	2640.3139797456774	6895.103447447212	4191.20864253949	4470.115228920665
MED134_07144	2686.5798869272603	5238.53410057	3669.878685022837	3810.280447771237
MED134_07149	281.7962092497615	618.772121864924	445.771852082065	388.62042869285847
MED134_07154	219.51151136232	499.90134444894204	361.028765618547	275.892075976363
MED134_07169	308.0970631496165	721.751369970466	510.780247177366	662.984781756598
MED134_07174	295.5037289037715	705.3803963448725	565.340864489494	653.7887585975845
MED134_07179	99.63713904478101	202.5062771004345	170.26008239245502	206.6777672527785
MED134_07189	402.782836028903	1117.792726667954	971.256379102416	1023.9646491510509
MED134_07194	278.5132070720905	778.648532117727	662.466502399736	1019.8645524216971
MED134_07199	50.86904276329901	138.3614973157015	124.59942393266	270.55995485313304
MED134_07214	207.90693575263998	1079.3765607347075	475.57519911486304	791.1964760087644
MED134_07219	200.121847907338	612.9661651955245	495.30205786896096	573.8753308136245
MED134_07224	35.734224153708	94.2519135314915	82.69772629743001	277.918398485068
MED134_07229	84.39129411401251	277.157497021699	268.117650521389	352.0545887502995
MED134_07234	65.789842704552	195.70467387072202	183.029588571889	226.414330191583
MED134_07239	23.0369254636105	76.2457461006515	83.19526753267701	128.515276229738
MED134_07244	580.6483999296611	1788.013588506189	937.400775126065	948.32971057091
